"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"14/11/2018 05:00:00 - 14/11/2018 06:00:00","BZN|IT-North","Without sequence","51.96","",""
"14/11/2018 06:00:00 - 14/11/2018 07:00:00","BZN|IT-North","Without sequence","60.39","",""
"14/11/2018 07:00:00 - 14/11/2018 08:00:00","BZN|IT-North","Without sequence","70.6","",""
"14/11/2018 08:00:00 - 14/11/2018 09:00:00","BZN|IT-North","Without sequence","73.62","",""
"14/11/2018 09:00:00 - 14/11/2018 10:00:00","BZN|IT-North","Without sequence","70.36","",""
"14/11/2018 10:00:00 - 14/11/2018 11:00:00","BZN|IT-North","Without sequence","67.62","",""
"14/11/2018 11:00:00 - 14/11/2018 12:00:00","BZN|IT-North","Without sequence","66.03","",""
"14/11/2018 12:00:00 - 14/11/2018 13:00:00","BZN|IT-North","Without sequence","63.2","",""
"14/11/2018 13:00:00 - 14/11/2018 14:00:00","BZN|IT-North","Without sequence","64.18","",""
"14/11/2018 14:00:00 - 14/11/2018 15:00:00","BZN|IT-North","Without sequence","65.9","",""
"14/11/2018 15:00:00 - 14/11/2018 16:00:00","BZN|IT-North","Without sequence","70.1","",""
"14/11/2018 16:00:00 - 14/11/2018 17:00:00","BZN|IT-North","Without sequence","73.98","",""
"14/11/2018 17:00:00 - 14/11/2018 18:00:00","BZN|IT-North","Without sequence","83.47","",""
"14/11/2018 18:00:00 - 14/11/2018 19:00:00","BZN|IT-North","Without sequence","80.13","",""
"14/11/2018 19:00:00 - 14/11/2018 20:00:00","BZN|IT-North","Without sequence","75.27","",""
"14/11/2018 20:00:00 - 14/11/2018 21:00:00","BZN|IT-North","Without sequence","68.88","",""
"14/11/2018 21:00:00 - 14/11/2018 22:00:00","BZN|IT-North","Without sequence","64.01","",""
"14/11/2018 22:00:00 - 14/11/2018 23:00:00","BZN|IT-North","Without sequence","61.04","",""
"14/11/2018 23:00:00 - 15/11/2018 00:00:00","BZN|IT-North","Without sequence","57.49","",""
"15/11/2018 00:00:00 - 15/11/2018 01:00:00","BZN|IT-North","Without sequence","57.24","",""
"15/11/2018 01:00:00 - 15/11/2018 02:00:00","BZN|IT-North","Without sequence","51.95","",""
"15/11/2018 02:00:00 - 15/11/2018 03:00:00","BZN|IT-North","Without sequence","51.27","",""
"15/11/2018 03:00:00 - 15/11/2018 04:00:00","BZN|IT-North","Without sequence","50.29","",""
"15/11/2018 04:00:00 - 15/11/2018 05:00:00","BZN|IT-North","Without sequence","51.03","",""
"15/11/2018 05:00:00 - 15/11/2018 06:00:00","BZN|IT-North","Without sequence","53.17","",""
"15/11/2018 06:00:00 - 15/11/2018 07:00:00","BZN|IT-North","Without sequence","65.05","",""
"15/11/2018 07:00:00 - 15/11/2018 08:00:00","BZN|IT-North","Without sequence","73.16","",""
"15/11/2018 08:00:00 - 15/11/2018 09:00:00","BZN|IT-North","Without sequence","74.44","",""
"15/11/2018 09:00:00 - 15/11/2018 10:00:00","BZN|IT-North","Without sequence","73.27","",""
"15/11/2018 10:00:00 - 15/11/2018 11:00:00","BZN|IT-North","Without sequence","70.0","",""
"15/11/2018 11:00:00 - 15/11/2018 12:00:00","BZN|IT-North","Without sequence","68.4","",""
"15/11/2018 12:00:00 - 15/11/2018 13:00:00","BZN|IT-North","Without sequence","67.19","",""
"15/11/2018 13:00:00 - 15/11/2018 14:00:00","BZN|IT-North","Without sequence","67.51","",""
"15/11/2018 14:00:00 - 15/11/2018 15:00:00","BZN|IT-North","Without sequence","68.43","",""
"15/11/2018 15:00:00 - 15/11/2018 16:00:00","BZN|IT-North","Without sequence","73.1","",""
"15/11/2018 16:00:00 - 15/11/2018 17:00:00","BZN|IT-North","Without sequence","74.47","",""
"15/11/2018 17:00:00 - 15/11/2018 18:00:00","BZN|IT-North","Without sequence","79.7","",""
"15/11/2018 18:00:00 - 15/11/2018 19:00:00","BZN|IT-North","Without sequence","79.0","",""
"15/11/2018 19:00:00 - 15/11/2018 20:00:00","BZN|IT-North","Without sequence","76.0","",""
"15/11/2018 20:00:00 - 15/11/2018 21:00:00","BZN|IT-North","Without sequence","71.07","",""
"15/11/2018 21:00:00 - 15/11/2018 22:00:00","BZN|IT-North","Without sequence","68.27","",""
"15/11/2018 22:00:00 - 15/11/2018 23:00:00","BZN|IT-North","Without sequence","65.41","",""
"15/11/2018 23:00:00 - 16/11/2018 00:00:00","BZN|IT-North","Without sequence","64.01","",""
"16/11/2018 00:00:00 - 16/11/2018 01:00:00","BZN|IT-North","Without sequence","62.6","",""
"16/11/2018 01:00:00 - 16/11/2018 02:00:00","BZN|IT-North","Without sequence","56.85","",""
"16/11/2018 02:00:00 - 16/11/2018 03:00:00","BZN|IT-North","Without sequence","53.89","",""
"16/11/2018 03:00:00 - 16/11/2018 04:00:00","BZN|IT-North","Without sequence","51.97","",""
"16/11/2018 04:00:00 - 16/11/2018 05:00:00","BZN|IT-North","Without sequence","51.28","",""
"16/11/2018 05:00:00 - 16/11/2018 06:00:00","BZN|IT-North","Without sequence","55.77","",""
"16/11/2018 06:00:00 - 16/11/2018 07:00:00","BZN|IT-North","Without sequence","66.59","",""
"16/11/2018 07:00:00 - 16/11/2018 08:00:00","BZN|IT-North","Without sequence","74.05","",""
"16/11/2018 08:00:00 - 16/11/2018 09:00:00","BZN|IT-North","Without sequence","81.35","",""
"16/11/2018 09:00:00 - 16/11/2018 10:00:00","BZN|IT-North","Without sequence","83.05","",""
"16/11/2018 10:00:00 - 16/11/2018 11:00:00","BZN|IT-North","Without sequence","76.95","",""
"16/11/2018 11:00:00 - 16/11/2018 12:00:00","BZN|IT-North","Without sequence","72.39","",""
"16/11/2018 12:00:00 - 16/11/2018 13:00:00","BZN|IT-North","Without sequence","68.24","",""
"16/11/2018 13:00:00 - 16/11/2018 14:00:00","BZN|IT-North","Without sequence","67.0","",""
"16/11/2018 14:00:00 - 16/11/2018 15:00:00","BZN|IT-North","Without sequence","68.0","",""
"16/11/2018 15:00:00 - 16/11/2018 16:00:00","BZN|IT-North","Without sequence","69.22","",""
"16/11/2018 16:00:00 - 16/11/2018 17:00:00","BZN|IT-North","Without sequence","73.9","",""
"16/11/2018 17:00:00 - 16/11/2018 18:00:00","BZN|IT-North","Without sequence","78.0","",""
"16/11/2018 18:00:00 - 16/11/2018 19:00:00","BZN|IT-North","Without sequence","81.99","",""
"16/11/2018 19:00:00 - 16/11/2018 20:00:00","BZN|IT-North","Without sequence","74.05","",""
"16/11/2018 20:00:00 - 16/11/2018 21:00:00","BZN|IT-North","Without sequence","68.69","",""
"16/11/2018 21:00:00 - 16/11/2018 22:00:00","BZN|IT-North","Without sequence","64.48","",""
"16/11/2018 22:00:00 - 16/11/2018 23:00:00","BZN|IT-North","Without sequence","62.61","",""
"16/11/2018 23:00:00 - 17/11/2018 00:00:00","BZN|IT-North","Without sequence","59.96","",""
"17/11/2018 00:00:00 - 17/11/2018 01:00:00","BZN|IT-North","Without sequence","66.71","",""
"17/11/2018 01:00:00 - 17/11/2018 02:00:00","BZN|IT-North","Without sequence","64.54","",""
"17/11/2018 02:00:00 - 17/11/2018 03:00:00","BZN|IT-North","Without sequence","60.39","",""
"17/11/2018 03:00:00 - 17/11/2018 04:00:00","BZN|IT-North","Without sequence","56.03","",""
"17/11/2018 04:00:00 - 17/11/2018 05:00:00","BZN|IT-North","Without sequence","56.01","",""
"17/11/2018 05:00:00 - 17/11/2018 06:00:00","BZN|IT-North","Without sequence","60.31","",""
"17/11/2018 06:00:00 - 17/11/2018 07:00:00","BZN|IT-North","Without sequence","61.99","",""
"17/11/2018 07:00:00 - 17/11/2018 08:00:00","BZN|IT-North","Without sequence","65.03","",""
"17/11/2018 08:00:00 - 17/11/2018 09:00:00","BZN|IT-North","Without sequence","68.99","",""
"17/11/2018 09:00:00 - 17/11/2018 10:00:00","BZN|IT-North","Without sequence","67.15","",""
"17/11/2018 10:00:00 - 17/11/2018 11:00:00","BZN|IT-North","Without sequence","66.05","",""
"17/11/2018 11:00:00 - 17/11/2018 12:00:00","BZN|IT-North","Without sequence","65.24","",""
"17/11/2018 12:00:00 - 17/11/2018 13:00:00","BZN|IT-North","Without sequence","63.64","",""
"17/11/2018 13:00:00 - 17/11/2018 14:00:00","BZN|IT-North","Without sequence","63.14","",""
"17/11/2018 14:00:00 - 17/11/2018 15:00:00","BZN|IT-North","Without sequence","62.8","",""
"17/11/2018 15:00:00 - 17/11/2018 16:00:00","BZN|IT-North","Without sequence","64.56","",""
"17/11/2018 16:00:00 - 17/11/2018 17:00:00","BZN|IT-North","Without sequence","65.76","",""
"17/11/2018 17:00:00 - 17/11/2018 18:00:00","BZN|IT-North","Without sequence","71.68","",""
"17/11/2018 18:00:00 - 17/11/2018 19:00:00","BZN|IT-North","Without sequence","73.4","",""
"17/11/2018 19:00:00 - 17/11/2018 20:00:00","BZN|IT-North","Without sequence","70.2","",""
"17/11/2018 20:00:00 - 17/11/2018 21:00:00","BZN|IT-North","Without sequence","69.87","",""
"17/11/2018 21:00:00 - 17/11/2018 22:00:00","BZN|IT-North","Without sequence","65.1","",""
"17/11/2018 22:00:00 - 17/11/2018 23:00:00","BZN|IT-North","Without sequence","63.44","",""
"17/11/2018 23:00:00 - 18/11/2018 00:00:00","BZN|IT-North","Without sequence","61.99","",""
"18/11/2018 00:00:00 - 18/11/2018 01:00:00","BZN|IT-North","Without sequence","61.47","",""
"18/11/2018 01:00:00 - 18/11/2018 02:00:00","BZN|IT-North","Without sequence","61.17","",""
"18/11/2018 02:00:00 - 18/11/2018 03:00:00","BZN|IT-North","Without sequence","53.45","",""
"18/11/2018 03:00:00 - 18/11/2018 04:00:00","BZN|IT-North","Without sequence","49.66","",""
"18/11/2018 04:00:00 - 18/11/2018 05:00:00","BZN|IT-North","Without sequence","48.7","",""
"18/11/2018 05:00:00 - 18/11/2018 06:00:00","BZN|IT-North","Without sequence","51.06","",""
"18/11/2018 06:00:00 - 18/11/2018 07:00:00","BZN|IT-North","Without sequence","55.12","",""
"18/11/2018 07:00:00 - 18/11/2018 08:00:00","BZN|IT-North","Without sequence","61.47","",""
"18/11/2018 08:00:00 - 18/11/2018 09:00:00","BZN|IT-North","Without sequence","61.47","",""
"18/11/2018 09:00:00 - 18/11/2018 10:00:00","BZN|IT-North","Without sequence","64.0","",""
"18/11/2018 10:00:00 - 18/11/2018 11:00:00","BZN|IT-North","Without sequence","63.85","",""
"18/11/2018 11:00:00 - 18/11/2018 12:00:00","BZN|IT-North","Without sequence","64.0","",""
"18/11/2018 12:00:00 - 18/11/2018 13:00:00","BZN|IT-North","Without sequence","64.0","",""
"18/11/2018 13:00:00 - 18/11/2018 14:00:00","BZN|IT-North","Without sequence","61.47","",""
"18/11/2018 14:00:00 - 18/11/2018 15:00:00","BZN|IT-North","Without sequence","64.0","",""
"18/11/2018 15:00:00 - 18/11/2018 16:00:00","BZN|IT-North","Without sequence","65.5","",""
"18/11/2018 16:00:00 - 18/11/2018 17:00:00","BZN|IT-North","Without sequence","68.51","",""
"18/11/2018 17:00:00 - 18/11/2018 18:00:00","BZN|IT-North","Without sequence","73.33","",""
"18/11/2018 18:00:00 - 18/11/2018 19:00:00","BZN|IT-North","Without sequence","71.34","",""
"18/11/2018 19:00:00 - 18/11/2018 20:00:00","BZN|IT-North","Without sequence","69.87","",""
"18/11/2018 20:00:00 - 18/11/2018 21:00:00","BZN|IT-North","Without sequence","69.57","",""
"18/11/2018 21:00:00 - 18/11/2018 22:00:00","BZN|IT-North","Without sequence","69.76","",""
"18/11/2018 22:00:00 - 18/11/2018 23:00:00","BZN|IT-North","Without sequence","66.84","",""
"18/11/2018 23:00:00 - 19/11/2018 00:00:00","BZN|IT-North","Without sequence","64.54","",""
"19/11/2018 00:00:00 - 19/11/2018 01:00:00","BZN|IT-North","Without sequence","66.26","",""
"19/11/2018 01:00:00 - 19/11/2018 02:00:00","BZN|IT-North","Without sequence","62.44","",""
"19/11/2018 02:00:00 - 19/11/2018 03:00:00","BZN|IT-North","Without sequence","59.93","",""
"19/11/2018 03:00:00 - 19/11/2018 04:00:00","BZN|IT-North","Without sequence","56.53","",""
"19/11/2018 04:00:00 - 19/11/2018 05:00:00","BZN|IT-North","Without sequence","55.1","",""
"19/11/2018 05:00:00 - 19/11/2018 06:00:00","BZN|IT-North","Without sequence","60.95","",""
"19/11/2018 06:00:00 - 19/11/2018 07:00:00","BZN|IT-North","Without sequence","73.72","",""
"19/11/2018 07:00:00 - 19/11/2018 08:00:00","BZN|IT-North","Without sequence","82.06","",""
"19/11/2018 08:00:00 - 19/11/2018 09:00:00","BZN|IT-North","Without sequence","82.38","",""
"19/11/2018 09:00:00 - 19/11/2018 10:00:00","BZN|IT-North","Without sequence","82.0","",""
"19/11/2018 10:00:00 - 19/11/2018 11:00:00","BZN|IT-North","Without sequence","79.4","",""
"19/11/2018 11:00:00 - 19/11/2018 12:00:00","BZN|IT-North","Without sequence","77.53","",""
"19/11/2018 12:00:00 - 19/11/2018 13:00:00","BZN|IT-North","Without sequence","74.53","",""
"19/11/2018 13:00:00 - 19/11/2018 14:00:00","BZN|IT-North","Without sequence","74.0","",""
"19/11/2018 14:00:00 - 19/11/2018 15:00:00","BZN|IT-North","Without sequence","74.4","",""
"19/11/2018 15:00:00 - 19/11/2018 16:00:00","BZN|IT-North","Without sequence","75.2","",""
"19/11/2018 16:00:00 - 19/11/2018 17:00:00","BZN|IT-North","Without sequence","78.0","",""
"19/11/2018 17:00:00 - 19/11/2018 18:00:00","BZN|IT-North","Without sequence","90.66","",""
"19/11/2018 18:00:00 - 19/11/2018 19:00:00","BZN|IT-North","Without sequence","101.0","",""
"19/11/2018 19:00:00 - 19/11/2018 20:00:00","BZN|IT-North","Without sequence","93.24","",""
"19/11/2018 20:00:00 - 19/11/2018 21:00:00","BZN|IT-North","Without sequence","79.89","",""
"19/11/2018 21:00:00 - 19/11/2018 22:00:00","BZN|IT-North","Without sequence","71.0","",""
"19/11/2018 22:00:00 - 19/11/2018 23:00:00","BZN|IT-North","Without sequence","70.07","",""
"19/11/2018 23:00:00 - 20/11/2018 00:00:00","BZN|IT-North","Without sequence","67.89","",""
"20/11/2018 00:00:00 - 20/11/2018 01:00:00","BZN|IT-North","Without sequence","64.55","",""
"20/11/2018 01:00:00 - 20/11/2018 02:00:00","BZN|IT-North","Without sequence","59.9","",""
"20/11/2018 02:00:00 - 20/11/2018 03:00:00","BZN|IT-North","Without sequence","55.66","",""
"20/11/2018 03:00:00 - 20/11/2018 04:00:00","BZN|IT-North","Without sequence","51.87","",""
"20/11/2018 04:00:00 - 20/11/2018 05:00:00","BZN|IT-North","Without sequence","52.07","",""
"20/11/2018 05:00:00 - 20/11/2018 06:00:00","BZN|IT-North","Without sequence","55.61","",""
"20/11/2018 06:00:00 - 20/11/2018 07:00:00","BZN|IT-North","Without sequence","69.09","",""
"20/11/2018 07:00:00 - 20/11/2018 08:00:00","BZN|IT-North","Without sequence","73.2","",""
"20/11/2018 08:00:00 - 20/11/2018 09:00:00","BZN|IT-North","Without sequence","85.0","",""
"20/11/2018 09:00:00 - 20/11/2018 10:00:00","BZN|IT-North","Without sequence","89.01","",""
"20/11/2018 10:00:00 - 20/11/2018 11:00:00","BZN|IT-North","Without sequence","90.0","",""
"20/11/2018 11:00:00 - 20/11/2018 12:00:00","BZN|IT-North","Without sequence","91.2","",""
"20/11/2018 12:00:00 - 20/11/2018 13:00:00","BZN|IT-North","Without sequence","79.5","",""
"20/11/2018 13:00:00 - 20/11/2018 14:00:00","BZN|IT-North","Without sequence","83.1","",""
"20/11/2018 14:00:00 - 20/11/2018 15:00:00","BZN|IT-North","Without sequence","90.0","",""
"20/11/2018 15:00:00 - 20/11/2018 16:00:00","BZN|IT-North","Without sequence","98.15","",""
"20/11/2018 16:00:00 - 20/11/2018 17:00:00","BZN|IT-North","Without sequence","115.46","",""
"20/11/2018 17:00:00 - 20/11/2018 18:00:00","BZN|IT-North","Without sequence","134.77","",""
"20/11/2018 18:00:00 - 20/11/2018 19:00:00","BZN|IT-North","Without sequence","112.25","",""
"20/11/2018 19:00:00 - 20/11/2018 20:00:00","BZN|IT-North","Without sequence","86.53","",""
"20/11/2018 20:00:00 - 20/11/2018 21:00:00","BZN|IT-North","Without sequence","78.5","",""
"20/11/2018 21:00:00 - 20/11/2018 22:00:00","BZN|IT-North","Without sequence","74.0","",""
"20/11/2018 22:00:00 - 20/11/2018 23:00:00","BZN|IT-North","Without sequence","74.45","",""
"20/11/2018 23:00:00 - 21/11/2018 00:00:00","BZN|IT-North","Without sequence","71.37","",""
"21/11/2018 00:00:00 - 21/11/2018 01:00:00","BZN|IT-North","Without sequence","70.64","",""
"21/11/2018 01:00:00 - 21/11/2018 02:00:00","BZN|IT-North","Without sequence","65.61","",""
"21/11/2018 02:00:00 - 21/11/2018 03:00:00","BZN|IT-North","Without sequence","63.32","",""
"21/11/2018 03:00:00 - 21/11/2018 04:00:00","BZN|IT-North","Without sequence","58.12","",""
"21/11/2018 04:00:00 - 21/11/2018 05:00:00","BZN|IT-North","Without sequence","57.72","",""
"21/11/2018 05:00:00 - 21/11/2018 06:00:00","BZN|IT-North","Without sequence","62.31","",""
"21/11/2018 06:00:00 - 21/11/2018 07:00:00","BZN|IT-North","Without sequence","74.53","",""
"21/11/2018 07:00:00 - 21/11/2018 08:00:00","BZN|IT-North","Without sequence","81.03","",""
"21/11/2018 08:00:00 - 21/11/2018 09:00:00","BZN|IT-North","Without sequence","89.3","",""
"21/11/2018 09:00:00 - 21/11/2018 10:00:00","BZN|IT-North","Without sequence","87.98","",""
"21/11/2018 10:00:00 - 21/11/2018 11:00:00","BZN|IT-North","Without sequence","80.96","",""
"21/11/2018 11:00:00 - 21/11/2018 12:00:00","BZN|IT-North","Without sequence","80.87","",""
"21/11/2018 12:00:00 - 21/11/2018 13:00:00","BZN|IT-North","Without sequence","74.15","",""
"21/11/2018 13:00:00 - 21/11/2018 14:00:00","BZN|IT-North","Without sequence","77.39","",""
"21/11/2018 14:00:00 - 21/11/2018 15:00:00","BZN|IT-North","Without sequence","80.55","",""
"21/11/2018 15:00:00 - 21/11/2018 16:00:00","BZN|IT-North","Without sequence","80.87","",""
"21/11/2018 16:00:00 - 21/11/2018 17:00:00","BZN|IT-North","Without sequence","82.2","",""
"21/11/2018 17:00:00 - 21/11/2018 18:00:00","BZN|IT-North","Without sequence","98.58","",""
"21/11/2018 18:00:00 - 21/11/2018 19:00:00","BZN|IT-North","Without sequence","97.29","",""
"21/11/2018 19:00:00 - 21/11/2018 20:00:00","BZN|IT-North","Without sequence","89.03","",""
"21/11/2018 20:00:00 - 21/11/2018 21:00:00","BZN|IT-North","Without sequence","74.53","",""
"21/11/2018 21:00:00 - 21/11/2018 22:00:00","BZN|IT-North","Without sequence","73.5","",""
"21/11/2018 22:00:00 - 21/11/2018 23:00:00","BZN|IT-North","Without sequence","68.42","",""
"21/11/2018 23:00:00 - 22/11/2018 00:00:00","BZN|IT-North","Without sequence","67.26","",""
"22/11/2018 00:00:00 - 22/11/2018 01:00:00","BZN|IT-North","Without sequence","66.5","",""
"22/11/2018 01:00:00 - 22/11/2018 02:00:00","BZN|IT-North","Without sequence","64.5","",""
"22/11/2018 02:00:00 - 22/11/2018 03:00:00","BZN|IT-North","Without sequence","62.4","",""
"22/11/2018 03:00:00 - 22/11/2018 04:00:00","BZN|IT-North","Without sequence","56.66","",""
"22/11/2018 04:00:00 - 22/11/2018 05:00:00","BZN|IT-North","Without sequence","56.6","",""
"22/11/2018 05:00:00 - 22/11/2018 06:00:00","BZN|IT-North","Without sequence","64.07","",""
"22/11/2018 06:00:00 - 22/11/2018 07:00:00","BZN|IT-North","Without sequence","81.08","",""
"22/11/2018 07:00:00 - 22/11/2018 08:00:00","BZN|IT-North","Without sequence","92.62","",""
"22/11/2018 08:00:00 - 22/11/2018 09:00:00","BZN|IT-North","Without sequence","103.84","",""
"22/11/2018 09:00:00 - 22/11/2018 10:00:00","BZN|IT-North","Without sequence","99.83","",""
"22/11/2018 10:00:00 - 22/11/2018 11:00:00","BZN|IT-North","Without sequence","97.22","",""
"22/11/2018 11:00:00 - 22/11/2018 12:00:00","BZN|IT-North","Without sequence","99.25","",""
"22/11/2018 12:00:00 - 22/11/2018 13:00:00","BZN|IT-North","Without sequence","95.69","",""
"22/11/2018 13:00:00 - 22/11/2018 14:00:00","BZN|IT-North","Without sequence","96.36","",""
"22/11/2018 14:00:00 - 22/11/2018 15:00:00","BZN|IT-North","Without sequence","100.0","",""
"22/11/2018 15:00:00 - 22/11/2018 16:00:00","BZN|IT-North","Without sequence","100.0","",""
"22/11/2018 16:00:00 - 22/11/2018 17:00:00","BZN|IT-North","Without sequence","112.83","",""
"22/11/2018 17:00:00 - 22/11/2018 18:00:00","BZN|IT-North","Without sequence","141.25","",""
"22/11/2018 18:00:00 - 22/11/2018 19:00:00","BZN|IT-North","Without sequence","140.02","",""
"22/11/2018 19:00:00 - 22/11/2018 20:00:00","BZN|IT-North","Without sequence","101.99","",""
"22/11/2018 20:00:00 - 22/11/2018 21:00:00","BZN|IT-North","Without sequence","88.0","",""
"22/11/2018 21:00:00 - 22/11/2018 22:00:00","BZN|IT-North","Without sequence","77.5","",""
"22/11/2018 22:00:00 - 22/11/2018 23:00:00","BZN|IT-North","Without sequence","73.99","",""
"22/11/2018 23:00:00 - 23/11/2018 00:00:00","BZN|IT-North","Without sequence","70.74","",""
"23/11/2018 00:00:00 - 23/11/2018 01:00:00","BZN|IT-North","Without sequence","66.93","",""
"23/11/2018 01:00:00 - 23/11/2018 02:00:00","BZN|IT-North","Without sequence","64.07","",""
"23/11/2018 02:00:00 - 23/11/2018 03:00:00","BZN|IT-North","Without sequence","61.21","",""
"23/11/2018 03:00:00 - 23/11/2018 04:00:00","BZN|IT-North","Without sequence","59.5","",""
"23/11/2018 04:00:00 - 23/11/2018 05:00:00","BZN|IT-North","Without sequence","59.47","",""
"23/11/2018 05:00:00 - 23/11/2018 06:00:00","BZN|IT-North","Without sequence","62.7","",""
"23/11/2018 06:00:00 - 23/11/2018 07:00:00","BZN|IT-North","Without sequence","75.92","",""
