"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"18/06/2020 17:00:00 - 18/06/2020 18:00:00","BZN|FR","Without sequence","33.1","",""
"18/06/2020 18:00:00 - 18/06/2020 19:00:00","BZN|FR","Without sequence","35.0","",""
"18/06/2020 19:00:00 - 18/06/2020 20:00:00","BZN|FR","Without sequence","36.99","",""
"18/06/2020 20:00:00 - 18/06/2020 21:00:00","BZN|FR","Without sequence","36.3","",""
"18/06/2020 21:00:00 - 18/06/2020 22:00:00","BZN|FR","Without sequence","35.57","",""
"18/06/2020 22:00:00 - 18/06/2020 23:00:00","BZN|FR","Without sequence","34.3","",""
"18/06/2020 23:00:00 - 19/06/2020 00:00:00","BZN|FR","Without sequence","29.98","",""
"19/06/2020 00:00:00 - 19/06/2020 01:00:00","BZN|FR","Without sequence","28.1","",""
"19/06/2020 01:00:00 - 19/06/2020 02:00:00","BZN|FR","Without sequence","24.45","",""
"19/06/2020 02:00:00 - 19/06/2020 03:00:00","BZN|FR","Without sequence","23.25","",""
"19/06/2020 03:00:00 - 19/06/2020 04:00:00","BZN|FR","Without sequence","22.28","",""
"19/06/2020 04:00:00 - 19/06/2020 05:00:00","BZN|FR","Without sequence","22.2","",""
"19/06/2020 05:00:00 - 19/06/2020 06:00:00","BZN|FR","Without sequence","23.07","",""
"19/06/2020 06:00:00 - 19/06/2020 07:00:00","BZN|FR","Without sequence","30.06","",""
"19/06/2020 07:00:00 - 19/06/2020 08:00:00","BZN|FR","Without sequence","35.33","",""
"19/06/2020 08:00:00 - 19/06/2020 09:00:00","BZN|FR","Without sequence","37.8","",""
"19/06/2020 09:00:00 - 19/06/2020 10:00:00","BZN|FR","Without sequence","36.08","",""
"19/06/2020 10:00:00 - 19/06/2020 11:00:00","BZN|FR","Without sequence","34.56","",""
"19/06/2020 11:00:00 - 19/06/2020 12:00:00","BZN|FR","Without sequence","33.33","",""
"19/06/2020 12:00:00 - 19/06/2020 13:00:00","BZN|FR","Without sequence","31.22","",""
"19/06/2020 13:00:00 - 19/06/2020 14:00:00","BZN|FR","Without sequence","28.4","",""
"19/06/2020 14:00:00 - 19/06/2020 15:00:00","BZN|FR","Without sequence","27.0","",""
"19/06/2020 15:00:00 - 19/06/2020 16:00:00","BZN|FR","Without sequence","25.33","",""
"19/06/2020 16:00:00 - 19/06/2020 17:00:00","BZN|FR","Without sequence","24.07","",""
"19/06/2020 17:00:00 - 19/06/2020 18:00:00","BZN|FR","Without sequence","28.64","",""
"19/06/2020 18:00:00 - 19/06/2020 19:00:00","BZN|FR","Without sequence","32.61","",""
"19/06/2020 19:00:00 - 19/06/2020 20:00:00","BZN|FR","Without sequence","34.0","",""
"19/06/2020 20:00:00 - 19/06/2020 21:00:00","BZN|FR","Without sequence","34.22","",""
"19/06/2020 21:00:00 - 19/06/2020 22:00:00","BZN|FR","Without sequence","34.13","",""
"19/06/2020 22:00:00 - 19/06/2020 23:00:00","BZN|FR","Without sequence","35.0","",""
"19/06/2020 23:00:00 - 20/06/2020 00:00:00","BZN|FR","Without sequence","31.5","",""
"20/06/2020 00:00:00 - 20/06/2020 01:00:00","BZN|FR","Without sequence","26.7","",""
"20/06/2020 01:00:00 - 20/06/2020 02:00:00","BZN|FR","Without sequence","24.73","",""
"20/06/2020 02:00:00 - 20/06/2020 03:00:00","BZN|FR","Without sequence","22.8","",""
"20/06/2020 03:00:00 - 20/06/2020 04:00:00","BZN|FR","Without sequence","21.63","",""
"20/06/2020 04:00:00 - 20/06/2020 05:00:00","BZN|FR","Without sequence","20.48","",""
"20/06/2020 05:00:00 - 20/06/2020 06:00:00","BZN|FR","Without sequence","20.04","",""
"20/06/2020 06:00:00 - 20/06/2020 07:00:00","BZN|FR","Without sequence","21.85","",""
"20/06/2020 07:00:00 - 20/06/2020 08:00:00","BZN|FR","Without sequence","22.94","",""
"20/06/2020 08:00:00 - 20/06/2020 09:00:00","BZN|FR","Without sequence","24.17","",""
"20/06/2020 09:00:00 - 20/06/2020 10:00:00","BZN|FR","Without sequence","23.67","",""
"20/06/2020 10:00:00 - 20/06/2020 11:00:00","BZN|FR","Without sequence","22.06","",""
"20/06/2020 11:00:00 - 20/06/2020 12:00:00","BZN|FR","Without sequence","21.5","",""
"20/06/2020 12:00:00 - 20/06/2020 13:00:00","BZN|FR","Without sequence","20.5","",""
"20/06/2020 13:00:00 - 20/06/2020 14:00:00","BZN|FR","Without sequence","17.9","",""
"20/06/2020 14:00:00 - 20/06/2020 15:00:00","BZN|FR","Without sequence","15.27","",""
"20/06/2020 15:00:00 - 20/06/2020 16:00:00","BZN|FR","Without sequence","15.68","",""
"20/06/2020 16:00:00 - 20/06/2020 17:00:00","BZN|FR","Without sequence","18.98","",""
"20/06/2020 17:00:00 - 20/06/2020 18:00:00","BZN|FR","Without sequence","23.67","",""
"20/06/2020 18:00:00 - 20/06/2020 19:00:00","BZN|FR","Without sequence","28.3","",""
"20/06/2020 19:00:00 - 20/06/2020 20:00:00","BZN|FR","Without sequence","30.87","",""
"20/06/2020 20:00:00 - 20/06/2020 21:00:00","BZN|FR","Without sequence","33.0","",""
"20/06/2020 21:00:00 - 20/06/2020 22:00:00","BZN|FR","Without sequence","34.77","",""
"20/06/2020 22:00:00 - 20/06/2020 23:00:00","BZN|FR","Without sequence","34.94","",""
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|FR","Without sequence","31.58","",""
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|FR","Without sequence","30.11","",""
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|FR","Without sequence","25.07","",""
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|FR","Without sequence","22.15","",""
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|FR","Without sequence","20.26","",""
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|FR","Without sequence","16.2","",""
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|FR","Without sequence","12.53","",""
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|FR","Without sequence","10.98","",""
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|FR","Without sequence","11.25","",""
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|FR","Without sequence","14.0","",""
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|FR","Without sequence","13.68","",""
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|FR","Without sequence","15.6","",""
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|FR","Without sequence","17.0","",""
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|FR","Without sequence","18.62","",""
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|FR","Without sequence","13.08","",""
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|FR","Without sequence","8.26","",""
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|FR","Without sequence","8.4","",""
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|FR","Without sequence","11.65","",""
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|FR","Without sequence","20.84","",""
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|FR","Without sequence","24.83","",""
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|FR","Without sequence","25.2","",""
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|FR","Without sequence","25.6","",""
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|FR","Without sequence","29.93","",""
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|FR","Without sequence","32.93","",""
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|FR","Without sequence","29.9","",""
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|FR","Without sequence","23.57","",""
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|FR","Without sequence","21.88","",""
"22/06/2020 02:00:00 - 22/06/2020 03:00:00","BZN|FR","Without sequence","20.61","",""
"22/06/2020 03:00:00 - 22/06/2020 04:00:00","BZN|FR","Without sequence","21.04","",""
"22/06/2020 04:00:00 - 22/06/2020 05:00:00","BZN|FR","Without sequence","21.5","",""
"22/06/2020 05:00:00 - 22/06/2020 06:00:00","BZN|FR","Without sequence","23.04","",""
"22/06/2020 06:00:00 - 22/06/2020 07:00:00","BZN|FR","Without sequence","30.69","",""
"22/06/2020 07:00:00 - 22/06/2020 08:00:00","BZN|FR","Without sequence","35.41","",""
"22/06/2020 08:00:00 - 22/06/2020 09:00:00","BZN|FR","Without sequence","38.58","",""
"22/06/2020 09:00:00 - 22/06/2020 10:00:00","BZN|FR","Without sequence","34.5","",""
"22/06/2020 10:00:00 - 22/06/2020 11:00:00","BZN|FR","Without sequence","33.08","",""
"22/06/2020 11:00:00 - 22/06/2020 12:00:00","BZN|FR","Without sequence","31.66","",""
"22/06/2020 12:00:00 - 22/06/2020 13:00:00","BZN|FR","Without sequence","30.14","",""
"22/06/2020 13:00:00 - 22/06/2020 14:00:00","BZN|FR","Without sequence","28.67","",""
"22/06/2020 14:00:00 - 22/06/2020 15:00:00","BZN|FR","Without sequence","28.41","",""
"22/06/2020 15:00:00 - 22/06/2020 16:00:00","BZN|FR","Without sequence","27.66","",""
"22/06/2020 16:00:00 - 22/06/2020 17:00:00","BZN|FR","Without sequence","27.0","",""
"22/06/2020 17:00:00 - 22/06/2020 18:00:00","BZN|FR","Without sequence","31.41","",""
"22/06/2020 18:00:00 - 22/06/2020 19:00:00","BZN|FR","Without sequence","34.39","",""
"22/06/2020 19:00:00 - 22/06/2020 20:00:00","BZN|FR","Without sequence","36.74","",""
"22/06/2020 20:00:00 - 22/06/2020 21:00:00","BZN|FR","Without sequence","37.63","",""
"22/06/2020 21:00:00 - 22/06/2020 22:00:00","BZN|FR","Without sequence","37.39","",""
"22/06/2020 22:00:00 - 22/06/2020 23:00:00","BZN|FR","Without sequence","36.38","",""
"22/06/2020 23:00:00 - 23/06/2020 00:00:00","BZN|FR","Without sequence","33.01","",""
"23/06/2020 00:00:00 - 23/06/2020 01:00:00","BZN|FR","Without sequence","30.0","",""
"23/06/2020 01:00:00 - 23/06/2020 02:00:00","BZN|FR","Without sequence","27.12","",""
"23/06/2020 02:00:00 - 23/06/2020 03:00:00","BZN|FR","Without sequence","25.88","",""
"23/06/2020 03:00:00 - 23/06/2020 04:00:00","BZN|FR","Without sequence","24.4","",""
"23/06/2020 04:00:00 - 23/06/2020 05:00:00","BZN|FR","Without sequence","24.43","",""
"23/06/2020 05:00:00 - 23/06/2020 06:00:00","BZN|FR","Without sequence","27.04","",""
"23/06/2020 06:00:00 - 23/06/2020 07:00:00","BZN|FR","Without sequence","34.82","",""
"23/06/2020 07:00:00 - 23/06/2020 08:00:00","BZN|FR","Without sequence","37.15","",""
"23/06/2020 08:00:00 - 23/06/2020 09:00:00","BZN|FR","Without sequence","37.16","",""
"23/06/2020 09:00:00 - 23/06/2020 10:00:00","BZN|FR","Without sequence","34.9","",""
"23/06/2020 10:00:00 - 23/06/2020 11:00:00","BZN|FR","Without sequence","31.92","",""
"23/06/2020 11:00:00 - 23/06/2020 12:00:00","BZN|FR","Without sequence","31.02","",""
"23/06/2020 12:00:00 - 23/06/2020 13:00:00","BZN|FR","Without sequence","29.6","",""
"23/06/2020 13:00:00 - 23/06/2020 14:00:00","BZN|FR","Without sequence","28.99","",""
"23/06/2020 14:00:00 - 23/06/2020 15:00:00","BZN|FR","Without sequence","28.63","",""
"23/06/2020 15:00:00 - 23/06/2020 16:00:00","BZN|FR","Without sequence","28.87","",""
"23/06/2020 16:00:00 - 23/06/2020 17:00:00","BZN|FR","Without sequence","30.0","",""
"23/06/2020 17:00:00 - 23/06/2020 18:00:00","BZN|FR","Without sequence","33.0","",""
"23/06/2020 18:00:00 - 23/06/2020 19:00:00","BZN|FR","Without sequence","36.59","",""
"23/06/2020 19:00:00 - 23/06/2020 20:00:00","BZN|FR","Without sequence","42.17","",""
"23/06/2020 20:00:00 - 23/06/2020 21:00:00","BZN|FR","Without sequence","39.5","",""
"23/06/2020 21:00:00 - 23/06/2020 22:00:00","BZN|FR","Without sequence","38.69","",""
"23/06/2020 22:00:00 - 23/06/2020 23:00:00","BZN|FR","Without sequence","38.19","",""
"23/06/2020 23:00:00 - 24/06/2020 00:00:00","BZN|FR","Without sequence","34.3","",""
"24/06/2020 00:00:00 - 24/06/2020 01:00:00","BZN|FR","Without sequence","33.02","",""
"24/06/2020 01:00:00 - 24/06/2020 02:00:00","BZN|FR","Without sequence","31.37","",""
"24/06/2020 02:00:00 - 24/06/2020 03:00:00","BZN|FR","Without sequence","27.83","",""
"24/06/2020 03:00:00 - 24/06/2020 04:00:00","BZN|FR","Without sequence","26.76","",""
"24/06/2020 04:00:00 - 24/06/2020 05:00:00","BZN|FR","Without sequence","26.86","",""
"24/06/2020 05:00:00 - 24/06/2020 06:00:00","BZN|FR","Without sequence","28.53","",""
"24/06/2020 06:00:00 - 24/06/2020 07:00:00","BZN|FR","Without sequence","31.26","",""
"24/06/2020 07:00:00 - 24/06/2020 08:00:00","BZN|FR","Without sequence","35.61","",""
"24/06/2020 08:00:00 - 24/06/2020 09:00:00","BZN|FR","Without sequence","39.03","",""
"24/06/2020 09:00:00 - 24/06/2020 10:00:00","BZN|FR","Without sequence","37.66","",""
"24/06/2020 10:00:00 - 24/06/2020 11:00:00","BZN|FR","Without sequence","36.12","",""
"24/06/2020 11:00:00 - 24/06/2020 12:00:00","BZN|FR","Without sequence","36.0","",""
"24/06/2020 12:00:00 - 24/06/2020 13:00:00","BZN|FR","Without sequence","35.9","",""
"24/06/2020 13:00:00 - 24/06/2020 14:00:00","BZN|FR","Without sequence","34.61","",""
"24/06/2020 14:00:00 - 24/06/2020 15:00:00","BZN|FR","Without sequence","33.6","",""
"24/06/2020 15:00:00 - 24/06/2020 16:00:00","BZN|FR","Without sequence","32.72","",""
"24/06/2020 16:00:00 - 24/06/2020 17:00:00","BZN|FR","Without sequence","33.98","",""
"24/06/2020 17:00:00 - 24/06/2020 18:00:00","BZN|FR","Without sequence","37.16","",""
"24/06/2020 18:00:00 - 24/06/2020 19:00:00","BZN|FR","Without sequence","40.93","",""
"24/06/2020 19:00:00 - 24/06/2020 20:00:00","BZN|FR","Without sequence","46.69","",""
"24/06/2020 20:00:00 - 24/06/2020 21:00:00","BZN|FR","Without sequence","41.19","",""
"24/06/2020 21:00:00 - 24/06/2020 22:00:00","BZN|FR","Without sequence","40.0","",""
"24/06/2020 22:00:00 - 24/06/2020 23:00:00","BZN|FR","Without sequence","38.95","",""
"24/06/2020 23:00:00 - 25/06/2020 00:00:00","BZN|FR","Without sequence","33.98","",""
"25/06/2020 00:00:00 - 25/06/2020 01:00:00","BZN|FR","Without sequence","30.32","",""
"25/06/2020 01:00:00 - 25/06/2020 02:00:00","BZN|FR","Without sequence","27.54","",""
"25/06/2020 02:00:00 - 25/06/2020 03:00:00","BZN|FR","Without sequence","26.51","",""
"25/06/2020 03:00:00 - 25/06/2020 04:00:00","BZN|FR","Without sequence","25.75","",""
"25/06/2020 04:00:00 - 25/06/2020 05:00:00","BZN|FR","Without sequence","25.43","",""
"25/06/2020 05:00:00 - 25/06/2020 06:00:00","BZN|FR","Without sequence","27.1","",""
"25/06/2020 06:00:00 - 25/06/2020 07:00:00","BZN|FR","Without sequence","34.49","",""
"25/06/2020 07:00:00 - 25/06/2020 08:00:00","BZN|FR","Without sequence","40.73","",""
"25/06/2020 08:00:00 - 25/06/2020 09:00:00","BZN|FR","Without sequence","42.09","",""
"25/06/2020 09:00:00 - 25/06/2020 10:00:00","BZN|FR","Without sequence","40.98","",""
"25/06/2020 10:00:00 - 25/06/2020 11:00:00","BZN|FR","Without sequence","39.75","",""
"25/06/2020 11:00:00 - 25/06/2020 12:00:00","BZN|FR","Without sequence","38.62","",""
"25/06/2020 12:00:00 - 25/06/2020 13:00:00","BZN|FR","Without sequence","40.1","",""
"25/06/2020 13:00:00 - 25/06/2020 14:00:00","BZN|FR","Without sequence","39.98","",""
"25/06/2020 14:00:00 - 25/06/2020 15:00:00","BZN|FR","Without sequence","38.11","",""
"25/06/2020 15:00:00 - 25/06/2020 16:00:00","BZN|FR","Without sequence","36.0","",""
"25/06/2020 16:00:00 - 25/06/2020 17:00:00","BZN|FR","Without sequence","34.76","",""
"25/06/2020 17:00:00 - 25/06/2020 18:00:00","BZN|FR","Without sequence","37.06","",""
"25/06/2020 18:00:00 - 25/06/2020 19:00:00","BZN|FR","Without sequence","39.55","",""
"25/06/2020 19:00:00 - 25/06/2020 20:00:00","BZN|FR","Without sequence","44.13","",""
"25/06/2020 20:00:00 - 25/06/2020 21:00:00","BZN|FR","Without sequence","41.23","",""
"25/06/2020 21:00:00 - 25/06/2020 22:00:00","BZN|FR","Without sequence","40.24","",""
"25/06/2020 22:00:00 - 25/06/2020 23:00:00","BZN|FR","Without sequence","38.0","",""
"25/06/2020 23:00:00 - 26/06/2020 00:00:00","BZN|FR","Without sequence","33.43","",""
"26/06/2020 00:00:00 - 26/06/2020 01:00:00","BZN|FR","Without sequence","32.47","",""
"26/06/2020 01:00:00 - 26/06/2020 02:00:00","BZN|FR","Without sequence","28.12","",""
"26/06/2020 02:00:00 - 26/06/2020 03:00:00","BZN|FR","Without sequence","25.96","",""
"26/06/2020 03:00:00 - 26/06/2020 04:00:00","BZN|FR","Without sequence","25.59","",""
"26/06/2020 04:00:00 - 26/06/2020 05:00:00","BZN|FR","Without sequence","25.63","",""
"26/06/2020 05:00:00 - 26/06/2020 06:00:00","BZN|FR","Without sequence","26.8","",""
"26/06/2020 06:00:00 - 26/06/2020 07:00:00","BZN|FR","Without sequence","34.05","",""
"26/06/2020 07:00:00 - 26/06/2020 08:00:00","BZN|FR","Without sequence","38.94","",""
"26/06/2020 08:00:00 - 26/06/2020 09:00:00","BZN|FR","Without sequence","40.13","",""
"26/06/2020 09:00:00 - 26/06/2020 10:00:00","BZN|FR","Without sequence","39.19","",""
"26/06/2020 10:00:00 - 26/06/2020 11:00:00","BZN|FR","Without sequence","37.19","",""
"26/06/2020 11:00:00 - 26/06/2020 12:00:00","BZN|FR","Without sequence","37.0","",""
"26/06/2020 12:00:00 - 26/06/2020 13:00:00","BZN|FR","Without sequence","38.02","",""
"26/06/2020 13:00:00 - 26/06/2020 14:00:00","BZN|FR","Without sequence","36.1","",""
"26/06/2020 14:00:00 - 26/06/2020 15:00:00","BZN|FR","Without sequence","33.0","",""
"26/06/2020 15:00:00 - 26/06/2020 16:00:00","BZN|FR","Without sequence","32.18","",""
"26/06/2020 16:00:00 - 26/06/2020 17:00:00","BZN|FR","Without sequence","33.28","",""
"26/06/2020 17:00:00 - 26/06/2020 18:00:00","BZN|FR","Without sequence","36.45","",""
"26/06/2020 18:00:00 - 26/06/2020 19:00:00","BZN|FR","Without sequence","40.43","",""
"26/06/2020 19:00:00 - 26/06/2020 20:00:00","BZN|FR","Without sequence","46.8","",""
"26/06/2020 20:00:00 - 26/06/2020 21:00:00","BZN|FR","Without sequence","41.7","",""
"26/06/2020 21:00:00 - 26/06/2020 22:00:00","BZN|FR","Without sequence","39.9","",""
"26/06/2020 22:00:00 - 26/06/2020 23:00:00","BZN|FR","Without sequence","40.1","",""
"26/06/2020 23:00:00 - 27/06/2020 00:00:00","BZN|FR","Without sequence","37.4","",""
"27/06/2020 00:00:00 - 27/06/2020 01:00:00","BZN|FR","Without sequence","35.92","",""
"27/06/2020 01:00:00 - 27/06/2020 02:00:00","BZN|FR","Without sequence","30.68","",""
"27/06/2020 02:00:00 - 27/06/2020 03:00:00","BZN|FR","Without sequence","28.3","",""
"27/06/2020 03:00:00 - 27/06/2020 04:00:00","BZN|FR","Without sequence","27.48","",""
"27/06/2020 04:00:00 - 27/06/2020 05:00:00","BZN|FR","Without sequence","27.14","",""
"27/06/2020 05:00:00 - 27/06/2020 06:00:00","BZN|FR","Without sequence","26.82","",""
"27/06/2020 06:00:00 - 27/06/2020 07:00:00","BZN|FR","Without sequence","25.34","",""
"27/06/2020 07:00:00 - 27/06/2020 08:00:00","BZN|FR","Without sequence","27.72","",""
"27/06/2020 08:00:00 - 27/06/2020 09:00:00","BZN|FR","Without sequence","28.44","",""
"27/06/2020 09:00:00 - 27/06/2020 10:00:00","BZN|FR","Without sequence","28.22","",""
"27/06/2020 10:00:00 - 27/06/2020 11:00:00","BZN|FR","Without sequence","27.01","",""
"27/06/2020 11:00:00 - 27/06/2020 12:00:00","BZN|FR","Without sequence","25.0","",""
"27/06/2020 12:00:00 - 27/06/2020 13:00:00","BZN|FR","Without sequence","23.09","",""
"27/06/2020 13:00:00 - 27/06/2020 14:00:00","BZN|FR","Without sequence","21.56","",""
"27/06/2020 14:00:00 - 27/06/2020 15:00:00","BZN|FR","Without sequence","18.29","",""
"27/06/2020 15:00:00 - 27/06/2020 16:00:00","BZN|FR","Without sequence","17.52","",""
"27/06/2020 16:00:00 - 27/06/2020 17:00:00","BZN|FR","Without sequence","18.54","",""
"27/06/2020 17:00:00 - 27/06/2020 18:00:00","BZN|FR","Without sequence","23.05","",""
"27/06/2020 18:00:00 - 27/06/2020 19:00:00","BZN|FR","Without sequence","27.08","",""
"27/06/2020 19:00:00 - 27/06/2020 20:00:00","BZN|FR","Without sequence","30.52","",""
"27/06/2020 20:00:00 - 27/06/2020 21:00:00","BZN|FR","Without sequence","32.28","",""
"27/06/2020 21:00:00 - 27/06/2020 22:00:00","BZN|FR","Without sequence","31.83","",""
"27/06/2020 22:00:00 - 27/06/2020 23:00:00","BZN|FR","Without sequence","32.91","",""
"27/06/2020 23:00:00 - 28/06/2020 00:00:00","BZN|FR","Without sequence","28.09","",""
"28/06/2020 00:00:00 - 28/06/2020 01:00:00","BZN|FR","Without sequence","23.93","",""
"28/06/2020 01:00:00 - 28/06/2020 02:00:00","BZN|FR","Without sequence","21.03","",""
"28/06/2020 02:00:00 - 28/06/2020 03:00:00","BZN|FR","Without sequence","16.9","",""
"28/06/2020 03:00:00 - 28/06/2020 04:00:00","BZN|FR","Without sequence","14.26","",""
"28/06/2020 04:00:00 - 28/06/2020 05:00:00","BZN|FR","Without sequence","15.48","",""
"28/06/2020 05:00:00 - 28/06/2020 06:00:00","BZN|FR","Without sequence","13.02","",""
"28/06/2020 06:00:00 - 28/06/2020 07:00:00","BZN|FR","Without sequence","12.45","",""
"28/06/2020 07:00:00 - 28/06/2020 08:00:00","BZN|FR","Without sequence","12.6","",""
"28/06/2020 08:00:00 - 28/06/2020 09:00:00","BZN|FR","Without sequence","13.36","",""
"28/06/2020 09:00:00 - 28/06/2020 10:00:00","BZN|FR","Without sequence","12.48","",""
"28/06/2020 10:00:00 - 28/06/2020 11:00:00","BZN|FR","Without sequence","14.21","",""
"28/06/2020 11:00:00 - 28/06/2020 12:00:00","BZN|FR","Without sequence","15.9","",""
"28/06/2020 12:00:00 - 28/06/2020 13:00:00","BZN|FR","Without sequence","17.16","",""
"28/06/2020 13:00:00 - 28/06/2020 14:00:00","BZN|FR","Without sequence","10.37","",""
"28/06/2020 14:00:00 - 28/06/2020 15:00:00","BZN|FR","Without sequence","8.65","",""
"28/06/2020 15:00:00 - 28/06/2020 16:00:00","BZN|FR","Without sequence","5.4","",""
"28/06/2020 16:00:00 - 28/06/2020 17:00:00","BZN|FR","Without sequence","2.23","",""
"28/06/2020 17:00:00 - 28/06/2020 18:00:00","BZN|FR","Without sequence","16.9","",""
