"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"03/12/2023 11:00:00 - 03/12/2023 12:00:00","BZN|CH","Without sequence","109.85","",""
"03/12/2023 12:00:00 - 03/12/2023 13:00:00","BZN|CH","Without sequence","108.94","",""
"03/12/2023 13:00:00 - 03/12/2023 14:00:00","BZN|CH","Without sequence","107.78","",""
"03/12/2023 14:00:00 - 03/12/2023 15:00:00","BZN|CH","Without sequence","108.98","",""
"03/12/2023 15:00:00 - 03/12/2023 16:00:00","BZN|CH","Without sequence","118.08","",""
"03/12/2023 16:00:00 - 03/12/2023 17:00:00","BZN|CH","Without sequence","123.62","",""
"03/12/2023 17:00:00 - 03/12/2023 18:00:00","BZN|CH","Without sequence","127.47","",""
"03/12/2023 18:00:00 - 03/12/2023 19:00:00","BZN|CH","Without sequence","129.37","",""
"03/12/2023 19:00:00 - 03/12/2023 20:00:00","BZN|CH","Without sequence","125.99","",""
"03/12/2023 20:00:00 - 03/12/2023 21:00:00","BZN|CH","Without sequence","122.15","",""
"03/12/2023 21:00:00 - 03/12/2023 22:00:00","BZN|CH","Without sequence","119.55","",""
"03/12/2023 22:00:00 - 03/12/2023 23:00:00","BZN|CH","Without sequence","119.57","",""
"03/12/2023 23:00:00 - 04/12/2023 00:00:00","BZN|CH","Without sequence","118.08","",""
"04/12/2023 00:00:00 - 04/12/2023 01:00:00","BZN|CH","Without sequence","108.9","",""
"04/12/2023 01:00:00 - 04/12/2023 02:00:00","BZN|CH","Without sequence","107.26","",""
"04/12/2023 02:00:00 - 04/12/2023 03:00:00","BZN|CH","Without sequence","107.5","",""
"04/12/2023 03:00:00 - 04/12/2023 04:00:00","BZN|CH","Without sequence","107.12","",""
"04/12/2023 04:00:00 - 04/12/2023 05:00:00","BZN|CH","Without sequence","107.26","",""
"04/12/2023 05:00:00 - 04/12/2023 06:00:00","BZN|CH","Without sequence","109.4","",""
"04/12/2023 06:00:00 - 04/12/2023 07:00:00","BZN|CH","Without sequence","121.94","",""
"04/12/2023 07:00:00 - 04/12/2023 08:00:00","BZN|CH","Without sequence","128.8","",""
"04/12/2023 08:00:00 - 04/12/2023 09:00:00","BZN|CH","Without sequence","131.96","",""
"04/12/2023 09:00:00 - 04/12/2023 10:00:00","BZN|CH","Without sequence","131.93","",""
"04/12/2023 10:00:00 - 04/12/2023 11:00:00","BZN|CH","Without sequence","132.78","",""
"04/12/2023 11:00:00 - 04/12/2023 12:00:00","BZN|CH","Without sequence","132.5","",""
"04/12/2023 12:00:00 - 04/12/2023 13:00:00","BZN|CH","Without sequence","130.29","",""
"04/12/2023 13:00:00 - 04/12/2023 14:00:00","BZN|CH","Without sequence","130.76","",""
"04/12/2023 14:00:00 - 04/12/2023 15:00:00","BZN|CH","Without sequence","131.94","",""
"04/12/2023 15:00:00 - 04/12/2023 16:00:00","BZN|CH","Without sequence","129.28","",""
"04/12/2023 16:00:00 - 04/12/2023 17:00:00","BZN|CH","Without sequence","127.27","",""
"04/12/2023 17:00:00 - 04/12/2023 18:00:00","BZN|CH","Without sequence","134.07","",""
"04/12/2023 18:00:00 - 04/12/2023 19:00:00","BZN|CH","Without sequence","129.48","",""
"04/12/2023 19:00:00 - 04/12/2023 20:00:00","BZN|CH","Without sequence","125.07","",""
"04/12/2023 20:00:00 - 04/12/2023 21:00:00","BZN|CH","Without sequence","121.79","",""
"04/12/2023 21:00:00 - 04/12/2023 22:00:00","BZN|CH","Without sequence","120.07","",""
"04/12/2023 22:00:00 - 04/12/2023 23:00:00","BZN|CH","Without sequence","117.4","",""
"04/12/2023 23:00:00 - 05/12/2023 00:00:00","BZN|CH","Without sequence","117.32","",""
"05/12/2023 00:00:00 - 05/12/2023 01:00:00","BZN|CH","Without sequence","113.89","",""
"05/12/2023 01:00:00 - 05/12/2023 02:00:00","BZN|CH","Without sequence","112.96","",""
"05/12/2023 02:00:00 - 05/12/2023 03:00:00","BZN|CH","Without sequence","113.63","",""
"05/12/2023 03:00:00 - 05/12/2023 04:00:00","BZN|CH","Without sequence","113.49","",""
"05/12/2023 04:00:00 - 05/12/2023 05:00:00","BZN|CH","Without sequence","112.12","",""
"05/12/2023 05:00:00 - 05/12/2023 06:00:00","BZN|CH","Without sequence","114.49","",""
"05/12/2023 06:00:00 - 05/12/2023 07:00:00","BZN|CH","Without sequence","121.54","",""
"05/12/2023 07:00:00 - 05/12/2023 08:00:00","BZN|CH","Without sequence","127.67","",""
"05/12/2023 08:00:00 - 05/12/2023 09:00:00","BZN|CH","Without sequence","130.3","",""
"05/12/2023 09:00:00 - 05/12/2023 10:00:00","BZN|CH","Without sequence","133.86","",""
"05/12/2023 10:00:00 - 05/12/2023 11:00:00","BZN|CH","Without sequence","134.08","",""
"05/12/2023 11:00:00 - 05/12/2023 12:00:00","BZN|CH","Without sequence","133.83","",""
"05/12/2023 12:00:00 - 05/12/2023 13:00:00","BZN|CH","Without sequence","129.44","",""
"05/12/2023 13:00:00 - 05/12/2023 14:00:00","BZN|CH","Without sequence","128.05","",""
"05/12/2023 14:00:00 - 05/12/2023 15:00:00","BZN|CH","Without sequence","129.28","",""
"05/12/2023 15:00:00 - 05/12/2023 16:00:00","BZN|CH","Without sequence","130.88","",""
"05/12/2023 16:00:00 - 05/12/2023 17:00:00","BZN|CH","Without sequence","133.91","",""
"05/12/2023 17:00:00 - 05/12/2023 18:00:00","BZN|CH","Without sequence","143.16","",""
"05/12/2023 18:00:00 - 05/12/2023 19:00:00","BZN|CH","Without sequence","145.09","",""
"05/12/2023 19:00:00 - 05/12/2023 20:00:00","BZN|CH","Without sequence","138.48","",""
"05/12/2023 20:00:00 - 05/12/2023 21:00:00","BZN|CH","Without sequence","129.21","",""
"05/12/2023 21:00:00 - 05/12/2023 22:00:00","BZN|CH","Without sequence","121.92","",""
"05/12/2023 22:00:00 - 05/12/2023 23:00:00","BZN|CH","Without sequence","118.83","",""
"05/12/2023 23:00:00 - 06/12/2023 00:00:00","BZN|CH","Without sequence","114.43","",""
"06/12/2023 00:00:00 - 06/12/2023 01:00:00","BZN|CH","Without sequence","104.45","",""
"06/12/2023 01:00:00 - 06/12/2023 02:00:00","BZN|CH","Without sequence","100.41","",""
"06/12/2023 02:00:00 - 06/12/2023 03:00:00","BZN|CH","Without sequence","97.3","",""
"06/12/2023 03:00:00 - 06/12/2023 04:00:00","BZN|CH","Without sequence","97.05","",""
"06/12/2023 04:00:00 - 06/12/2023 05:00:00","BZN|CH","Without sequence","96.35","",""
"06/12/2023 05:00:00 - 06/12/2023 06:00:00","BZN|CH","Without sequence","101.31","",""
"06/12/2023 06:00:00 - 06/12/2023 07:00:00","BZN|CH","Without sequence","119.78","",""
"06/12/2023 07:00:00 - 06/12/2023 08:00:00","BZN|CH","Without sequence","138.31","",""
"06/12/2023 08:00:00 - 06/12/2023 09:00:00","BZN|CH","Without sequence","167.05","",""
"06/12/2023 09:00:00 - 06/12/2023 10:00:00","BZN|CH","Without sequence","167.54","",""
"06/12/2023 10:00:00 - 06/12/2023 11:00:00","BZN|CH","Without sequence","157.89","",""
"06/12/2023 11:00:00 - 06/12/2023 12:00:00","BZN|CH","Without sequence","149.39","",""
"06/12/2023 12:00:00 - 06/12/2023 13:00:00","BZN|CH","Without sequence","141.85","",""
"06/12/2023 13:00:00 - 06/12/2023 14:00:00","BZN|CH","Without sequence","141.19","",""
"06/12/2023 14:00:00 - 06/12/2023 15:00:00","BZN|CH","Without sequence","140.85","",""
"06/12/2023 15:00:00 - 06/12/2023 16:00:00","BZN|CH","Without sequence","149.51","",""
"06/12/2023 16:00:00 - 06/12/2023 17:00:00","BZN|CH","Without sequence","162.9","",""
"06/12/2023 17:00:00 - 06/12/2023 18:00:00","BZN|CH","Without sequence","188.63","",""
"06/12/2023 18:00:00 - 06/12/2023 19:00:00","BZN|CH","Without sequence","181.14","",""
"06/12/2023 19:00:00 - 06/12/2023 20:00:00","BZN|CH","Without sequence","159.3","",""
"06/12/2023 20:00:00 - 06/12/2023 21:00:00","BZN|CH","Without sequence","135.16","",""
"06/12/2023 21:00:00 - 06/12/2023 22:00:00","BZN|CH","Without sequence","120.86","",""
"06/12/2023 22:00:00 - 06/12/2023 23:00:00","BZN|CH","Without sequence","114.97","",""
"06/12/2023 23:00:00 - 07/12/2023 00:00:00","BZN|CH","Without sequence","105.86","",""
"07/12/2023 00:00:00 - 07/12/2023 01:00:00","BZN|CH","Without sequence","101.06","",""
"07/12/2023 01:00:00 - 07/12/2023 02:00:00","BZN|CH","Without sequence","98.24","",""
"07/12/2023 02:00:00 - 07/12/2023 03:00:00","BZN|CH","Without sequence","97.78","",""
"07/12/2023 03:00:00 - 07/12/2023 04:00:00","BZN|CH","Without sequence","97.25","",""
"07/12/2023 04:00:00 - 07/12/2023 05:00:00","BZN|CH","Without sequence","96.44","",""
"07/12/2023 05:00:00 - 07/12/2023 06:00:00","BZN|CH","Without sequence","105.65","",""
"07/12/2023 06:00:00 - 07/12/2023 07:00:00","BZN|CH","Without sequence","115.81","",""
"07/12/2023 07:00:00 - 07/12/2023 08:00:00","BZN|CH","Without sequence","131.76","",""
"07/12/2023 08:00:00 - 07/12/2023 09:00:00","BZN|CH","Without sequence","153.31","",""
"07/12/2023 09:00:00 - 07/12/2023 10:00:00","BZN|CH","Without sequence","143.83","",""
"07/12/2023 10:00:00 - 07/12/2023 11:00:00","BZN|CH","Without sequence","134.22","",""
"07/12/2023 11:00:00 - 07/12/2023 12:00:00","BZN|CH","Without sequence","132.28","",""
"07/12/2023 12:00:00 - 07/12/2023 13:00:00","BZN|CH","Without sequence","127.44","",""
"07/12/2023 13:00:00 - 07/12/2023 14:00:00","BZN|CH","Without sequence","123.96","",""
"07/12/2023 14:00:00 - 07/12/2023 15:00:00","BZN|CH","Without sequence","129.06","",""
"07/12/2023 15:00:00 - 07/12/2023 16:00:00","BZN|CH","Without sequence","130.61","",""
"07/12/2023 16:00:00 - 07/12/2023 17:00:00","BZN|CH","Without sequence","130.61","",""
"07/12/2023 17:00:00 - 07/12/2023 18:00:00","BZN|CH","Without sequence","129.44","",""
"07/12/2023 18:00:00 - 07/12/2023 19:00:00","BZN|CH","Without sequence","123.67","",""
"07/12/2023 19:00:00 - 07/12/2023 20:00:00","BZN|CH","Without sequence","119.9","",""
"07/12/2023 20:00:00 - 07/12/2023 21:00:00","BZN|CH","Without sequence","112.03","",""
"07/12/2023 21:00:00 - 07/12/2023 22:00:00","BZN|CH","Without sequence","113.86","",""
"07/12/2023 22:00:00 - 07/12/2023 23:00:00","BZN|CH","Without sequence","111.98","",""
"07/12/2023 23:00:00 - 08/12/2023 00:00:00","BZN|CH","Without sequence","106.29","",""
"08/12/2023 00:00:00 - 08/12/2023 01:00:00","BZN|CH","Without sequence","102.76","",""
"08/12/2023 01:00:00 - 08/12/2023 02:00:00","BZN|CH","Without sequence","101.22","",""
"08/12/2023 02:00:00 - 08/12/2023 03:00:00","BZN|CH","Without sequence","98.53","",""
"08/12/2023 03:00:00 - 08/12/2023 04:00:00","BZN|CH","Without sequence","99.41","",""
"08/12/2023 04:00:00 - 08/12/2023 05:00:00","BZN|CH","Without sequence","97.99","",""
"08/12/2023 05:00:00 - 08/12/2023 06:00:00","BZN|CH","Without sequence","101.78","",""
"08/12/2023 06:00:00 - 08/12/2023 07:00:00","BZN|CH","Without sequence","109.5","",""
"08/12/2023 07:00:00 - 08/12/2023 08:00:00","BZN|CH","Without sequence","114.0","",""
"08/12/2023 08:00:00 - 08/12/2023 09:00:00","BZN|CH","Without sequence","116.88","",""
"08/12/2023 09:00:00 - 08/12/2023 10:00:00","BZN|CH","Without sequence","117.36","",""
"08/12/2023 10:00:00 - 08/12/2023 11:00:00","BZN|CH","Without sequence","117.42","",""
"08/12/2023 11:00:00 - 08/12/2023 12:00:00","BZN|CH","Without sequence","116.89","",""
"08/12/2023 12:00:00 - 08/12/2023 13:00:00","BZN|CH","Without sequence","113.22","",""
"08/12/2023 13:00:00 - 08/12/2023 14:00:00","BZN|CH","Without sequence","112.97","",""
"08/12/2023 14:00:00 - 08/12/2023 15:00:00","BZN|CH","Without sequence","112.99","",""
"08/12/2023 15:00:00 - 08/12/2023 16:00:00","BZN|CH","Without sequence","112.97","",""
"08/12/2023 16:00:00 - 08/12/2023 17:00:00","BZN|CH","Without sequence","114.57","",""
"08/12/2023 17:00:00 - 08/12/2023 18:00:00","BZN|CH","Without sequence","119.85","",""
"08/12/2023 18:00:00 - 08/12/2023 19:00:00","BZN|CH","Without sequence","119.83","",""
"08/12/2023 19:00:00 - 08/12/2023 20:00:00","BZN|CH","Without sequence","115.69","",""
"08/12/2023 20:00:00 - 08/12/2023 21:00:00","BZN|CH","Without sequence","111.68","",""
"08/12/2023 21:00:00 - 08/12/2023 22:00:00","BZN|CH","Without sequence","108.72","",""
"08/12/2023 22:00:00 - 08/12/2023 23:00:00","BZN|CH","Without sequence","107.75","",""
"08/12/2023 23:00:00 - 09/12/2023 00:00:00","BZN|CH","Without sequence","106.43","",""
"09/12/2023 00:00:00 - 09/12/2023 01:00:00","BZN|CH","Without sequence","87.37","",""
"09/12/2023 01:00:00 - 09/12/2023 02:00:00","BZN|CH","Without sequence","86.51","",""
"09/12/2023 02:00:00 - 09/12/2023 03:00:00","BZN|CH","Without sequence","86.15","",""
"09/12/2023 03:00:00 - 09/12/2023 04:00:00","BZN|CH","Without sequence","85.03","",""
"09/12/2023 04:00:00 - 09/12/2023 05:00:00","BZN|CH","Without sequence","83.06","",""
"09/12/2023 05:00:00 - 09/12/2023 06:00:00","BZN|CH","Without sequence","83.15","",""
"09/12/2023 06:00:00 - 09/12/2023 07:00:00","BZN|CH","Without sequence","85.1","",""
"09/12/2023 07:00:00 - 09/12/2023 08:00:00","BZN|CH","Without sequence","89.56","",""
"09/12/2023 08:00:00 - 09/12/2023 09:00:00","BZN|CH","Without sequence","97.03","",""
"09/12/2023 09:00:00 - 09/12/2023 10:00:00","BZN|CH","Without sequence","98.35","",""
"09/12/2023 10:00:00 - 09/12/2023 11:00:00","BZN|CH","Without sequence","98.64","",""
"09/12/2023 11:00:00 - 09/12/2023 12:00:00","BZN|CH","Without sequence","99.12","",""
"09/12/2023 12:00:00 - 09/12/2023 13:00:00","BZN|CH","Without sequence","100.76","",""
"09/12/2023 13:00:00 - 09/12/2023 14:00:00","BZN|CH","Without sequence","98.93","",""
"09/12/2023 14:00:00 - 09/12/2023 15:00:00","BZN|CH","Without sequence","98.88","",""
"09/12/2023 15:00:00 - 09/12/2023 16:00:00","BZN|CH","Without sequence","96.23","",""
"09/12/2023 16:00:00 - 09/12/2023 17:00:00","BZN|CH","Without sequence","98.09","",""
"09/12/2023 17:00:00 - 09/12/2023 18:00:00","BZN|CH","Without sequence","99.36","",""
"09/12/2023 18:00:00 - 09/12/2023 19:00:00","BZN|CH","Without sequence","94.97","",""
"09/12/2023 19:00:00 - 09/12/2023 20:00:00","BZN|CH","Without sequence","95.21","",""
"09/12/2023 20:00:00 - 09/12/2023 21:00:00","BZN|CH","Without sequence","93.9","",""
"09/12/2023 21:00:00 - 09/12/2023 22:00:00","BZN|CH","Without sequence","94.06","",""
"09/12/2023 22:00:00 - 09/12/2023 23:00:00","BZN|CH","Without sequence","93.76","",""
"09/12/2023 23:00:00 - 10/12/2023 00:00:00","BZN|CH","Without sequence","87.07","",""
"10/12/2023 00:00:00 - 10/12/2023 01:00:00","BZN|CH","Without sequence","89.41","",""
"10/12/2023 01:00:00 - 10/12/2023 02:00:00","BZN|CH","Without sequence","75.03","",""
"10/12/2023 02:00:00 - 10/12/2023 03:00:00","BZN|CH","Without sequence","36.81","",""
"10/12/2023 03:00:00 - 10/12/2023 04:00:00","BZN|CH","Without sequence","26.67","",""
"10/12/2023 04:00:00 - 10/12/2023 05:00:00","BZN|CH","Without sequence","23.12","",""
"10/12/2023 05:00:00 - 10/12/2023 06:00:00","BZN|CH","Without sequence","28.75","",""
"10/12/2023 06:00:00 - 10/12/2023 07:00:00","BZN|CH","Without sequence","39.82","",""
"10/12/2023 07:00:00 - 10/12/2023 08:00:00","BZN|CH","Without sequence","84.03","",""
"10/12/2023 08:00:00 - 10/12/2023 09:00:00","BZN|CH","Without sequence","92.1","",""
"10/12/2023 09:00:00 - 10/12/2023 10:00:00","BZN|CH","Without sequence","95.01","",""
"10/12/2023 10:00:00 - 10/12/2023 11:00:00","BZN|CH","Without sequence","95.0","",""
"10/12/2023 11:00:00 - 10/12/2023 12:00:00","BZN|CH","Without sequence","89.41","",""
"10/12/2023 12:00:00 - 10/12/2023 13:00:00","BZN|CH","Without sequence","80.54","",""
"10/12/2023 13:00:00 - 10/12/2023 14:00:00","BZN|CH","Without sequence","72.99","",""
"10/12/2023 14:00:00 - 10/12/2023 15:00:00","BZN|CH","Without sequence","85.08","",""
"10/12/2023 15:00:00 - 10/12/2023 16:00:00","BZN|CH","Without sequence","96.22","",""
"10/12/2023 16:00:00 - 10/12/2023 17:00:00","BZN|CH","Without sequence","99.69","",""
"10/12/2023 17:00:00 - 10/12/2023 18:00:00","BZN|CH","Without sequence","101.89","",""
"10/12/2023 18:00:00 - 10/12/2023 19:00:00","BZN|CH","Without sequence","103.87","",""
"10/12/2023 19:00:00 - 10/12/2023 20:00:00","BZN|CH","Without sequence","103.0","",""
"10/12/2023 20:00:00 - 10/12/2023 21:00:00","BZN|CH","Without sequence","102.87","",""
"10/12/2023 21:00:00 - 10/12/2023 22:00:00","BZN|CH","Without sequence","100.38","",""
"10/12/2023 22:00:00 - 10/12/2023 23:00:00","BZN|CH","Without sequence","100.99","",""
"10/12/2023 23:00:00 - 11/12/2023 00:00:00","BZN|CH","Without sequence","97.08","",""
"11/12/2023 00:00:00 - 11/12/2023 01:00:00","BZN|CH","Without sequence","84.62","",""
"11/12/2023 01:00:00 - 11/12/2023 02:00:00","BZN|CH","Without sequence","59.22","",""
"11/12/2023 02:00:00 - 11/12/2023 03:00:00","BZN|CH","Without sequence","41.63","",""
"11/12/2023 03:00:00 - 11/12/2023 04:00:00","BZN|CH","Without sequence","42.71","",""
"11/12/2023 04:00:00 - 11/12/2023 05:00:00","BZN|CH","Without sequence","70.51","",""
"11/12/2023 05:00:00 - 11/12/2023 06:00:00","BZN|CH","Without sequence","93.51","",""
"11/12/2023 06:00:00 - 11/12/2023 07:00:00","BZN|CH","Without sequence","97.77","",""
"11/12/2023 07:00:00 - 11/12/2023 08:00:00","BZN|CH","Without sequence","110.28","",""
"11/12/2023 08:00:00 - 11/12/2023 09:00:00","BZN|CH","Without sequence","115.04","",""
"11/12/2023 09:00:00 - 11/12/2023 10:00:00","BZN|CH","Without sequence","114.84","",""
"11/12/2023 10:00:00 - 11/12/2023 11:00:00","BZN|CH","Without sequence","114.92","",""
"11/12/2023 11:00:00 - 11/12/2023 12:00:00","BZN|CH","Without sequence","113.77","",""
"11/12/2023 12:00:00 - 11/12/2023 13:00:00","BZN|CH","Without sequence","111.36","",""
"11/12/2023 13:00:00 - 11/12/2023 14:00:00","BZN|CH","Without sequence","111.36","",""
"11/12/2023 14:00:00 - 11/12/2023 15:00:00","BZN|CH","Without sequence","111.97","",""
"11/12/2023 15:00:00 - 11/12/2023 16:00:00","BZN|CH","Without sequence","115.04","",""
"11/12/2023 16:00:00 - 11/12/2023 17:00:00","BZN|CH","Without sequence","114.98","",""
"11/12/2023 17:00:00 - 11/12/2023 18:00:00","BZN|CH","Without sequence","121.27","",""
"11/12/2023 18:00:00 - 11/12/2023 19:00:00","BZN|CH","Without sequence","122.97","",""
"11/12/2023 19:00:00 - 11/12/2023 20:00:00","BZN|CH","Without sequence","119.69","",""
"11/12/2023 20:00:00 - 11/12/2023 21:00:00","BZN|CH","Without sequence","115.73","",""
"11/12/2023 21:00:00 - 11/12/2023 22:00:00","BZN|CH","Without sequence","108.82","",""
"11/12/2023 22:00:00 - 11/12/2023 23:00:00","BZN|CH","Without sequence","105.07","",""
"11/12/2023 23:00:00 - 12/12/2023 00:00:00","BZN|CH","Without sequence","97.22","",""
"12/12/2023 00:00:00 - 12/12/2023 01:00:00","BZN|CH","Without sequence","93.39","",""
"12/12/2023 01:00:00 - 12/12/2023 02:00:00","BZN|CH","Without sequence","89.46","",""
"12/12/2023 02:00:00 - 12/12/2023 03:00:00","BZN|CH","Without sequence","87.99","",""
"12/12/2023 03:00:00 - 12/12/2023 04:00:00","BZN|CH","Without sequence","85.05","",""
"12/12/2023 04:00:00 - 12/12/2023 05:00:00","BZN|CH","Without sequence","85.44","",""
"12/12/2023 05:00:00 - 12/12/2023 06:00:00","BZN|CH","Without sequence","91.59","",""
"12/12/2023 06:00:00 - 12/12/2023 07:00:00","BZN|CH","Without sequence","103.72","",""
"12/12/2023 07:00:00 - 12/12/2023 08:00:00","BZN|CH","Without sequence","119.26","",""
"12/12/2023 08:00:00 - 12/12/2023 09:00:00","BZN|CH","Without sequence","129.06","",""
"12/12/2023 09:00:00 - 12/12/2023 10:00:00","BZN|CH","Without sequence","125.33","",""
"12/12/2023 10:00:00 - 12/12/2023 11:00:00","BZN|CH","Without sequence","121.41","",""
"12/12/2023 11:00:00 - 12/12/2023 12:00:00","BZN|CH","Without sequence","121.16","",""
"12/12/2023 12:00:00 - 12/12/2023 13:00:00","BZN|CH","Without sequence","119.49","",""
"12/12/2023 13:00:00 - 12/12/2023 14:00:00","BZN|CH","Without sequence","118.47","",""
"12/12/2023 14:00:00 - 12/12/2023 15:00:00","BZN|CH","Without sequence","119.23","",""
"12/12/2023 15:00:00 - 12/12/2023 16:00:00","BZN|CH","Without sequence","119.29","",""
"12/12/2023 16:00:00 - 12/12/2023 17:00:00","BZN|CH","Without sequence","118.21","",""
"12/12/2023 17:00:00 - 12/12/2023 18:00:00","BZN|CH","Without sequence","117.88","",""
"12/12/2023 18:00:00 - 12/12/2023 19:00:00","BZN|CH","Without sequence","114.23","",""
"12/12/2023 19:00:00 - 12/12/2023 20:00:00","BZN|CH","Without sequence","108.44","",""
"12/12/2023 20:00:00 - 12/12/2023 21:00:00","BZN|CH","Without sequence","104.51","",""
"12/12/2023 21:00:00 - 12/12/2023 22:00:00","BZN|CH","Without sequence","97.62","",""
"12/12/2023 22:00:00 - 12/12/2023 23:00:00","BZN|CH","Without sequence","99.92","",""
"12/12/2023 23:00:00 - 13/12/2023 00:00:00","BZN|CH","Without sequence","96.0","",""
"13/12/2023 00:00:00 - 13/12/2023 01:00:00","BZN|CH","Without sequence","90.98","",""
"13/12/2023 01:00:00 - 13/12/2023 02:00:00","BZN|CH","Without sequence","89.01","",""
"13/12/2023 02:00:00 - 13/12/2023 03:00:00","BZN|CH","Without sequence","87.9","",""
"13/12/2023 03:00:00 - 13/12/2023 04:00:00","BZN|CH","Without sequence","87.54","",""
"13/12/2023 04:00:00 - 13/12/2023 05:00:00","BZN|CH","Without sequence","86.4","",""
"13/12/2023 05:00:00 - 13/12/2023 06:00:00","BZN|CH","Without sequence","91.01","",""
