"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"23/08/2015 22:00:00 - 23/08/2015 23:00:00","BZN|IT-North","Without sequence","47.0","",""
"23/08/2015 23:00:00 - 24/08/2015 00:00:00","BZN|IT-North","Without sequence","43.6","",""
"24/08/2015 00:00:00 - 24/08/2015 01:00:00","BZN|IT-North","Without sequence","44.84","",""
"24/08/2015 01:00:00 - 24/08/2015 02:00:00","BZN|IT-North","Without sequence","45.0","",""
"24/08/2015 02:00:00 - 24/08/2015 03:00:00","BZN|IT-North","Without sequence","46.0","",""
"24/08/2015 03:00:00 - 24/08/2015 04:00:00","BZN|IT-North","Without sequence","44.46","",""
"24/08/2015 04:00:00 - 24/08/2015 05:00:00","BZN|IT-North","Without sequence","43.76","",""
"24/08/2015 05:00:00 - 24/08/2015 06:00:00","BZN|IT-North","Without sequence","44.47","",""
"24/08/2015 06:00:00 - 24/08/2015 07:00:00","BZN|IT-North","Without sequence","43.1","",""
"24/08/2015 07:00:00 - 24/08/2015 08:00:00","BZN|IT-North","Without sequence","47.25","",""
"24/08/2015 08:00:00 - 24/08/2015 09:00:00","BZN|IT-North","Without sequence","49.3","",""
"24/08/2015 09:00:00 - 24/08/2015 10:00:00","BZN|IT-North","Without sequence","51.25","",""
"24/08/2015 10:00:00 - 24/08/2015 11:00:00","BZN|IT-North","Without sequence","51.0","",""
"24/08/2015 11:00:00 - 24/08/2015 12:00:00","BZN|IT-North","Without sequence","49.85","",""
"24/08/2015 12:00:00 - 24/08/2015 13:00:00","BZN|IT-North","Without sequence","48.7","",""
"24/08/2015 13:00:00 - 24/08/2015 14:00:00","BZN|IT-North","Without sequence","45.38","",""
"24/08/2015 14:00:00 - 24/08/2015 15:00:00","BZN|IT-North","Without sequence","44.13","",""
"24/08/2015 15:00:00 - 24/08/2015 16:00:00","BZN|IT-North","Without sequence","49.3","",""
"24/08/2015 16:00:00 - 24/08/2015 17:00:00","BZN|IT-North","Without sequence","51.01","",""
"24/08/2015 17:00:00 - 24/08/2015 18:00:00","BZN|IT-North","Without sequence","49.85","",""
"24/08/2015 18:00:00 - 24/08/2015 19:00:00","BZN|IT-North","Without sequence","50.0","",""
"24/08/2015 19:00:00 - 24/08/2015 20:00:00","BZN|IT-North","Without sequence","54.99","",""
"24/08/2015 20:00:00 - 24/08/2015 21:00:00","BZN|IT-North","Without sequence","58.28","",""
"24/08/2015 21:00:00 - 24/08/2015 22:00:00","BZN|IT-North","Without sequence","56.18","",""
"24/08/2015 22:00:00 - 24/08/2015 23:00:00","BZN|IT-North","Without sequence","53.56","",""
"24/08/2015 23:00:00 - 25/08/2015 00:00:00","BZN|IT-North","Without sequence","50.64","",""
"25/08/2015 00:00:00 - 25/08/2015 01:00:00","BZN|IT-North","Without sequence","43.62","",""
"25/08/2015 01:00:00 - 25/08/2015 02:00:00","BZN|IT-North","Without sequence","41.36","",""
"25/08/2015 02:00:00 - 25/08/2015 03:00:00","BZN|IT-North","Without sequence","41.49","",""
"25/08/2015 03:00:00 - 25/08/2015 04:00:00","BZN|IT-North","Without sequence","41.0","",""
"25/08/2015 04:00:00 - 25/08/2015 05:00:00","BZN|IT-North","Without sequence","41.0","",""
"25/08/2015 05:00:00 - 25/08/2015 06:00:00","BZN|IT-North","Without sequence","42.9","",""
"25/08/2015 06:00:00 - 25/08/2015 07:00:00","BZN|IT-North","Without sequence","44.95","",""
"25/08/2015 07:00:00 - 25/08/2015 08:00:00","BZN|IT-North","Without sequence","50.4","",""
"25/08/2015 08:00:00 - 25/08/2015 09:00:00","BZN|IT-North","Without sequence","55.0","",""
"25/08/2015 09:00:00 - 25/08/2015 10:00:00","BZN|IT-North","Without sequence","55.0","",""
"25/08/2015 10:00:00 - 25/08/2015 11:00:00","BZN|IT-North","Without sequence","50.4","",""
"25/08/2015 11:00:00 - 25/08/2015 12:00:00","BZN|IT-North","Without sequence","46.0","",""
"25/08/2015 12:00:00 - 25/08/2015 13:00:00","BZN|IT-North","Without sequence","44.19","",""
"25/08/2015 13:00:00 - 25/08/2015 14:00:00","BZN|IT-North","Without sequence","42.31","",""
"25/08/2015 14:00:00 - 25/08/2015 15:00:00","BZN|IT-North","Without sequence","44.1","",""
"25/08/2015 15:00:00 - 25/08/2015 16:00:00","BZN|IT-North","Without sequence","45.9","",""
"25/08/2015 16:00:00 - 25/08/2015 17:00:00","BZN|IT-North","Without sequence","47.25","",""
"25/08/2015 17:00:00 - 25/08/2015 18:00:00","BZN|IT-North","Without sequence","51.99","",""
"25/08/2015 18:00:00 - 25/08/2015 19:00:00","BZN|IT-North","Without sequence","53.26","",""
"25/08/2015 19:00:00 - 25/08/2015 20:00:00","BZN|IT-North","Without sequence","55.0","",""
"25/08/2015 20:00:00 - 25/08/2015 21:00:00","BZN|IT-North","Without sequence","57.09","",""
"25/08/2015 21:00:00 - 25/08/2015 22:00:00","BZN|IT-North","Without sequence","54.99","",""
"25/08/2015 22:00:00 - 25/08/2015 23:00:00","BZN|IT-North","Without sequence","51.45","",""
"25/08/2015 23:00:00 - 26/08/2015 00:00:00","BZN|IT-North","Without sequence","45.16","",""
"26/08/2015 00:00:00 - 26/08/2015 01:00:00","BZN|IT-North","Without sequence","42.72","",""
"26/08/2015 01:00:00 - 26/08/2015 02:00:00","BZN|IT-North","Without sequence","42.64","",""
"26/08/2015 02:00:00 - 26/08/2015 03:00:00","BZN|IT-North","Without sequence","41.99","",""
"26/08/2015 03:00:00 - 26/08/2015 04:00:00","BZN|IT-North","Without sequence","41.73","",""
"26/08/2015 04:00:00 - 26/08/2015 05:00:00","BZN|IT-North","Without sequence","41.99","",""
"26/08/2015 05:00:00 - 26/08/2015 06:00:00","BZN|IT-North","Without sequence","44.3","",""
"26/08/2015 06:00:00 - 26/08/2015 07:00:00","BZN|IT-North","Without sequence","52.18","",""
"26/08/2015 07:00:00 - 26/08/2015 08:00:00","BZN|IT-North","Without sequence","53.18","",""
"26/08/2015 08:00:00 - 26/08/2015 09:00:00","BZN|IT-North","Without sequence","57.77","",""
"26/08/2015 09:00:00 - 26/08/2015 10:00:00","BZN|IT-North","Without sequence","56.07","",""
"26/08/2015 10:00:00 - 26/08/2015 11:00:00","BZN|IT-North","Without sequence","54.91","",""
"26/08/2015 11:00:00 - 26/08/2015 12:00:00","BZN|IT-North","Without sequence","52.96","",""
"26/08/2015 12:00:00 - 26/08/2015 13:00:00","BZN|IT-North","Without sequence","45.48","",""
"26/08/2015 13:00:00 - 26/08/2015 14:00:00","BZN|IT-North","Without sequence","45.5","",""
"26/08/2015 14:00:00 - 26/08/2015 15:00:00","BZN|IT-North","Without sequence","50.0","",""
"26/08/2015 15:00:00 - 26/08/2015 16:00:00","BZN|IT-North","Without sequence","54.3","",""
"26/08/2015 16:00:00 - 26/08/2015 17:00:00","BZN|IT-North","Without sequence","55.11","",""
"26/08/2015 17:00:00 - 26/08/2015 18:00:00","BZN|IT-North","Without sequence","54.62","",""
"26/08/2015 18:00:00 - 26/08/2015 19:00:00","BZN|IT-North","Without sequence","55.93","",""
"26/08/2015 19:00:00 - 26/08/2015 20:00:00","BZN|IT-North","Without sequence","55.93","",""
"26/08/2015 20:00:00 - 26/08/2015 21:00:00","BZN|IT-North","Without sequence","58.31","",""
"26/08/2015 21:00:00 - 26/08/2015 22:00:00","BZN|IT-North","Without sequence","49.6","",""
"26/08/2015 22:00:00 - 26/08/2015 23:00:00","BZN|IT-North","Without sequence","46.63","",""
"26/08/2015 23:00:00 - 27/08/2015 00:00:00","BZN|IT-North","Without sequence","47.62","",""
"27/08/2015 00:00:00 - 27/08/2015 01:00:00","BZN|IT-North","Without sequence","43.22","",""
"27/08/2015 01:00:00 - 27/08/2015 02:00:00","BZN|IT-North","Without sequence","41.78","",""
"27/08/2015 02:00:00 - 27/08/2015 03:00:00","BZN|IT-North","Without sequence","40.99","",""
"27/08/2015 03:00:00 - 27/08/2015 04:00:00","BZN|IT-North","Without sequence","38.49","",""
"27/08/2015 04:00:00 - 27/08/2015 05:00:00","BZN|IT-North","Without sequence","38.49","",""
"27/08/2015 05:00:00 - 27/08/2015 06:00:00","BZN|IT-North","Without sequence","41.0","",""
"27/08/2015 06:00:00 - 27/08/2015 07:00:00","BZN|IT-North","Without sequence","45.43","",""
"27/08/2015 07:00:00 - 27/08/2015 08:00:00","BZN|IT-North","Without sequence","50.29","",""
"27/08/2015 08:00:00 - 27/08/2015 09:00:00","BZN|IT-North","Without sequence","55.93","",""
"27/08/2015 09:00:00 - 27/08/2015 10:00:00","BZN|IT-North","Without sequence","55.58","",""
"27/08/2015 10:00:00 - 27/08/2015 11:00:00","BZN|IT-North","Without sequence","49.92","",""
"27/08/2015 11:00:00 - 27/08/2015 12:00:00","BZN|IT-North","Without sequence","46.07","",""
"27/08/2015 12:00:00 - 27/08/2015 13:00:00","BZN|IT-North","Without sequence","43.5","",""
"27/08/2015 13:00:00 - 27/08/2015 14:00:00","BZN|IT-North","Without sequence","43.08","",""
"27/08/2015 14:00:00 - 27/08/2015 15:00:00","BZN|IT-North","Without sequence","46.5","",""
"27/08/2015 15:00:00 - 27/08/2015 16:00:00","BZN|IT-North","Without sequence","49.59","",""
"27/08/2015 16:00:00 - 27/08/2015 17:00:00","BZN|IT-North","Without sequence","47.73","",""
"27/08/2015 17:00:00 - 27/08/2015 18:00:00","BZN|IT-North","Without sequence","45.7","",""
"27/08/2015 18:00:00 - 27/08/2015 19:00:00","BZN|IT-North","Without sequence","45.15","",""
"27/08/2015 19:00:00 - 27/08/2015 20:00:00","BZN|IT-North","Without sequence","45.6","",""
"27/08/2015 20:00:00 - 27/08/2015 21:00:00","BZN|IT-North","Without sequence","51.98","",""
"27/08/2015 21:00:00 - 27/08/2015 22:00:00","BZN|IT-North","Without sequence","46.02","",""
"27/08/2015 22:00:00 - 27/08/2015 23:00:00","BZN|IT-North","Without sequence","45.92","",""
"27/08/2015 23:00:00 - 28/08/2015 00:00:00","BZN|IT-North","Without sequence","44.0","",""
"28/08/2015 00:00:00 - 28/08/2015 01:00:00","BZN|IT-North","Without sequence","50.36","",""
"28/08/2015 01:00:00 - 28/08/2015 02:00:00","BZN|IT-North","Without sequence","44.56","",""
"28/08/2015 02:00:00 - 28/08/2015 03:00:00","BZN|IT-North","Without sequence","43.81","",""
"28/08/2015 03:00:00 - 28/08/2015 04:00:00","BZN|IT-North","Without sequence","42.49","",""
"28/08/2015 04:00:00 - 28/08/2015 05:00:00","BZN|IT-North","Without sequence","42.49","",""
"28/08/2015 05:00:00 - 28/08/2015 06:00:00","BZN|IT-North","Without sequence","43.66","",""
"28/08/2015 06:00:00 - 28/08/2015 07:00:00","BZN|IT-North","Without sequence","53.99","",""
"28/08/2015 07:00:00 - 28/08/2015 08:00:00","BZN|IT-North","Without sequence","51.0","",""
"28/08/2015 08:00:00 - 28/08/2015 09:00:00","BZN|IT-North","Without sequence","54.64","",""
"28/08/2015 09:00:00 - 28/08/2015 10:00:00","BZN|IT-North","Without sequence","51.43","",""
"28/08/2015 10:00:00 - 28/08/2015 11:00:00","BZN|IT-North","Without sequence","50.0","",""
"28/08/2015 11:00:00 - 28/08/2015 12:00:00","BZN|IT-North","Without sequence","50.81","",""
"28/08/2015 12:00:00 - 28/08/2015 13:00:00","BZN|IT-North","Without sequence","47.33","",""
"28/08/2015 13:00:00 - 28/08/2015 14:00:00","BZN|IT-North","Without sequence","45.46","",""
"28/08/2015 14:00:00 - 28/08/2015 15:00:00","BZN|IT-North","Without sequence","51.0","",""
"28/08/2015 15:00:00 - 28/08/2015 16:00:00","BZN|IT-North","Without sequence","55.0","",""
"28/08/2015 16:00:00 - 28/08/2015 17:00:00","BZN|IT-North","Without sequence","55.65","",""
"28/08/2015 17:00:00 - 28/08/2015 18:00:00","BZN|IT-North","Without sequence","55.11","",""
"28/08/2015 18:00:00 - 28/08/2015 19:00:00","BZN|IT-North","Without sequence","53.18","",""
"28/08/2015 19:00:00 - 28/08/2015 20:00:00","BZN|IT-North","Without sequence","51.98","",""
"28/08/2015 20:00:00 - 28/08/2015 21:00:00","BZN|IT-North","Without sequence","59.89","",""
"28/08/2015 21:00:00 - 28/08/2015 22:00:00","BZN|IT-North","Without sequence","55.94","",""
"28/08/2015 22:00:00 - 28/08/2015 23:00:00","BZN|IT-North","Without sequence","52.0","",""
"28/08/2015 23:00:00 - 29/08/2015 00:00:00","BZN|IT-North","Without sequence","52.0","",""
"29/08/2015 00:00:00 - 29/08/2015 01:00:00","BZN|IT-North","Without sequence","50.99","",""
"29/08/2015 01:00:00 - 29/08/2015 02:00:00","BZN|IT-North","Without sequence","46.35","",""
"29/08/2015 02:00:00 - 29/08/2015 03:00:00","BZN|IT-North","Without sequence","42.98","",""
"29/08/2015 03:00:00 - 29/08/2015 04:00:00","BZN|IT-North","Without sequence","42.49","",""
"29/08/2015 04:00:00 - 29/08/2015 05:00:00","BZN|IT-North","Without sequence","43.03","",""
"29/08/2015 05:00:00 - 29/08/2015 06:00:00","BZN|IT-North","Without sequence","45.98","",""
"29/08/2015 06:00:00 - 29/08/2015 07:00:00","BZN|IT-North","Without sequence","44.49","",""
"29/08/2015 07:00:00 - 29/08/2015 08:00:00","BZN|IT-North","Without sequence","46.0","",""
"29/08/2015 08:00:00 - 29/08/2015 09:00:00","BZN|IT-North","Without sequence","45.0","",""
"29/08/2015 09:00:00 - 29/08/2015 10:00:00","BZN|IT-North","Without sequence","45.71","",""
"29/08/2015 10:00:00 - 29/08/2015 11:00:00","BZN|IT-North","Without sequence","47.13","",""
"29/08/2015 11:00:00 - 29/08/2015 12:00:00","BZN|IT-North","Without sequence","42.75","",""
"29/08/2015 12:00:00 - 29/08/2015 13:00:00","BZN|IT-North","Without sequence","41.99","",""
"29/08/2015 13:00:00 - 29/08/2015 14:00:00","BZN|IT-North","Without sequence","40.0","",""
"29/08/2015 14:00:00 - 29/08/2015 15:00:00","BZN|IT-North","Without sequence","41.99","",""
"29/08/2015 15:00:00 - 29/08/2015 16:00:00","BZN|IT-North","Without sequence","42.75","",""
"29/08/2015 16:00:00 - 29/08/2015 17:00:00","BZN|IT-North","Without sequence","44.84","",""
"29/08/2015 17:00:00 - 29/08/2015 18:00:00","BZN|IT-North","Without sequence","46.0","",""
"29/08/2015 18:00:00 - 29/08/2015 19:00:00","BZN|IT-North","Without sequence","50.0","",""
"29/08/2015 19:00:00 - 29/08/2015 20:00:00","BZN|IT-North","Without sequence","51.73","",""
"29/08/2015 20:00:00 - 29/08/2015 21:00:00","BZN|IT-North","Without sequence","67.99","",""
"29/08/2015 21:00:00 - 29/08/2015 22:00:00","BZN|IT-North","Without sequence","57.15","",""
"29/08/2015 22:00:00 - 29/08/2015 23:00:00","BZN|IT-North","Without sequence","46.0","",""
"29/08/2015 23:00:00 - 30/08/2015 00:00:00","BZN|IT-North","Without sequence","47.1","",""
"30/08/2015 00:00:00 - 30/08/2015 01:00:00","BZN|IT-North","Without sequence","54.85","",""
"30/08/2015 01:00:00 - 30/08/2015 02:00:00","BZN|IT-North","Without sequence","47.3","",""
"30/08/2015 02:00:00 - 30/08/2015 03:00:00","BZN|IT-North","Without sequence","46.79","",""
"30/08/2015 03:00:00 - 30/08/2015 04:00:00","BZN|IT-North","Without sequence","44.97","",""
"30/08/2015 04:00:00 - 30/08/2015 05:00:00","BZN|IT-North","Without sequence","44.51","",""
"30/08/2015 05:00:00 - 30/08/2015 06:00:00","BZN|IT-North","Without sequence","46.52","",""
"30/08/2015 06:00:00 - 30/08/2015 07:00:00","BZN|IT-North","Without sequence","42.81","",""
"30/08/2015 07:00:00 - 30/08/2015 08:00:00","BZN|IT-North","Without sequence","42.21","",""
"30/08/2015 08:00:00 - 30/08/2015 09:00:00","BZN|IT-North","Without sequence","41.49","",""
"30/08/2015 09:00:00 - 30/08/2015 10:00:00","BZN|IT-North","Without sequence","43.28","",""
"30/08/2015 10:00:00 - 30/08/2015 11:00:00","BZN|IT-North","Without sequence","44.96","",""
"30/08/2015 11:00:00 - 30/08/2015 12:00:00","BZN|IT-North","Without sequence","41.95","",""
"30/08/2015 12:00:00 - 30/08/2015 13:00:00","BZN|IT-North","Without sequence","41.96","",""
"30/08/2015 13:00:00 - 30/08/2015 14:00:00","BZN|IT-North","Without sequence","40.76","",""
"30/08/2015 14:00:00 - 30/08/2015 15:00:00","BZN|IT-North","Without sequence","40.2","",""
"30/08/2015 15:00:00 - 30/08/2015 16:00:00","BZN|IT-North","Without sequence","44.39","",""
"30/08/2015 16:00:00 - 30/08/2015 17:00:00","BZN|IT-North","Without sequence","46.59","",""
"30/08/2015 17:00:00 - 30/08/2015 18:00:00","BZN|IT-North","Without sequence","46.25","",""
"30/08/2015 18:00:00 - 30/08/2015 19:00:00","BZN|IT-North","Without sequence","48.12","",""
"30/08/2015 19:00:00 - 30/08/2015 20:00:00","BZN|IT-North","Without sequence","57.98","",""
"30/08/2015 20:00:00 - 30/08/2015 21:00:00","BZN|IT-North","Without sequence","81.0","",""
"30/08/2015 21:00:00 - 30/08/2015 22:00:00","BZN|IT-North","Without sequence","61.95","",""
"30/08/2015 22:00:00 - 30/08/2015 23:00:00","BZN|IT-North","Without sequence","52.01","",""
"30/08/2015 23:00:00 - 31/08/2015 00:00:00","BZN|IT-North","Without sequence","48.57","",""
"31/08/2015 00:00:00 - 31/08/2015 01:00:00","BZN|IT-North","Without sequence","53.0","",""
"31/08/2015 01:00:00 - 31/08/2015 02:00:00","BZN|IT-North","Without sequence","47.14","",""
"31/08/2015 02:00:00 - 31/08/2015 03:00:00","BZN|IT-North","Without sequence","44.5","",""
"31/08/2015 03:00:00 - 31/08/2015 04:00:00","BZN|IT-North","Without sequence","43.79","",""
"31/08/2015 04:00:00 - 31/08/2015 05:00:00","BZN|IT-North","Without sequence","45.7","",""
"31/08/2015 05:00:00 - 31/08/2015 06:00:00","BZN|IT-North","Without sequence","48.39","",""
"31/08/2015 06:00:00 - 31/08/2015 07:00:00","BZN|IT-North","Without sequence","55.0","",""
"31/08/2015 07:00:00 - 31/08/2015 08:00:00","BZN|IT-North","Without sequence","58.24","",""
"31/08/2015 08:00:00 - 31/08/2015 09:00:00","BZN|IT-North","Without sequence","61.38","",""
"31/08/2015 09:00:00 - 31/08/2015 10:00:00","BZN|IT-North","Without sequence","59.4","",""
"31/08/2015 10:00:00 - 31/08/2015 11:00:00","BZN|IT-North","Without sequence","57.24","",""
"31/08/2015 11:00:00 - 31/08/2015 12:00:00","BZN|IT-North","Without sequence","54.06","",""
"31/08/2015 12:00:00 - 31/08/2015 13:00:00","BZN|IT-North","Without sequence","54.24","",""
"31/08/2015 13:00:00 - 31/08/2015 14:00:00","BZN|IT-North","Without sequence","54.08","",""
"31/08/2015 14:00:00 - 31/08/2015 15:00:00","BZN|IT-North","Without sequence","55.0","",""
"31/08/2015 15:00:00 - 31/08/2015 16:00:00","BZN|IT-North","Without sequence","58.91","",""
"31/08/2015 16:00:00 - 31/08/2015 17:00:00","BZN|IT-North","Without sequence","64.78","",""
"31/08/2015 17:00:00 - 31/08/2015 18:00:00","BZN|IT-North","Without sequence","59.81","",""
"31/08/2015 18:00:00 - 31/08/2015 19:00:00","BZN|IT-North","Without sequence","60.0","",""
"31/08/2015 19:00:00 - 31/08/2015 20:00:00","BZN|IT-North","Without sequence","60.0","",""
"31/08/2015 20:00:00 - 31/08/2015 21:00:00","BZN|IT-North","Without sequence","79.63","",""
"31/08/2015 21:00:00 - 31/08/2015 22:00:00","BZN|IT-North","Without sequence","59.36","",""
"31/08/2015 22:00:00 - 31/08/2015 23:00:00","BZN|IT-North","Without sequence","55.13","",""
"31/08/2015 23:00:00 - 01/09/2015 00:00:00","BZN|IT-North","Without sequence","54.01","",""
"01/09/2015 00:00:00 - 01/09/2015 01:00:00","BZN|IT-North","Without sequence","54.18","",""
"01/09/2015 01:00:00 - 01/09/2015 02:00:00","BZN|IT-North","Without sequence","51.93","",""
"01/09/2015 02:00:00 - 01/09/2015 03:00:00","BZN|IT-North","Without sequence","49.83","",""
"01/09/2015 03:00:00 - 01/09/2015 04:00:00","BZN|IT-North","Without sequence","49.85","",""
"01/09/2015 04:00:00 - 01/09/2015 05:00:00","BZN|IT-North","Without sequence","49.85","",""
"01/09/2015 05:00:00 - 01/09/2015 06:00:00","BZN|IT-North","Without sequence","53.0","",""
"01/09/2015 06:00:00 - 01/09/2015 07:00:00","BZN|IT-North","Without sequence","59.15","",""
"01/09/2015 07:00:00 - 01/09/2015 08:00:00","BZN|IT-North","Without sequence","58.76","",""
"01/09/2015 08:00:00 - 01/09/2015 09:00:00","BZN|IT-North","Without sequence","66.99","",""
"01/09/2015 09:00:00 - 01/09/2015 10:00:00","BZN|IT-North","Without sequence","65.31","",""
"01/09/2015 10:00:00 - 01/09/2015 11:00:00","BZN|IT-North","Without sequence","63.68","",""
"01/09/2015 11:00:00 - 01/09/2015 12:00:00","BZN|IT-North","Without sequence","63.0","",""
"01/09/2015 12:00:00 - 01/09/2015 13:00:00","BZN|IT-North","Without sequence","57.99","",""
"01/09/2015 13:00:00 - 01/09/2015 14:00:00","BZN|IT-North","Without sequence","57.99","",""
"01/09/2015 14:00:00 - 01/09/2015 15:00:00","BZN|IT-North","Without sequence","63.0","",""
"01/09/2015 15:00:00 - 01/09/2015 16:00:00","BZN|IT-North","Without sequence","68.27","",""
"01/09/2015 16:00:00 - 01/09/2015 17:00:00","BZN|IT-North","Without sequence","72.01","",""
"01/09/2015 17:00:00 - 01/09/2015 18:00:00","BZN|IT-North","Without sequence","70.0","",""
"01/09/2015 18:00:00 - 01/09/2015 19:00:00","BZN|IT-North","Without sequence","67.99","",""
"01/09/2015 19:00:00 - 01/09/2015 20:00:00","BZN|IT-North","Without sequence","67.64","",""
"01/09/2015 20:00:00 - 01/09/2015 21:00:00","BZN|IT-North","Without sequence","77.99","",""
"01/09/2015 21:00:00 - 01/09/2015 22:00:00","BZN|IT-North","Without sequence","60.0","",""
"01/09/2015 22:00:00 - 01/09/2015 23:00:00","BZN|IT-North","Without sequence","56.03","",""
"01/09/2015 23:00:00 - 02/09/2015 00:00:00","BZN|IT-North","Without sequence","54.01","",""
