"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"25/08/2018 02:00:00 - 25/08/2018 03:00:00","BZN|FR","Without sequence","53.57","",""
"25/08/2018 03:00:00 - 25/08/2018 04:00:00","BZN|FR","Without sequence","51.26","",""
"25/08/2018 04:00:00 - 25/08/2018 05:00:00","BZN|FR","Without sequence","50.86","",""
"25/08/2018 05:00:00 - 25/08/2018 06:00:00","BZN|FR","Without sequence","51.03","",""
"25/08/2018 06:00:00 - 25/08/2018 07:00:00","BZN|FR","Without sequence","51.16","",""
"25/08/2018 07:00:00 - 25/08/2018 08:00:00","BZN|FR","Without sequence","53.57","",""
"25/08/2018 08:00:00 - 25/08/2018 09:00:00","BZN|FR","Without sequence","58.05","",""
"25/08/2018 09:00:00 - 25/08/2018 10:00:00","BZN|FR","Without sequence","61.26","",""
"25/08/2018 10:00:00 - 25/08/2018 11:00:00","BZN|FR","Without sequence","61.26","",""
"25/08/2018 11:00:00 - 25/08/2018 12:00:00","BZN|FR","Without sequence","62.0","",""
"25/08/2018 12:00:00 - 25/08/2018 13:00:00","BZN|FR","Without sequence","64.47","",""
"25/08/2018 13:00:00 - 25/08/2018 14:00:00","BZN|FR","Without sequence","60.12","",""
"25/08/2018 14:00:00 - 25/08/2018 15:00:00","BZN|FR","Without sequence","55.36","",""
"25/08/2018 15:00:00 - 25/08/2018 16:00:00","BZN|FR","Without sequence","58.16","",""
"25/08/2018 16:00:00 - 25/08/2018 17:00:00","BZN|FR","Without sequence","58.13","",""
"25/08/2018 17:00:00 - 25/08/2018 18:00:00","BZN|FR","Without sequence","59.02","",""
"25/08/2018 18:00:00 - 25/08/2018 19:00:00","BZN|FR","Without sequence","64.15","",""
"25/08/2018 19:00:00 - 25/08/2018 20:00:00","BZN|FR","Without sequence","66.01","",""
"25/08/2018 20:00:00 - 25/08/2018 21:00:00","BZN|FR","Without sequence","67.99","",""
"25/08/2018 21:00:00 - 25/08/2018 22:00:00","BZN|FR","Without sequence","67.67","",""
"25/08/2018 22:00:00 - 25/08/2018 23:00:00","BZN|FR","Without sequence","66.69","",""
"25/08/2018 23:00:00 - 26/08/2018 00:00:00","BZN|FR","Without sequence","66.05","",""
"26/08/2018 00:00:00 - 26/08/2018 01:00:00","BZN|FR","Without sequence","63.54","",""
"26/08/2018 01:00:00 - 26/08/2018 02:00:00","BZN|FR","Without sequence","57.06","",""
"26/08/2018 02:00:00 - 26/08/2018 03:00:00","BZN|FR","Without sequence","58.87","",""
"26/08/2018 03:00:00 - 26/08/2018 04:00:00","BZN|FR","Without sequence","54.5","",""
"26/08/2018 04:00:00 - 26/08/2018 05:00:00","BZN|FR","Without sequence","50.06","",""
"26/08/2018 05:00:00 - 26/08/2018 06:00:00","BZN|FR","Without sequence","49.83","",""
"26/08/2018 06:00:00 - 26/08/2018 07:00:00","BZN|FR","Without sequence","48.9","",""
"26/08/2018 07:00:00 - 26/08/2018 08:00:00","BZN|FR","Without sequence","47.68","",""
"26/08/2018 08:00:00 - 26/08/2018 09:00:00","BZN|FR","Without sequence","49.05","",""
"26/08/2018 09:00:00 - 26/08/2018 10:00:00","BZN|FR","Without sequence","49.08","",""
"26/08/2018 10:00:00 - 26/08/2018 11:00:00","BZN|FR","Without sequence","51.94","",""
"26/08/2018 11:00:00 - 26/08/2018 12:00:00","BZN|FR","Without sequence","53.88","",""
"26/08/2018 12:00:00 - 26/08/2018 13:00:00","BZN|FR","Without sequence","55.86","",""
"26/08/2018 13:00:00 - 26/08/2018 14:00:00","BZN|FR","Without sequence","51.0","",""
"26/08/2018 14:00:00 - 26/08/2018 15:00:00","BZN|FR","Without sequence","46.0","",""
"26/08/2018 15:00:00 - 26/08/2018 16:00:00","BZN|FR","Without sequence","43.01","",""
"26/08/2018 16:00:00 - 26/08/2018 17:00:00","BZN|FR","Without sequence","46.0","",""
"26/08/2018 17:00:00 - 26/08/2018 18:00:00","BZN|FR","Without sequence","49.07","",""
"26/08/2018 18:00:00 - 26/08/2018 19:00:00","BZN|FR","Without sequence","59.97","",""
"26/08/2018 19:00:00 - 26/08/2018 20:00:00","BZN|FR","Without sequence","68.1","",""
"26/08/2018 20:00:00 - 26/08/2018 21:00:00","BZN|FR","Without sequence","70.0","",""
"26/08/2018 21:00:00 - 26/08/2018 22:00:00","BZN|FR","Without sequence","68.01","",""
"26/08/2018 22:00:00 - 26/08/2018 23:00:00","BZN|FR","Without sequence","63.43","",""
"26/08/2018 23:00:00 - 27/08/2018 00:00:00","BZN|FR","Without sequence","59.48","",""
"27/08/2018 00:00:00 - 27/08/2018 01:00:00","BZN|FR","Without sequence","48.18","",""
"27/08/2018 01:00:00 - 27/08/2018 02:00:00","BZN|FR","Without sequence","45.39","",""
"27/08/2018 02:00:00 - 27/08/2018 03:00:00","BZN|FR","Without sequence","35.55","",""
"27/08/2018 03:00:00 - 27/08/2018 04:00:00","BZN|FR","Without sequence","28.79","",""
"27/08/2018 04:00:00 - 27/08/2018 05:00:00","BZN|FR","Without sequence","34.04","",""
"27/08/2018 05:00:00 - 27/08/2018 06:00:00","BZN|FR","Without sequence","33.99","",""
"27/08/2018 06:00:00 - 27/08/2018 07:00:00","BZN|FR","Without sequence","51.82","",""
"27/08/2018 07:00:00 - 27/08/2018 08:00:00","BZN|FR","Without sequence","58.82","",""
"27/08/2018 08:00:00 - 27/08/2018 09:00:00","BZN|FR","Without sequence","66.9","",""
"27/08/2018 09:00:00 - 27/08/2018 10:00:00","BZN|FR","Without sequence","67.41","",""
"27/08/2018 10:00:00 - 27/08/2018 11:00:00","BZN|FR","Without sequence","67.12","",""
"27/08/2018 11:00:00 - 27/08/2018 12:00:00","BZN|FR","Without sequence","65.95","",""
"27/08/2018 12:00:00 - 27/08/2018 13:00:00","BZN|FR","Without sequence","68.55","",""
"27/08/2018 13:00:00 - 27/08/2018 14:00:00","BZN|FR","Without sequence","67.5","",""
"27/08/2018 14:00:00 - 27/08/2018 15:00:00","BZN|FR","Without sequence","67.03","",""
"27/08/2018 15:00:00 - 27/08/2018 16:00:00","BZN|FR","Without sequence","66.37","",""
"27/08/2018 16:00:00 - 27/08/2018 17:00:00","BZN|FR","Without sequence","67.98","",""
"27/08/2018 17:00:00 - 27/08/2018 18:00:00","BZN|FR","Without sequence","70.25","",""
"27/08/2018 18:00:00 - 27/08/2018 19:00:00","BZN|FR","Without sequence","70.89","",""
"27/08/2018 19:00:00 - 27/08/2018 20:00:00","BZN|FR","Without sequence","73.52","",""
"27/08/2018 20:00:00 - 27/08/2018 21:00:00","BZN|FR","Without sequence","74.83","",""
"27/08/2018 21:00:00 - 27/08/2018 22:00:00","BZN|FR","Without sequence","72.51","",""
"27/08/2018 22:00:00 - 27/08/2018 23:00:00","BZN|FR","Without sequence","71.74","",""
"27/08/2018 23:00:00 - 28/08/2018 00:00:00","BZN|FR","Without sequence","68.52","",""
"28/08/2018 00:00:00 - 28/08/2018 01:00:00","BZN|FR","Without sequence","65.58","",""
"28/08/2018 01:00:00 - 28/08/2018 02:00:00","BZN|FR","Without sequence","60.5","",""
"28/08/2018 02:00:00 - 28/08/2018 03:00:00","BZN|FR","Without sequence","58.36","",""
"28/08/2018 03:00:00 - 28/08/2018 04:00:00","BZN|FR","Without sequence","54.2","",""
"28/08/2018 04:00:00 - 28/08/2018 05:00:00","BZN|FR","Without sequence","53.97","",""
"28/08/2018 05:00:00 - 28/08/2018 06:00:00","BZN|FR","Without sequence","58.32","",""
"28/08/2018 06:00:00 - 28/08/2018 07:00:00","BZN|FR","Without sequence","64.69","",""
"28/08/2018 07:00:00 - 28/08/2018 08:00:00","BZN|FR","Without sequence","70.0","",""
"28/08/2018 08:00:00 - 28/08/2018 09:00:00","BZN|FR","Without sequence","72.18","",""
"28/08/2018 09:00:00 - 28/08/2018 10:00:00","BZN|FR","Without sequence","72.24","",""
"28/08/2018 10:00:00 - 28/08/2018 11:00:00","BZN|FR","Without sequence","72.14","",""
"28/08/2018 11:00:00 - 28/08/2018 12:00:00","BZN|FR","Without sequence","71.19","",""
"28/08/2018 12:00:00 - 28/08/2018 13:00:00","BZN|FR","Without sequence","70.19","",""
"28/08/2018 13:00:00 - 28/08/2018 14:00:00","BZN|FR","Without sequence","67.47","",""
"28/08/2018 14:00:00 - 28/08/2018 15:00:00","BZN|FR","Without sequence","68.01","",""
"28/08/2018 15:00:00 - 28/08/2018 16:00:00","BZN|FR","Without sequence","67.14","",""
"28/08/2018 16:00:00 - 28/08/2018 17:00:00","BZN|FR","Without sequence","68.74","",""
"28/08/2018 17:00:00 - 28/08/2018 18:00:00","BZN|FR","Without sequence","71.95","",""
"28/08/2018 18:00:00 - 28/08/2018 19:00:00","BZN|FR","Without sequence","74.97","",""
"28/08/2018 19:00:00 - 28/08/2018 20:00:00","BZN|FR","Without sequence","79.52","",""
"28/08/2018 20:00:00 - 28/08/2018 21:00:00","BZN|FR","Without sequence","82.51","",""
"28/08/2018 21:00:00 - 28/08/2018 22:00:00","BZN|FR","Without sequence","74.46","",""
"28/08/2018 22:00:00 - 28/08/2018 23:00:00","BZN|FR","Without sequence","72.14","",""
"28/08/2018 23:00:00 - 29/08/2018 00:00:00","BZN|FR","Without sequence","67.29","",""
"29/08/2018 00:00:00 - 29/08/2018 01:00:00","BZN|FR","Without sequence","63.59","",""
"29/08/2018 01:00:00 - 29/08/2018 02:00:00","BZN|FR","Without sequence","54.87","",""
"29/08/2018 02:00:00 - 29/08/2018 03:00:00","BZN|FR","Without sequence","53.54","",""
"29/08/2018 03:00:00 - 29/08/2018 04:00:00","BZN|FR","Without sequence","51.15","",""
"29/08/2018 04:00:00 - 29/08/2018 05:00:00","BZN|FR","Without sequence","51.25","",""
"29/08/2018 05:00:00 - 29/08/2018 06:00:00","BZN|FR","Without sequence","54.1","",""
"29/08/2018 06:00:00 - 29/08/2018 07:00:00","BZN|FR","Without sequence","66.9","",""
"29/08/2018 07:00:00 - 29/08/2018 08:00:00","BZN|FR","Without sequence","71.95","",""
"29/08/2018 08:00:00 - 29/08/2018 09:00:00","BZN|FR","Without sequence","73.66","",""
"29/08/2018 09:00:00 - 29/08/2018 10:00:00","BZN|FR","Without sequence","76.58","",""
"29/08/2018 10:00:00 - 29/08/2018 11:00:00","BZN|FR","Without sequence","75.94","",""
"29/08/2018 11:00:00 - 29/08/2018 12:00:00","BZN|FR","Without sequence","75.27","",""
"29/08/2018 12:00:00 - 29/08/2018 13:00:00","BZN|FR","Without sequence","75.0","",""
"29/08/2018 13:00:00 - 29/08/2018 14:00:00","BZN|FR","Without sequence","75.18","",""
"29/08/2018 14:00:00 - 29/08/2018 15:00:00","BZN|FR","Without sequence","74.01","",""
"29/08/2018 15:00:00 - 29/08/2018 16:00:00","BZN|FR","Without sequence","72.5","",""
"29/08/2018 16:00:00 - 29/08/2018 17:00:00","BZN|FR","Without sequence","72.53","",""
"29/08/2018 17:00:00 - 29/08/2018 18:00:00","BZN|FR","Without sequence","72.19","",""
"29/08/2018 18:00:00 - 29/08/2018 19:00:00","BZN|FR","Without sequence","74.78","",""
"29/08/2018 19:00:00 - 29/08/2018 20:00:00","BZN|FR","Without sequence","74.9","",""
"29/08/2018 20:00:00 - 29/08/2018 21:00:00","BZN|FR","Without sequence","74.1","",""
"29/08/2018 21:00:00 - 29/08/2018 22:00:00","BZN|FR","Without sequence","70.74","",""
"29/08/2018 22:00:00 - 29/08/2018 23:00:00","BZN|FR","Without sequence","69.84","",""
"29/08/2018 23:00:00 - 30/08/2018 00:00:00","BZN|FR","Without sequence","64.69","",""
"30/08/2018 00:00:00 - 30/08/2018 01:00:00","BZN|FR","Without sequence","55.9","",""
"30/08/2018 01:00:00 - 30/08/2018 02:00:00","BZN|FR","Without sequence","55.87","",""
"30/08/2018 02:00:00 - 30/08/2018 03:00:00","BZN|FR","Without sequence","52.74","",""
"30/08/2018 03:00:00 - 30/08/2018 04:00:00","BZN|FR","Without sequence","50.91","",""
"30/08/2018 04:00:00 - 30/08/2018 05:00:00","BZN|FR","Without sequence","50.5","",""
"30/08/2018 05:00:00 - 30/08/2018 06:00:00","BZN|FR","Without sequence","58.64","",""
"30/08/2018 06:00:00 - 30/08/2018 07:00:00","BZN|FR","Without sequence","64.15","",""
"30/08/2018 07:00:00 - 30/08/2018 08:00:00","BZN|FR","Without sequence","71.34","",""
"30/08/2018 08:00:00 - 30/08/2018 09:00:00","BZN|FR","Without sequence","74.83","",""
"30/08/2018 09:00:00 - 30/08/2018 10:00:00","BZN|FR","Without sequence","76.75","",""
"30/08/2018 10:00:00 - 30/08/2018 11:00:00","BZN|FR","Without sequence","75.43","",""
"30/08/2018 11:00:00 - 30/08/2018 12:00:00","BZN|FR","Without sequence","74.52","",""
"30/08/2018 12:00:00 - 30/08/2018 13:00:00","BZN|FR","Without sequence","74.23","",""
"30/08/2018 13:00:00 - 30/08/2018 14:00:00","BZN|FR","Without sequence","74.96","",""
"30/08/2018 14:00:00 - 30/08/2018 15:00:00","BZN|FR","Without sequence","73.77","",""
"30/08/2018 15:00:00 - 30/08/2018 16:00:00","BZN|FR","Without sequence","73.77","",""
"30/08/2018 16:00:00 - 30/08/2018 17:00:00","BZN|FR","Without sequence","72.93","",""
"30/08/2018 17:00:00 - 30/08/2018 18:00:00","BZN|FR","Without sequence","72.13","",""
"30/08/2018 18:00:00 - 30/08/2018 19:00:00","BZN|FR","Without sequence","73.66","",""
"30/08/2018 19:00:00 - 30/08/2018 20:00:00","BZN|FR","Without sequence","74.83","",""
"30/08/2018 20:00:00 - 30/08/2018 21:00:00","BZN|FR","Without sequence","73.69","",""
"30/08/2018 21:00:00 - 30/08/2018 22:00:00","BZN|FR","Without sequence","73.34","",""
"30/08/2018 22:00:00 - 30/08/2018 23:00:00","BZN|FR","Without sequence","71.59","",""
"30/08/2018 23:00:00 - 31/08/2018 00:00:00","BZN|FR","Without sequence","66.19","",""
"31/08/2018 00:00:00 - 31/08/2018 01:00:00","BZN|FR","Without sequence","61.9","",""
"31/08/2018 01:00:00 - 31/08/2018 02:00:00","BZN|FR","Without sequence","56.69","",""
"31/08/2018 02:00:00 - 31/08/2018 03:00:00","BZN|FR","Without sequence","54.29","",""
"31/08/2018 03:00:00 - 31/08/2018 04:00:00","BZN|FR","Without sequence","53.04","",""
"31/08/2018 04:00:00 - 31/08/2018 05:00:00","BZN|FR","Without sequence","52.09","",""
"31/08/2018 05:00:00 - 31/08/2018 06:00:00","BZN|FR","Without sequence","53.58","",""
"31/08/2018 06:00:00 - 31/08/2018 07:00:00","BZN|FR","Without sequence","64.15","",""
"31/08/2018 07:00:00 - 31/08/2018 08:00:00","BZN|FR","Without sequence","72.18","",""
"31/08/2018 08:00:00 - 31/08/2018 09:00:00","BZN|FR","Without sequence","73.51","",""
"31/08/2018 09:00:00 - 31/08/2018 10:00:00","BZN|FR","Without sequence","74.4","",""
"31/08/2018 10:00:00 - 31/08/2018 11:00:00","BZN|FR","Without sequence","73.66","",""
"31/08/2018 11:00:00 - 31/08/2018 12:00:00","BZN|FR","Without sequence","73.49","",""
"31/08/2018 12:00:00 - 31/08/2018 13:00:00","BZN|FR","Without sequence","72.5","",""
"31/08/2018 13:00:00 - 31/08/2018 14:00:00","BZN|FR","Without sequence","71.0","",""
"31/08/2018 14:00:00 - 31/08/2018 15:00:00","BZN|FR","Without sequence","70.06","",""
"31/08/2018 15:00:00 - 31/08/2018 16:00:00","BZN|FR","Without sequence","66.11","",""
"31/08/2018 16:00:00 - 31/08/2018 17:00:00","BZN|FR","Without sequence","66.87","",""
"31/08/2018 17:00:00 - 31/08/2018 18:00:00","BZN|FR","Without sequence","70.27","",""
"31/08/2018 18:00:00 - 31/08/2018 19:00:00","BZN|FR","Without sequence","72.17","",""
"31/08/2018 19:00:00 - 31/08/2018 20:00:00","BZN|FR","Without sequence","72.19","",""
"31/08/2018 20:00:00 - 31/08/2018 21:00:00","BZN|FR","Without sequence","73.31","",""
"31/08/2018 21:00:00 - 31/08/2018 22:00:00","BZN|FR","Without sequence","72.51","",""
"31/08/2018 22:00:00 - 31/08/2018 23:00:00","BZN|FR","Without sequence","69.98","",""
"31/08/2018 23:00:00 - 01/09/2018 00:00:00","BZN|FR","Without sequence","65.25","",""
"01/09/2018 00:00:00 - 01/09/2018 01:00:00","BZN|FR","Without sequence","67.49","",""
"01/09/2018 01:00:00 - 01/09/2018 02:00:00","BZN|FR","Without sequence","61.91","",""
"01/09/2018 02:00:00 - 01/09/2018 03:00:00","BZN|FR","Without sequence","55.56","",""
"01/09/2018 03:00:00 - 01/09/2018 04:00:00","BZN|FR","Without sequence","54.02","",""
"01/09/2018 04:00:00 - 01/09/2018 05:00:00","BZN|FR","Without sequence","52.69","",""
"01/09/2018 05:00:00 - 01/09/2018 06:00:00","BZN|FR","Without sequence","52.78","",""
"01/09/2018 06:00:00 - 01/09/2018 07:00:00","BZN|FR","Without sequence","54.94","",""
"01/09/2018 07:00:00 - 01/09/2018 08:00:00","BZN|FR","Without sequence","57.95","",""
"01/09/2018 08:00:00 - 01/09/2018 09:00:00","BZN|FR","Without sequence","60.91","",""
"01/09/2018 09:00:00 - 01/09/2018 10:00:00","BZN|FR","Without sequence","66.5","",""
"01/09/2018 10:00:00 - 01/09/2018 11:00:00","BZN|FR","Without sequence","64.68","",""
"01/09/2018 11:00:00 - 01/09/2018 12:00:00","BZN|FR","Without sequence","64.86","",""
"01/09/2018 12:00:00 - 01/09/2018 13:00:00","BZN|FR","Without sequence","62.79","",""
"01/09/2018 13:00:00 - 01/09/2018 14:00:00","BZN|FR","Without sequence","60.0","",""
"01/09/2018 14:00:00 - 01/09/2018 15:00:00","BZN|FR","Without sequence","56.42","",""
"01/09/2018 15:00:00 - 01/09/2018 16:00:00","BZN|FR","Without sequence","55.57","",""
"01/09/2018 16:00:00 - 01/09/2018 17:00:00","BZN|FR","Without sequence","56.05","",""
"01/09/2018 17:00:00 - 01/09/2018 18:00:00","BZN|FR","Without sequence","61.52","",""
"01/09/2018 18:00:00 - 01/09/2018 19:00:00","BZN|FR","Without sequence","68.49","",""
"01/09/2018 19:00:00 - 01/09/2018 20:00:00","BZN|FR","Without sequence","70.0","",""
"01/09/2018 20:00:00 - 01/09/2018 21:00:00","BZN|FR","Without sequence","71.14","",""
"01/09/2018 21:00:00 - 01/09/2018 22:00:00","BZN|FR","Without sequence","69.11","",""
"01/09/2018 22:00:00 - 01/09/2018 23:00:00","BZN|FR","Without sequence","68.72","",""
"01/09/2018 23:00:00 - 02/09/2018 00:00:00","BZN|FR","Without sequence","65.24","",""
"02/09/2018 00:00:00 - 02/09/2018 01:00:00","BZN|FR","Without sequence","55.04","",""
"02/09/2018 01:00:00 - 02/09/2018 02:00:00","BZN|FR","Without sequence","53.35","",""
"02/09/2018 02:00:00 - 02/09/2018 03:00:00","BZN|FR","Without sequence","49.35","",""
"02/09/2018 03:00:00 - 02/09/2018 04:00:00","BZN|FR","Without sequence","48.7","",""
"02/09/2018 04:00:00 - 02/09/2018 05:00:00","BZN|FR","Without sequence","46.37","",""
"02/09/2018 05:00:00 - 02/09/2018 06:00:00","BZN|FR","Without sequence","46.91","",""
"02/09/2018 06:00:00 - 02/09/2018 07:00:00","BZN|FR","Without sequence","46.9","",""
"02/09/2018 07:00:00 - 02/09/2018 08:00:00","BZN|FR","Without sequence","47.01","",""
"02/09/2018 08:00:00 - 02/09/2018 09:00:00","BZN|FR","Without sequence","49.66","",""
"02/09/2018 09:00:00 - 02/09/2018 10:00:00","BZN|FR","Without sequence","54.67","",""
"02/09/2018 10:00:00 - 02/09/2018 11:00:00","BZN|FR","Without sequence","54.45","",""
"02/09/2018 11:00:00 - 02/09/2018 12:00:00","BZN|FR","Without sequence","55.65","",""
"02/09/2018 12:00:00 - 02/09/2018 13:00:00","BZN|FR","Without sequence","54.59","",""
"02/09/2018 13:00:00 - 02/09/2018 14:00:00","BZN|FR","Without sequence","53.52","",""
"02/09/2018 14:00:00 - 02/09/2018 15:00:00","BZN|FR","Without sequence","50.5","",""
"02/09/2018 15:00:00 - 02/09/2018 16:00:00","BZN|FR","Without sequence","50.65","",""
"02/09/2018 16:00:00 - 02/09/2018 17:00:00","BZN|FR","Without sequence","48.35","",""
"02/09/2018 17:00:00 - 02/09/2018 18:00:00","BZN|FR","Without sequence","53.83","",""
"02/09/2018 18:00:00 - 02/09/2018 19:00:00","BZN|FR","Without sequence","62.1","",""
"02/09/2018 19:00:00 - 02/09/2018 20:00:00","BZN|FR","Without sequence","67.72","",""
"02/09/2018 20:00:00 - 02/09/2018 21:00:00","BZN|FR","Without sequence","70.67","",""
"02/09/2018 21:00:00 - 02/09/2018 22:00:00","BZN|FR","Without sequence","66.37","",""
"02/09/2018 22:00:00 - 02/09/2018 23:00:00","BZN|FR","Without sequence","62.8","",""
"02/09/2018 23:00:00 - 03/09/2018 00:00:00","BZN|FR","Without sequence","56.17","",""
"03/09/2018 00:00:00 - 03/09/2018 01:00:00","BZN|FR","Without sequence","61.0","",""
"03/09/2018 01:00:00 - 03/09/2018 02:00:00","BZN|FR","Without sequence","53.78","",""
"03/09/2018 02:00:00 - 03/09/2018 03:00:00","BZN|FR","Without sequence","51.35","",""
"03/09/2018 03:00:00 - 03/09/2018 04:00:00","BZN|FR","Without sequence","49.94","",""
"03/09/2018 04:00:00 - 03/09/2018 05:00:00","BZN|FR","Without sequence","49.72","",""
"03/09/2018 05:00:00 - 03/09/2018 06:00:00","BZN|FR","Without sequence","51.71","",""
"03/09/2018 06:00:00 - 03/09/2018 07:00:00","BZN|FR","Without sequence","67.04","",""
"03/09/2018 07:00:00 - 03/09/2018 08:00:00","BZN|FR","Without sequence","72.0","",""
"03/09/2018 08:00:00 - 03/09/2018 09:00:00","BZN|FR","Without sequence","73.55","",""
"03/09/2018 09:00:00 - 03/09/2018 10:00:00","BZN|FR","Without sequence","73.91","",""
"03/09/2018 10:00:00 - 03/09/2018 11:00:00","BZN|FR","Without sequence","73.51","",""
"03/09/2018 11:00:00 - 03/09/2018 12:00:00","BZN|FR","Without sequence","73.6","",""
"03/09/2018 12:00:00 - 03/09/2018 13:00:00","BZN|FR","Without sequence","71.12","",""
"03/09/2018 13:00:00 - 03/09/2018 14:00:00","BZN|FR","Without sequence","68.63","",""
"03/09/2018 14:00:00 - 03/09/2018 15:00:00","BZN|FR","Without sequence","67.05","",""
"03/09/2018 15:00:00 - 03/09/2018 16:00:00","BZN|FR","Without sequence","64.97","",""
"03/09/2018 16:00:00 - 03/09/2018 17:00:00","BZN|FR","Without sequence","66.96","",""
"03/09/2018 17:00:00 - 03/09/2018 18:00:00","BZN|FR","Without sequence","70.81","",""
"03/09/2018 18:00:00 - 03/09/2018 19:00:00","BZN|FR","Without sequence","72.3","",""
"03/09/2018 19:00:00 - 03/09/2018 20:00:00","BZN|FR","Without sequence","72.99","",""
"03/09/2018 20:00:00 - 03/09/2018 21:00:00","BZN|FR","Without sequence","72.91","",""
"03/09/2018 21:00:00 - 03/09/2018 22:00:00","BZN|FR","Without sequence","68.07","",""
"03/09/2018 22:00:00 - 03/09/2018 23:00:00","BZN|FR","Without sequence","60.03","",""
"03/09/2018 23:00:00 - 04/09/2018 00:00:00","BZN|FR","Without sequence","58.48","",""
"04/09/2018 00:00:00 - 04/09/2018 01:00:00","BZN|FR","Without sequence","57.13","",""
"04/09/2018 01:00:00 - 04/09/2018 02:00:00","BZN|FR","Without sequence","54.09","",""
"04/09/2018 02:00:00 - 04/09/2018 03:00:00","BZN|FR","Without sequence","52.18","",""
