"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"17/02/2020 11:00:00 - 17/02/2020 12:00:00","BZN|IT-North","Without sequence","40.74","",""
"17/02/2020 12:00:00 - 17/02/2020 13:00:00","BZN|IT-North","Without sequence","39.63","",""
"17/02/2020 13:00:00 - 17/02/2020 14:00:00","BZN|IT-North","Without sequence","39.0","",""
"17/02/2020 14:00:00 - 17/02/2020 15:00:00","BZN|IT-North","Without sequence","40.17","",""
"17/02/2020 15:00:00 - 17/02/2020 16:00:00","BZN|IT-North","Without sequence","42.54","",""
"17/02/2020 16:00:00 - 17/02/2020 17:00:00","BZN|IT-North","Without sequence","47.0","",""
"17/02/2020 17:00:00 - 17/02/2020 18:00:00","BZN|IT-North","Without sequence","50.0","",""
"17/02/2020 18:00:00 - 17/02/2020 19:00:00","BZN|IT-North","Without sequence","53.05","",""
"17/02/2020 19:00:00 - 17/02/2020 20:00:00","BZN|IT-North","Without sequence","48.8","",""
"17/02/2020 20:00:00 - 17/02/2020 21:00:00","BZN|IT-North","Without sequence","42.0","",""
"17/02/2020 21:00:00 - 17/02/2020 22:00:00","BZN|IT-North","Without sequence","40.17","",""
"17/02/2020 22:00:00 - 17/02/2020 23:00:00","BZN|IT-North","Without sequence","37.0","",""
"17/02/2020 23:00:00 - 18/02/2020 00:00:00","BZN|IT-North","Without sequence","34.96","",""
"18/02/2020 00:00:00 - 18/02/2020 01:00:00","BZN|IT-North","Without sequence","31.33","",""
"18/02/2020 01:00:00 - 18/02/2020 02:00:00","BZN|IT-North","Without sequence","29.1","",""
"18/02/2020 02:00:00 - 18/02/2020 03:00:00","BZN|IT-North","Without sequence","28.0","",""
"18/02/2020 03:00:00 - 18/02/2020 04:00:00","BZN|IT-North","Without sequence","28.0","",""
"18/02/2020 04:00:00 - 18/02/2020 05:00:00","BZN|IT-North","Without sequence","28.7","",""
"18/02/2020 05:00:00 - 18/02/2020 06:00:00","BZN|IT-North","Without sequence","35.09","",""
"18/02/2020 06:00:00 - 18/02/2020 07:00:00","BZN|IT-North","Without sequence","41.65","",""
"18/02/2020 07:00:00 - 18/02/2020 08:00:00","BZN|IT-North","Without sequence","44.56","",""
"18/02/2020 08:00:00 - 18/02/2020 09:00:00","BZN|IT-North","Without sequence","46.68","",""
"18/02/2020 09:00:00 - 18/02/2020 10:00:00","BZN|IT-North","Without sequence","44.86","",""
"18/02/2020 10:00:00 - 18/02/2020 11:00:00","BZN|IT-North","Without sequence","41.67","",""
"18/02/2020 11:00:00 - 18/02/2020 12:00:00","BZN|IT-North","Without sequence","39.0","",""
"18/02/2020 12:00:00 - 18/02/2020 13:00:00","BZN|IT-North","Without sequence","36.0","",""
"18/02/2020 13:00:00 - 18/02/2020 14:00:00","BZN|IT-North","Without sequence","36.85","",""
"18/02/2020 14:00:00 - 18/02/2020 15:00:00","BZN|IT-North","Without sequence","37.99","",""
"18/02/2020 15:00:00 - 18/02/2020 16:00:00","BZN|IT-North","Without sequence","39.53","",""
"18/02/2020 16:00:00 - 18/02/2020 17:00:00","BZN|IT-North","Without sequence","44.0","",""
"18/02/2020 17:00:00 - 18/02/2020 18:00:00","BZN|IT-North","Without sequence","48.2","",""
"18/02/2020 18:00:00 - 18/02/2020 19:00:00","BZN|IT-North","Without sequence","53.86","",""
"18/02/2020 19:00:00 - 18/02/2020 20:00:00","BZN|IT-North","Without sequence","50.8","",""
"18/02/2020 20:00:00 - 18/02/2020 21:00:00","BZN|IT-North","Without sequence","44.43","",""
"18/02/2020 21:00:00 - 18/02/2020 22:00:00","BZN|IT-North","Without sequence","40.93","",""
"18/02/2020 22:00:00 - 18/02/2020 23:00:00","BZN|IT-North","Without sequence","37.0","",""
"18/02/2020 23:00:00 - 19/02/2020 00:00:00","BZN|IT-North","Without sequence","35.0","",""
"19/02/2020 00:00:00 - 19/02/2020 01:00:00","BZN|IT-North","Without sequence","35.48","",""
"19/02/2020 01:00:00 - 19/02/2020 02:00:00","BZN|IT-North","Without sequence","34.1","",""
"19/02/2020 02:00:00 - 19/02/2020 03:00:00","BZN|IT-North","Without sequence","33.82","",""
"19/02/2020 03:00:00 - 19/02/2020 04:00:00","BZN|IT-North","Without sequence","32.16","",""
"19/02/2020 04:00:00 - 19/02/2020 05:00:00","BZN|IT-North","Without sequence","33.82","",""
"19/02/2020 05:00:00 - 19/02/2020 06:00:00","BZN|IT-North","Without sequence","35.65","",""
"19/02/2020 06:00:00 - 19/02/2020 07:00:00","BZN|IT-North","Without sequence","43.16","",""
"19/02/2020 07:00:00 - 19/02/2020 08:00:00","BZN|IT-North","Without sequence","46.89","",""
"19/02/2020 08:00:00 - 19/02/2020 09:00:00","BZN|IT-North","Without sequence","49.2","",""
"19/02/2020 09:00:00 - 19/02/2020 10:00:00","BZN|IT-North","Without sequence","46.86","",""
"19/02/2020 10:00:00 - 19/02/2020 11:00:00","BZN|IT-North","Without sequence","41.29","",""
"19/02/2020 11:00:00 - 19/02/2020 12:00:00","BZN|IT-North","Without sequence","39.66","",""
"19/02/2020 12:00:00 - 19/02/2020 13:00:00","BZN|IT-North","Without sequence","36.3","",""
"19/02/2020 13:00:00 - 19/02/2020 14:00:00","BZN|IT-North","Without sequence","36.1","",""
"19/02/2020 14:00:00 - 19/02/2020 15:00:00","BZN|IT-North","Without sequence","38.86","",""
"19/02/2020 15:00:00 - 19/02/2020 16:00:00","BZN|IT-North","Without sequence","40.72","",""
"19/02/2020 16:00:00 - 19/02/2020 17:00:00","BZN|IT-North","Without sequence","42.78","",""
"19/02/2020 17:00:00 - 19/02/2020 18:00:00","BZN|IT-North","Without sequence","45.0","",""
"19/02/2020 18:00:00 - 19/02/2020 19:00:00","BZN|IT-North","Without sequence","49.59","",""
"19/02/2020 19:00:00 - 19/02/2020 20:00:00","BZN|IT-North","Without sequence","49.59","",""
"19/02/2020 20:00:00 - 19/02/2020 21:00:00","BZN|IT-North","Without sequence","43.48","",""
"19/02/2020 21:00:00 - 19/02/2020 22:00:00","BZN|IT-North","Without sequence","40.51","",""
"19/02/2020 22:00:00 - 19/02/2020 23:00:00","BZN|IT-North","Without sequence","36.71","",""
"19/02/2020 23:00:00 - 20/02/2020 00:00:00","BZN|IT-North","Without sequence","33.33","",""
"20/02/2020 00:00:00 - 20/02/2020 01:00:00","BZN|IT-North","Without sequence","34.09","",""
"20/02/2020 01:00:00 - 20/02/2020 02:00:00","BZN|IT-North","Without sequence","30.0","",""
"20/02/2020 02:00:00 - 20/02/2020 03:00:00","BZN|IT-North","Without sequence","25.43","",""
"20/02/2020 03:00:00 - 20/02/2020 04:00:00","BZN|IT-North","Without sequence","25.0","",""
"20/02/2020 04:00:00 - 20/02/2020 05:00:00","BZN|IT-North","Without sequence","24.95","",""
"20/02/2020 05:00:00 - 20/02/2020 06:00:00","BZN|IT-North","Without sequence","31.36","",""
"20/02/2020 06:00:00 - 20/02/2020 07:00:00","BZN|IT-North","Without sequence","40.0","",""
"20/02/2020 07:00:00 - 20/02/2020 08:00:00","BZN|IT-North","Without sequence","44.0","",""
"20/02/2020 08:00:00 - 20/02/2020 09:00:00","BZN|IT-North","Without sequence","44.0","",""
"20/02/2020 09:00:00 - 20/02/2020 10:00:00","BZN|IT-North","Without sequence","42.29","",""
"20/02/2020 10:00:00 - 20/02/2020 11:00:00","BZN|IT-North","Without sequence","38.75","",""
"20/02/2020 11:00:00 - 20/02/2020 12:00:00","BZN|IT-North","Without sequence","37.82","",""
"20/02/2020 12:00:00 - 20/02/2020 13:00:00","BZN|IT-North","Without sequence","33.03","",""
"20/02/2020 13:00:00 - 20/02/2020 14:00:00","BZN|IT-North","Without sequence","33.9","",""
"20/02/2020 14:00:00 - 20/02/2020 15:00:00","BZN|IT-North","Without sequence","37.82","",""
"20/02/2020 15:00:00 - 20/02/2020 16:00:00","BZN|IT-North","Without sequence","39.17","",""
"20/02/2020 16:00:00 - 20/02/2020 17:00:00","BZN|IT-North","Without sequence","41.17","",""
"20/02/2020 17:00:00 - 20/02/2020 18:00:00","BZN|IT-North","Without sequence","48.55","",""
"20/02/2020 18:00:00 - 20/02/2020 19:00:00","BZN|IT-North","Without sequence","60.41","",""
"20/02/2020 19:00:00 - 20/02/2020 20:00:00","BZN|IT-North","Without sequence","54.28","",""
"20/02/2020 20:00:00 - 20/02/2020 21:00:00","BZN|IT-North","Without sequence","46.99","",""
"20/02/2020 21:00:00 - 20/02/2020 22:00:00","BZN|IT-North","Without sequence","46.0","",""
"20/02/2020 22:00:00 - 20/02/2020 23:00:00","BZN|IT-North","Without sequence","39.17","",""
"20/02/2020 23:00:00 - 21/02/2020 00:00:00","BZN|IT-North","Without sequence","36.46","",""
"21/02/2020 00:00:00 - 21/02/2020 01:00:00","BZN|IT-North","Without sequence","36.86","",""
"21/02/2020 01:00:00 - 21/02/2020 02:00:00","BZN|IT-North","Without sequence","34.92","",""
"21/02/2020 02:00:00 - 21/02/2020 03:00:00","BZN|IT-North","Without sequence","34.1","",""
"21/02/2020 03:00:00 - 21/02/2020 04:00:00","BZN|IT-North","Without sequence","34.2","",""
"21/02/2020 04:00:00 - 21/02/2020 05:00:00","BZN|IT-North","Without sequence","35.0","",""
"21/02/2020 05:00:00 - 21/02/2020 06:00:00","BZN|IT-North","Without sequence","38.12","",""
"21/02/2020 06:00:00 - 21/02/2020 07:00:00","BZN|IT-North","Without sequence","54.35","",""
"21/02/2020 07:00:00 - 21/02/2020 08:00:00","BZN|IT-North","Without sequence","62.04","",""
"21/02/2020 08:00:00 - 21/02/2020 09:00:00","BZN|IT-North","Without sequence","57.25","",""
"21/02/2020 09:00:00 - 21/02/2020 10:00:00","BZN|IT-North","Without sequence","50.0","",""
"21/02/2020 10:00:00 - 21/02/2020 11:00:00","BZN|IT-North","Without sequence","41.66","",""
"21/02/2020 11:00:00 - 21/02/2020 12:00:00","BZN|IT-North","Without sequence","39.25","",""
"21/02/2020 12:00:00 - 21/02/2020 13:00:00","BZN|IT-North","Without sequence","37.26","",""
"21/02/2020 13:00:00 - 21/02/2020 14:00:00","BZN|IT-North","Without sequence","37.26","",""
"21/02/2020 14:00:00 - 21/02/2020 15:00:00","BZN|IT-North","Without sequence","38.88","",""
"21/02/2020 15:00:00 - 21/02/2020 16:00:00","BZN|IT-North","Without sequence","42.1","",""
"21/02/2020 16:00:00 - 21/02/2020 17:00:00","BZN|IT-North","Without sequence","48.0","",""
"21/02/2020 17:00:00 - 21/02/2020 18:00:00","BZN|IT-North","Without sequence","57.25","",""
"21/02/2020 18:00:00 - 21/02/2020 19:00:00","BZN|IT-North","Without sequence","60.21","",""
"21/02/2020 19:00:00 - 21/02/2020 20:00:00","BZN|IT-North","Without sequence","54.35","",""
"21/02/2020 20:00:00 - 21/02/2020 21:00:00","BZN|IT-North","Without sequence","45.0","",""
"21/02/2020 21:00:00 - 21/02/2020 22:00:00","BZN|IT-North","Without sequence","43.52","",""
"21/02/2020 22:00:00 - 21/02/2020 23:00:00","BZN|IT-North","Without sequence","38.51","",""
"21/02/2020 23:00:00 - 22/02/2020 00:00:00","BZN|IT-North","Without sequence","37.26","",""
"22/02/2020 00:00:00 - 22/02/2020 01:00:00","BZN|IT-North","Without sequence","38.0","",""
"22/02/2020 01:00:00 - 22/02/2020 02:00:00","BZN|IT-North","Without sequence","35.12","",""
"22/02/2020 02:00:00 - 22/02/2020 03:00:00","BZN|IT-North","Without sequence","32.86","",""
"22/02/2020 03:00:00 - 22/02/2020 04:00:00","BZN|IT-North","Without sequence","35.63","",""
"22/02/2020 04:00:00 - 22/02/2020 05:00:00","BZN|IT-North","Without sequence","35.67","",""
"22/02/2020 05:00:00 - 22/02/2020 06:00:00","BZN|IT-North","Without sequence","37.55","",""
"22/02/2020 06:00:00 - 22/02/2020 07:00:00","BZN|IT-North","Without sequence","42.15","",""
"22/02/2020 07:00:00 - 22/02/2020 08:00:00","BZN|IT-North","Without sequence","42.16","",""
"22/02/2020 08:00:00 - 22/02/2020 09:00:00","BZN|IT-North","Without sequence","40.0","",""
"22/02/2020 09:00:00 - 22/02/2020 10:00:00","BZN|IT-North","Without sequence","38.05","",""
"22/02/2020 10:00:00 - 22/02/2020 11:00:00","BZN|IT-North","Without sequence","35.12","",""
"22/02/2020 11:00:00 - 22/02/2020 12:00:00","BZN|IT-North","Without sequence","31.86","",""
"22/02/2020 12:00:00 - 22/02/2020 13:00:00","BZN|IT-North","Without sequence","25.17","",""
"22/02/2020 13:00:00 - 22/02/2020 14:00:00","BZN|IT-North","Without sequence","24.17","",""
"22/02/2020 14:00:00 - 22/02/2020 15:00:00","BZN|IT-North","Without sequence","25.17","",""
"22/02/2020 15:00:00 - 22/02/2020 16:00:00","BZN|IT-North","Without sequence","31.06","",""
"22/02/2020 16:00:00 - 22/02/2020 17:00:00","BZN|IT-North","Without sequence","36.27","",""
"22/02/2020 17:00:00 - 22/02/2020 18:00:00","BZN|IT-North","Without sequence","42.0","",""
"22/02/2020 18:00:00 - 22/02/2020 19:00:00","BZN|IT-North","Without sequence","47.0","",""
"22/02/2020 19:00:00 - 22/02/2020 20:00:00","BZN|IT-North","Without sequence","47.0","",""
"22/02/2020 20:00:00 - 22/02/2020 21:00:00","BZN|IT-North","Without sequence","42.2","",""
"22/02/2020 21:00:00 - 22/02/2020 22:00:00","BZN|IT-North","Without sequence","39.73","",""
"22/02/2020 22:00:00 - 22/02/2020 23:00:00","BZN|IT-North","Without sequence","37.19","",""
"22/02/2020 23:00:00 - 23/02/2020 00:00:00","BZN|IT-North","Without sequence","36.46","",""
"23/02/2020 00:00:00 - 23/02/2020 01:00:00","BZN|IT-North","Without sequence","32.4","",""
"23/02/2020 01:00:00 - 23/02/2020 02:00:00","BZN|IT-North","Without sequence","29.47","",""
"23/02/2020 02:00:00 - 23/02/2020 03:00:00","BZN|IT-North","Without sequence","26.3","",""
"23/02/2020 03:00:00 - 23/02/2020 04:00:00","BZN|IT-North","Without sequence","27.0","",""
"23/02/2020 04:00:00 - 23/02/2020 05:00:00","BZN|IT-North","Without sequence","26.3","",""
"23/02/2020 05:00:00 - 23/02/2020 06:00:00","BZN|IT-North","Without sequence","27.12","",""
"23/02/2020 06:00:00 - 23/02/2020 07:00:00","BZN|IT-North","Without sequence","30.34","",""
"23/02/2020 07:00:00 - 23/02/2020 08:00:00","BZN|IT-North","Without sequence","33.08","",""
"23/02/2020 08:00:00 - 23/02/2020 09:00:00","BZN|IT-North","Without sequence","32.5","",""
"23/02/2020 09:00:00 - 23/02/2020 10:00:00","BZN|IT-North","Without sequence","30.49","",""
"23/02/2020 10:00:00 - 23/02/2020 11:00:00","BZN|IT-North","Without sequence","28.98","",""
"23/02/2020 11:00:00 - 23/02/2020 12:00:00","BZN|IT-North","Without sequence","25.0","",""
"23/02/2020 12:00:00 - 23/02/2020 13:00:00","BZN|IT-North","Without sequence","23.47","",""
"23/02/2020 13:00:00 - 23/02/2020 14:00:00","BZN|IT-North","Without sequence","16.96","",""
"23/02/2020 14:00:00 - 23/02/2020 15:00:00","BZN|IT-North","Without sequence","18.24","",""
"23/02/2020 15:00:00 - 23/02/2020 16:00:00","BZN|IT-North","Without sequence","25.0","",""
"23/02/2020 16:00:00 - 23/02/2020 17:00:00","BZN|IT-North","Without sequence","30.34","",""
"23/02/2020 17:00:00 - 23/02/2020 18:00:00","BZN|IT-North","Without sequence","36.72","",""
"23/02/2020 18:00:00 - 23/02/2020 19:00:00","BZN|IT-North","Without sequence","41.39","",""
"23/02/2020 19:00:00 - 23/02/2020 20:00:00","BZN|IT-North","Without sequence","42.2","",""
"23/02/2020 20:00:00 - 23/02/2020 21:00:00","BZN|IT-North","Without sequence","40.58","",""
"23/02/2020 21:00:00 - 23/02/2020 22:00:00","BZN|IT-North","Without sequence","39.45","",""
"23/02/2020 22:00:00 - 23/02/2020 23:00:00","BZN|IT-North","Without sequence","33.52","",""
"23/02/2020 23:00:00 - 24/02/2020 00:00:00","BZN|IT-North","Without sequence","27.5","",""
"24/02/2020 00:00:00 - 24/02/2020 01:00:00","BZN|IT-North","Without sequence","20.01","",""
"24/02/2020 01:00:00 - 24/02/2020 02:00:00","BZN|IT-North","Without sequence","18.73","",""
"24/02/2020 02:00:00 - 24/02/2020 03:00:00","BZN|IT-North","Without sequence","18.17","",""
"24/02/2020 03:00:00 - 24/02/2020 04:00:00","BZN|IT-North","Without sequence","15.02","",""
"24/02/2020 04:00:00 - 24/02/2020 05:00:00","BZN|IT-North","Without sequence","18.96","",""
"24/02/2020 05:00:00 - 24/02/2020 06:00:00","BZN|IT-North","Without sequence","26.61","",""
"24/02/2020 06:00:00 - 24/02/2020 07:00:00","BZN|IT-North","Without sequence","39.8","",""
"24/02/2020 07:00:00 - 24/02/2020 08:00:00","BZN|IT-North","Without sequence","43.0","",""
"24/02/2020 08:00:00 - 24/02/2020 09:00:00","BZN|IT-North","Without sequence","44.0","",""
"24/02/2020 09:00:00 - 24/02/2020 10:00:00","BZN|IT-North","Without sequence","43.84","",""
"24/02/2020 10:00:00 - 24/02/2020 11:00:00","BZN|IT-North","Without sequence","41.68","",""
"24/02/2020 11:00:00 - 24/02/2020 12:00:00","BZN|IT-North","Without sequence","40.59","",""
"24/02/2020 12:00:00 - 24/02/2020 13:00:00","BZN|IT-North","Without sequence","37.52","",""
"24/02/2020 13:00:00 - 24/02/2020 14:00:00","BZN|IT-North","Without sequence","37.73","",""
"24/02/2020 14:00:00 - 24/02/2020 15:00:00","BZN|IT-North","Without sequence","38.98","",""
"24/02/2020 15:00:00 - 24/02/2020 16:00:00","BZN|IT-North","Without sequence","43.84","",""
"24/02/2020 16:00:00 - 24/02/2020 17:00:00","BZN|IT-North","Without sequence","47.0","",""
"24/02/2020 17:00:00 - 24/02/2020 18:00:00","BZN|IT-North","Without sequence","54.8","",""
"24/02/2020 18:00:00 - 24/02/2020 19:00:00","BZN|IT-North","Without sequence","58.69","",""
"24/02/2020 19:00:00 - 24/02/2020 20:00:00","BZN|IT-North","Without sequence","54.77","",""
"24/02/2020 20:00:00 - 24/02/2020 21:00:00","BZN|IT-North","Without sequence","45.5","",""
"24/02/2020 21:00:00 - 24/02/2020 22:00:00","BZN|IT-North","Without sequence","43.84","",""
"24/02/2020 22:00:00 - 24/02/2020 23:00:00","BZN|IT-North","Without sequence","38.0","",""
"24/02/2020 23:00:00 - 25/02/2020 00:00:00","BZN|IT-North","Without sequence","35.92","",""
"25/02/2020 00:00:00 - 25/02/2020 01:00:00","BZN|IT-North","Without sequence","36.57","",""
"25/02/2020 01:00:00 - 25/02/2020 02:00:00","BZN|IT-North","Without sequence","32.69","",""
"25/02/2020 02:00:00 - 25/02/2020 03:00:00","BZN|IT-North","Without sequence","28.0","",""
"25/02/2020 03:00:00 - 25/02/2020 04:00:00","BZN|IT-North","Without sequence","26.7","",""
"25/02/2020 04:00:00 - 25/02/2020 05:00:00","BZN|IT-North","Without sequence","28.0","",""
"25/02/2020 05:00:00 - 25/02/2020 06:00:00","BZN|IT-North","Without sequence","34.48","",""
"25/02/2020 06:00:00 - 25/02/2020 07:00:00","BZN|IT-North","Without sequence","42.82","",""
"25/02/2020 07:00:00 - 25/02/2020 08:00:00","BZN|IT-North","Without sequence","44.73","",""
"25/02/2020 08:00:00 - 25/02/2020 09:00:00","BZN|IT-North","Without sequence","47.7","",""
"25/02/2020 09:00:00 - 25/02/2020 10:00:00","BZN|IT-North","Without sequence","47.7","",""
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|IT-North","Without sequence","43.7","",""
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|IT-North","Without sequence","42.15","",""
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|IT-North","Without sequence","38.94","",""
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|IT-North","Without sequence","38.0","",""
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|IT-North","Without sequence","40.61","",""
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|IT-North","Without sequence","42.07","",""
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|IT-North","Without sequence","45.1","",""
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|IT-North","Without sequence","47.06","",""
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|IT-North","Without sequence","48.91","",""
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|IT-North","Without sequence","47.06","",""
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|IT-North","Without sequence","43.92","",""
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|IT-North","Without sequence","42.22","",""
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|IT-North","Without sequence","37.77","",""
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|IT-North","Without sequence","34.0","",""
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|IT-North","Without sequence","28.32","",""
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|IT-North","Without sequence","25.2","",""
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|IT-North","Without sequence","24.35","",""
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|IT-North","Without sequence","23.53","",""
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|IT-North","Without sequence","24.08","",""
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|IT-North","Without sequence","27.9","",""
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|IT-North","Without sequence","39.11","",""
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|IT-North","Without sequence","42.0","",""
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|IT-North","Without sequence","44.81","",""
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|IT-North","Without sequence","42.0","",""
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|IT-North","Without sequence","40.64","",""
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|IT-North","Without sequence","38.96","",""
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|IT-North","Without sequence","35.96","",""
