"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"23/09/2015 11:30:00 - 23/09/2015 11:45:00","BZN|AT","Sequence 2","50.2","",""
"23/09/2015 11:45:00 - 23/09/2015 12:00:00","BZN|AT","Sequence 2","50.26","",""
"23/09/2015 12:00:00 - 23/09/2015 12:15:00","BZN|AT","Sequence 2","50.55","",""
"23/09/2015 12:15:00 - 23/09/2015 12:30:00","BZN|AT","Sequence 2","48.4","",""
"23/09/2015 12:30:00 - 23/09/2015 12:45:00","BZN|AT","Sequence 2","45.8","",""
"23/09/2015 12:45:00 - 23/09/2015 13:00:00","BZN|AT","Sequence 2","45.26","",""
"23/09/2015 13:00:00 - 23/09/2015 13:15:00","BZN|AT","Sequence 2","49.02","",""
"23/09/2015 13:15:00 - 23/09/2015 13:30:00","BZN|AT","Sequence 2","45.03","",""
"23/09/2015 13:30:00 - 23/09/2015 13:45:00","BZN|AT","Sequence 2","47.44","",""
"23/09/2015 13:45:00 - 23/09/2015 14:00:00","BZN|AT","Sequence 2","42.3","",""
"23/09/2015 14:00:00 - 23/09/2015 14:15:00","BZN|AT","Sequence 2","43.4","",""
"23/09/2015 14:15:00 - 23/09/2015 14:30:00","BZN|AT","Sequence 2","45.65","",""
"23/09/2015 14:30:00 - 23/09/2015 14:45:00","BZN|AT","Sequence 2","42.89","",""
"23/09/2015 14:45:00 - 23/09/2015 15:00:00","BZN|AT","Sequence 2","44.07","",""
"23/09/2015 15:00:00 - 23/09/2015 15:15:00","BZN|AT","Sequence 2","40.5","",""
"23/09/2015 15:15:00 - 23/09/2015 15:30:00","BZN|AT","Sequence 2","46.73","",""
"23/09/2015 15:30:00 - 23/09/2015 15:45:00","BZN|AT","Sequence 2","44.0","",""
"23/09/2015 15:45:00 - 23/09/2015 16:00:00","BZN|AT","Sequence 2","44.69","",""
"23/09/2015 16:00:00 - 23/09/2015 16:15:00","BZN|AT","Sequence 2","36.06","",""
"23/09/2015 16:15:00 - 23/09/2015 16:30:00","BZN|AT","Sequence 2","40.05","",""
"23/09/2015 16:30:00 - 23/09/2015 16:45:00","BZN|AT","Sequence 2","44.1","",""
"23/09/2015 16:45:00 - 23/09/2015 17:00:00","BZN|AT","Sequence 2","49.04","",""
"23/09/2015 17:00:00 - 23/09/2015 17:15:00","BZN|AT","Sequence 2","34.4","",""
"23/09/2015 17:15:00 - 23/09/2015 17:30:00","BZN|AT","Sequence 2","43.2","",""
"23/09/2015 17:30:00 - 23/09/2015 17:45:00","BZN|AT","Sequence 2","49.04","",""
"23/09/2015 17:45:00 - 23/09/2015 18:00:00","BZN|AT","Sequence 2","52.73","",""
"23/09/2015 18:00:00 - 23/09/2015 18:15:00","BZN|AT","Sequence 2","40.01","",""
"23/09/2015 18:15:00 - 23/09/2015 18:30:00","BZN|AT","Sequence 2","41.72","",""
"23/09/2015 18:30:00 - 23/09/2015 18:45:00","BZN|AT","Sequence 2","49.98","",""
"23/09/2015 18:45:00 - 23/09/2015 19:00:00","BZN|AT","Sequence 2","55.9","",""
"23/09/2015 19:00:00 - 23/09/2015 19:15:00","BZN|AT","Sequence 2","48.6","",""
"23/09/2015 19:15:00 - 23/09/2015 19:30:00","BZN|AT","Sequence 2","52.2","",""
"23/09/2015 19:30:00 - 23/09/2015 19:45:00","BZN|AT","Sequence 2","52.8","",""
"23/09/2015 19:45:00 - 23/09/2015 20:00:00","BZN|AT","Sequence 2","51.75","",""
"23/09/2015 20:00:00 - 23/09/2015 20:15:00","BZN|AT","Sequence 2","56.08","",""
"23/09/2015 20:15:00 - 23/09/2015 20:30:00","BZN|AT","Sequence 2","52.9","",""
"23/09/2015 20:30:00 - 23/09/2015 20:45:00","BZN|AT","Sequence 2","44.15","",""
"23/09/2015 20:45:00 - 23/09/2015 21:00:00","BZN|AT","Sequence 2","38.84","",""
"23/09/2015 21:00:00 - 23/09/2015 21:15:00","BZN|AT","Sequence 2","53.0","",""
"23/09/2015 21:15:00 - 23/09/2015 21:30:00","BZN|AT","Sequence 2","44.59","",""
"23/09/2015 21:30:00 - 23/09/2015 21:45:00","BZN|AT","Sequence 2","37.2","",""
"23/09/2015 21:45:00 - 23/09/2015 22:00:00","BZN|AT","Sequence 2","26.47","",""
"23/09/2015 22:00:00 - 23/09/2015 22:15:00","BZN|AT","Sequence 2","48.28","",""
"23/09/2015 22:15:00 - 23/09/2015 22:30:00","BZN|AT","Sequence 2","40.05","",""
"23/09/2015 22:30:00 - 23/09/2015 22:45:00","BZN|AT","Sequence 2","30.1","",""
"23/09/2015 22:45:00 - 23/09/2015 23:00:00","BZN|AT","Sequence 2","26.0","",""
"23/09/2015 23:00:00 - 23/09/2015 23:15:00","BZN|AT","Sequence 2","39.9","",""
"23/09/2015 23:15:00 - 23/09/2015 23:30:00","BZN|AT","Sequence 2","30.1","",""
"23/09/2015 23:30:00 - 23/09/2015 23:45:00","BZN|AT","Sequence 2","26.0","",""
"23/09/2015 23:45:00 - 24/09/2015 00:00:00","BZN|AT","Sequence 2","20.0","",""
"24/09/2015 00:00:00 - 24/09/2015 00:15:00","BZN|AT","Sequence 2","35.97","",""
"24/09/2015 00:15:00 - 24/09/2015 00:30:00","BZN|AT","Sequence 2","32.56","",""
"24/09/2015 00:30:00 - 24/09/2015 00:45:00","BZN|AT","Sequence 2","24.44","",""
"24/09/2015 00:45:00 - 24/09/2015 01:00:00","BZN|AT","Sequence 2","26.0","",""
"24/09/2015 01:00:00 - 24/09/2015 01:15:00","BZN|AT","Sequence 2","32.5","",""
"24/09/2015 01:15:00 - 24/09/2015 01:30:00","BZN|AT","Sequence 2","28.94","",""
"24/09/2015 01:30:00 - 24/09/2015 01:45:00","BZN|AT","Sequence 2","28.6","",""
"24/09/2015 01:45:00 - 24/09/2015 02:00:00","BZN|AT","Sequence 2","23.8","",""
"24/09/2015 02:00:00 - 24/09/2015 02:15:00","BZN|AT","Sequence 2","29.2","",""
"24/09/2015 02:15:00 - 24/09/2015 02:30:00","BZN|AT","Sequence 2","26.83","",""
"24/09/2015 02:30:00 - 24/09/2015 02:45:00","BZN|AT","Sequence 2","25.0","",""
"24/09/2015 02:45:00 - 24/09/2015 03:00:00","BZN|AT","Sequence 2","27.0","",""
"24/09/2015 03:00:00 - 24/09/2015 03:15:00","BZN|AT","Sequence 2","25.79","",""
"24/09/2015 03:15:00 - 24/09/2015 03:30:00","BZN|AT","Sequence 2","24.01","",""
"24/09/2015 03:30:00 - 24/09/2015 03:45:00","BZN|AT","Sequence 2","26.32","",""
"24/09/2015 03:45:00 - 24/09/2015 04:00:00","BZN|AT","Sequence 2","26.0","",""
"24/09/2015 04:00:00 - 24/09/2015 04:15:00","BZN|AT","Sequence 2","23.8","",""
"24/09/2015 04:15:00 - 24/09/2015 04:30:00","BZN|AT","Sequence 2","22.0","",""
"24/09/2015 04:30:00 - 24/09/2015 04:45:00","BZN|AT","Sequence 2","27.0","",""
"24/09/2015 04:45:00 - 24/09/2015 05:00:00","BZN|AT","Sequence 2","31.94","",""
"24/09/2015 05:00:00 - 24/09/2015 05:15:00","BZN|AT","Sequence 2","20.0","",""
"24/09/2015 05:15:00 - 24/09/2015 05:30:00","BZN|AT","Sequence 2","25.36","",""
"24/09/2015 05:30:00 - 24/09/2015 05:45:00","BZN|AT","Sequence 2","30.9","",""
"24/09/2015 05:45:00 - 24/09/2015 06:00:00","BZN|AT","Sequence 2","37.62","",""
"24/09/2015 06:00:00 - 24/09/2015 06:15:00","BZN|AT","Sequence 2","25.24","",""
"24/09/2015 06:15:00 - 24/09/2015 06:30:00","BZN|AT","Sequence 2","42.2","",""
"24/09/2015 06:30:00 - 24/09/2015 06:45:00","BZN|AT","Sequence 2","45.1","",""
"24/09/2015 06:45:00 - 24/09/2015 07:00:00","BZN|AT","Sequence 2","48.16","",""
"24/09/2015 07:00:00 - 24/09/2015 07:15:00","BZN|AT","Sequence 2","42.0","",""
"24/09/2015 07:15:00 - 24/09/2015 07:30:00","BZN|AT","Sequence 2","44.7","",""
"24/09/2015 07:30:00 - 24/09/2015 07:45:00","BZN|AT","Sequence 2","47.81","",""
"24/09/2015 07:45:00 - 24/09/2015 08:00:00","BZN|AT","Sequence 2","45.0","",""
"24/09/2015 08:00:00 - 24/09/2015 08:15:00","BZN|AT","Sequence 2","54.35","",""
"24/09/2015 08:15:00 - 24/09/2015 08:30:00","BZN|AT","Sequence 2","53.78","",""
"24/09/2015 08:30:00 - 24/09/2015 08:45:00","BZN|AT","Sequence 2","44.3","",""
"24/09/2015 08:45:00 - 24/09/2015 09:00:00","BZN|AT","Sequence 2","36.3","",""
"24/09/2015 09:00:00 - 24/09/2015 09:15:00","BZN|AT","Sequence 2","50.9","",""
"24/09/2015 09:15:00 - 24/09/2015 09:30:00","BZN|AT","Sequence 2","49.25","",""
"24/09/2015 09:30:00 - 24/09/2015 09:45:00","BZN|AT","Sequence 2","40.29","",""
"24/09/2015 09:45:00 - 24/09/2015 10:00:00","BZN|AT","Sequence 2","33.8","",""
"24/09/2015 10:00:00 - 24/09/2015 10:15:00","BZN|AT","Sequence 2","48.0","",""
"24/09/2015 10:15:00 - 24/09/2015 10:30:00","BZN|AT","Sequence 2","45.11","",""
"24/09/2015 10:30:00 - 24/09/2015 10:45:00","BZN|AT","Sequence 2","34.74","",""
"24/09/2015 10:45:00 - 24/09/2015 11:00:00","BZN|AT","Sequence 2","27.91","",""
"24/09/2015 11:00:00 - 24/09/2015 11:15:00","BZN|AT","Sequence 2","40.5","",""
"24/09/2015 11:15:00 - 24/09/2015 11:30:00","BZN|AT","Sequence 2","41.08","",""
"24/09/2015 11:30:00 - 24/09/2015 11:45:00","BZN|AT","Sequence 2","32.25","",""
"24/09/2015 11:45:00 - 24/09/2015 12:00:00","BZN|AT","Sequence 2","27.2","",""
"24/09/2015 12:00:00 - 24/09/2015 12:15:00","BZN|AT","Sequence 2","43.28","",""
"24/09/2015 12:15:00 - 24/09/2015 12:30:00","BZN|AT","Sequence 2","33.77","",""
"24/09/2015 12:30:00 - 24/09/2015 12:45:00","BZN|AT","Sequence 2","24.28","",""
"24/09/2015 12:45:00 - 24/09/2015 13:00:00","BZN|AT","Sequence 2","23.78","",""
"24/09/2015 13:00:00 - 24/09/2015 13:15:00","BZN|AT","Sequence 2","35.6","",""
"24/09/2015 13:15:00 - 24/09/2015 13:30:00","BZN|AT","Sequence 2","31.09","",""
"24/09/2015 13:30:00 - 24/09/2015 13:45:00","BZN|AT","Sequence 2","28.95","",""
"24/09/2015 13:45:00 - 24/09/2015 14:00:00","BZN|AT","Sequence 2","27.32","",""
"24/09/2015 14:00:00 - 24/09/2015 14:15:00","BZN|AT","Sequence 2","28.63","",""
"24/09/2015 14:15:00 - 24/09/2015 14:30:00","BZN|AT","Sequence 2","28.87","",""
"24/09/2015 14:30:00 - 24/09/2015 14:45:00","BZN|AT","Sequence 2","29.16","",""
"24/09/2015 14:45:00 - 24/09/2015 15:00:00","BZN|AT","Sequence 2","32.74","",""
"24/09/2015 15:00:00 - 24/09/2015 15:15:00","BZN|AT","Sequence 2","22.58","",""
"24/09/2015 15:15:00 - 24/09/2015 15:30:00","BZN|AT","Sequence 2","26.01","",""
"24/09/2015 15:30:00 - 24/09/2015 15:45:00","BZN|AT","Sequence 2","35.0","",""
"24/09/2015 15:45:00 - 24/09/2015 16:00:00","BZN|AT","Sequence 2","37.05","",""
"24/09/2015 16:00:00 - 24/09/2015 16:15:00","BZN|AT","Sequence 2","23.5","",""
"24/09/2015 16:15:00 - 24/09/2015 16:30:00","BZN|AT","Sequence 2","27.77","",""
"24/09/2015 16:30:00 - 24/09/2015 16:45:00","BZN|AT","Sequence 2","33.4","",""
"24/09/2015 16:45:00 - 24/09/2015 17:00:00","BZN|AT","Sequence 2","41.6","",""
"24/09/2015 17:00:00 - 24/09/2015 17:15:00","BZN|AT","Sequence 2","24.1","",""
"24/09/2015 17:15:00 - 24/09/2015 17:30:00","BZN|AT","Sequence 2","32.1","",""
"24/09/2015 17:30:00 - 24/09/2015 17:45:00","BZN|AT","Sequence 2","43.82","",""
"24/09/2015 17:45:00 - 24/09/2015 18:00:00","BZN|AT","Sequence 2","50.0","",""
"24/09/2015 18:00:00 - 24/09/2015 18:15:00","BZN|AT","Sequence 2","28.0","",""
"24/09/2015 18:15:00 - 24/09/2015 18:30:00","BZN|AT","Sequence 2","34.74","",""
"24/09/2015 18:30:00 - 24/09/2015 18:45:00","BZN|AT","Sequence 2","45.66","",""
"24/09/2015 18:45:00 - 24/09/2015 19:00:00","BZN|AT","Sequence 2","51.5","",""
"24/09/2015 19:00:00 - 24/09/2015 19:15:00","BZN|AT","Sequence 2","41.8","",""
"24/09/2015 19:15:00 - 24/09/2015 19:30:00","BZN|AT","Sequence 2","44.36","",""
"24/09/2015 19:30:00 - 24/09/2015 19:45:00","BZN|AT","Sequence 2","46.23","",""
"24/09/2015 19:45:00 - 24/09/2015 20:00:00","BZN|AT","Sequence 2","47.49","",""
"24/09/2015 20:00:00 - 24/09/2015 20:15:00","BZN|AT","Sequence 2","52.0","",""
"24/09/2015 20:15:00 - 24/09/2015 20:30:00","BZN|AT","Sequence 2","45.37","",""
"24/09/2015 20:30:00 - 24/09/2015 20:45:00","BZN|AT","Sequence 2","39.8","",""
"24/09/2015 20:45:00 - 24/09/2015 21:00:00","BZN|AT","Sequence 2","34.25","",""
"24/09/2015 21:00:00 - 24/09/2015 21:15:00","BZN|AT","Sequence 2","46.0","",""
"24/09/2015 21:15:00 - 24/09/2015 21:30:00","BZN|AT","Sequence 2","42.0","",""
"24/09/2015 21:30:00 - 24/09/2015 21:45:00","BZN|AT","Sequence 2","31.5","",""
"24/09/2015 21:45:00 - 24/09/2015 22:00:00","BZN|AT","Sequence 2","28.49","",""
"24/09/2015 22:00:00 - 24/09/2015 22:15:00","BZN|AT","Sequence 2","42.0","",""
"24/09/2015 22:15:00 - 24/09/2015 22:30:00","BZN|AT","Sequence 2","33.98","",""
"24/09/2015 22:30:00 - 24/09/2015 22:45:00","BZN|AT","Sequence 2","25.26","",""
"24/09/2015 22:45:00 - 24/09/2015 23:00:00","BZN|AT","Sequence 2","21.19","",""
"24/09/2015 23:00:00 - 24/09/2015 23:15:00","BZN|AT","Sequence 2","33.92","",""
"24/09/2015 23:15:00 - 24/09/2015 23:30:00","BZN|AT","Sequence 2","27.3","",""
"24/09/2015 23:30:00 - 24/09/2015 23:45:00","BZN|AT","Sequence 2","22.0","",""
"24/09/2015 23:45:00 - 25/09/2015 00:00:00","BZN|AT","Sequence 2","20.78","",""
"25/09/2015 00:00:00 - 25/09/2015 00:15:00","BZN|AT","Sequence 2","28.7","",""
"25/09/2015 00:15:00 - 25/09/2015 00:30:00","BZN|AT","Sequence 2","25.2","",""
"25/09/2015 00:30:00 - 25/09/2015 00:45:00","BZN|AT","Sequence 2","28.81","",""
"25/09/2015 00:45:00 - 25/09/2015 01:00:00","BZN|AT","Sequence 2","23.0","",""
"25/09/2015 01:00:00 - 25/09/2015 01:15:00","BZN|AT","Sequence 2","28.79","",""
"25/09/2015 01:15:00 - 25/09/2015 01:30:00","BZN|AT","Sequence 2","28.95","",""
"25/09/2015 01:30:00 - 25/09/2015 01:45:00","BZN|AT","Sequence 2","24.0","",""
"25/09/2015 01:45:00 - 25/09/2015 02:00:00","BZN|AT","Sequence 2","22.0","",""
"25/09/2015 02:00:00 - 25/09/2015 02:15:00","BZN|AT","Sequence 2","26.24","",""
"25/09/2015 02:15:00 - 25/09/2015 02:30:00","BZN|AT","Sequence 2","24.0","",""
"25/09/2015 02:30:00 - 25/09/2015 02:45:00","BZN|AT","Sequence 2","22.02","",""
"25/09/2015 02:45:00 - 25/09/2015 03:00:00","BZN|AT","Sequence 2","27.69","",""
"25/09/2015 03:00:00 - 25/09/2015 03:15:00","BZN|AT","Sequence 2","24.68","",""
"25/09/2015 03:15:00 - 25/09/2015 03:30:00","BZN|AT","Sequence 2","25.44","",""
"25/09/2015 03:30:00 - 25/09/2015 03:45:00","BZN|AT","Sequence 2","22.15","",""
"25/09/2015 03:45:00 - 25/09/2015 04:00:00","BZN|AT","Sequence 2","27.16","",""
"25/09/2015 04:00:00 - 25/09/2015 04:15:00","BZN|AT","Sequence 2","22.0","",""
"25/09/2015 04:15:00 - 25/09/2015 04:30:00","BZN|AT","Sequence 2","23.0","",""
"25/09/2015 04:30:00 - 25/09/2015 04:45:00","BZN|AT","Sequence 2","26.0","",""
"25/09/2015 04:45:00 - 25/09/2015 05:00:00","BZN|AT","Sequence 2","31.53","",""
"25/09/2015 05:00:00 - 25/09/2015 05:15:00","BZN|AT","Sequence 2","19.0","",""
"25/09/2015 05:15:00 - 25/09/2015 05:30:00","BZN|AT","Sequence 2","23.0","",""
"25/09/2015 05:30:00 - 25/09/2015 05:45:00","BZN|AT","Sequence 2","31.55","",""
"25/09/2015 05:45:00 - 25/09/2015 06:00:00","BZN|AT","Sequence 2","39.0","",""
"25/09/2015 06:00:00 - 25/09/2015 06:15:00","BZN|AT","Sequence 2","24.0","",""
"25/09/2015 06:15:00 - 25/09/2015 06:30:00","BZN|AT","Sequence 2","36.19","",""
"25/09/2015 06:30:00 - 25/09/2015 06:45:00","BZN|AT","Sequence 2","46.0","",""
"25/09/2015 06:45:00 - 25/09/2015 07:00:00","BZN|AT","Sequence 2","50.0","",""
"25/09/2015 07:00:00 - 25/09/2015 07:15:00","BZN|AT","Sequence 2","40.6","",""
"25/09/2015 07:15:00 - 25/09/2015 07:30:00","BZN|AT","Sequence 2","47.36","",""
"25/09/2015 07:30:00 - 25/09/2015 07:45:00","BZN|AT","Sequence 2","48.13","",""
"25/09/2015 07:45:00 - 25/09/2015 08:00:00","BZN|AT","Sequence 2","47.9","",""
"25/09/2015 08:00:00 - 25/09/2015 08:15:00","BZN|AT","Sequence 2","52.8","",""
"25/09/2015 08:15:00 - 25/09/2015 08:30:00","BZN|AT","Sequence 2","50.19","",""
"25/09/2015 08:30:00 - 25/09/2015 08:45:00","BZN|AT","Sequence 2","48.5","",""
"25/09/2015 08:45:00 - 25/09/2015 09:00:00","BZN|AT","Sequence 2","39.01","",""
"25/09/2015 09:00:00 - 25/09/2015 09:15:00","BZN|AT","Sequence 2","52.2","",""
"25/09/2015 09:15:00 - 25/09/2015 09:30:00","BZN|AT","Sequence 2","47.87","",""
"25/09/2015 09:30:00 - 25/09/2015 09:45:00","BZN|AT","Sequence 2","46.1","",""
"25/09/2015 09:45:00 - 25/09/2015 10:00:00","BZN|AT","Sequence 2","37.42","",""
"25/09/2015 10:00:00 - 25/09/2015 10:15:00","BZN|AT","Sequence 2","49.82","",""
"25/09/2015 10:15:00 - 25/09/2015 10:30:00","BZN|AT","Sequence 2","44.54","",""
"25/09/2015 10:30:00 - 25/09/2015 10:45:00","BZN|AT","Sequence 2","43.6","",""
"25/09/2015 10:45:00 - 25/09/2015 11:00:00","BZN|AT","Sequence 2","30.06","",""
"25/09/2015 11:00:00 - 25/09/2015 11:15:00","BZN|AT","Sequence 2","46.0","",""
"25/09/2015 11:15:00 - 25/09/2015 11:30:00","BZN|AT","Sequence 2","41.66","",""
"25/09/2015 11:30:00 - 25/09/2015 11:45:00","BZN|AT","Sequence 2","38.14","",""
"25/09/2015 11:45:00 - 25/09/2015 12:00:00","BZN|AT","Sequence 2","28.18","",""
"25/09/2015 12:00:00 - 25/09/2015 12:15:00","BZN|AT","Sequence 2","42.0","",""
"25/09/2015 12:15:00 - 25/09/2015 12:30:00","BZN|AT","Sequence 2","34.27","",""
"25/09/2015 12:30:00 - 25/09/2015 12:45:00","BZN|AT","Sequence 2","32.12","",""
"25/09/2015 12:45:00 - 25/09/2015 13:00:00","BZN|AT","Sequence 2","29.59","",""
"25/09/2015 13:00:00 - 25/09/2015 13:15:00","BZN|AT","Sequence 2","35.65","",""
"25/09/2015 13:15:00 - 25/09/2015 13:30:00","BZN|AT","Sequence 2","34.48","",""
"25/09/2015 13:30:00 - 25/09/2015 13:45:00","BZN|AT","Sequence 2","33.29","",""
"25/09/2015 13:45:00 - 25/09/2015 14:00:00","BZN|AT","Sequence 2","28.57","",""
"25/09/2015 14:00:00 - 25/09/2015 14:15:00","BZN|AT","Sequence 2","26.0","",""
"25/09/2015 14:15:00 - 25/09/2015 14:30:00","BZN|AT","Sequence 2","31.27","",""
"25/09/2015 14:30:00 - 25/09/2015 14:45:00","BZN|AT","Sequence 2","34.52","",""
"25/09/2015 14:45:00 - 25/09/2015 15:00:00","BZN|AT","Sequence 2","39.96","",""
"25/09/2015 15:00:00 - 25/09/2015 15:15:00","BZN|AT","Sequence 2","26.64","",""
"25/09/2015 15:15:00 - 25/09/2015 15:30:00","BZN|AT","Sequence 2","32.21","",""
"25/09/2015 15:30:00 - 25/09/2015 15:45:00","BZN|AT","Sequence 2","34.92","",""
"25/09/2015 15:45:00 - 25/09/2015 16:00:00","BZN|AT","Sequence 2","44.22","",""
"25/09/2015 16:00:00 - 25/09/2015 16:15:00","BZN|AT","Sequence 2","24.38","",""
"25/09/2015 16:15:00 - 25/09/2015 16:30:00","BZN|AT","Sequence 2","33.1","",""
"25/09/2015 16:30:00 - 25/09/2015 16:45:00","BZN|AT","Sequence 2","41.33","",""
"25/09/2015 16:45:00 - 25/09/2015 17:00:00","BZN|AT","Sequence 2","46.0","",""
"25/09/2015 17:00:00 - 25/09/2015 17:15:00","BZN|AT","Sequence 2","26.0","",""
"25/09/2015 17:15:00 - 25/09/2015 17:30:00","BZN|AT","Sequence 2","42.99","",""
"25/09/2015 17:30:00 - 25/09/2015 17:45:00","BZN|AT","Sequence 2","50.0","",""
"25/09/2015 17:45:00 - 25/09/2015 18:00:00","BZN|AT","Sequence 2","51.03","",""
"25/09/2015 18:00:00 - 25/09/2015 18:15:00","BZN|AT","Sequence 2","33.58","",""
"25/09/2015 18:15:00 - 25/09/2015 18:30:00","BZN|AT","Sequence 2","45.61","",""
"25/09/2015 18:30:00 - 25/09/2015 18:45:00","BZN|AT","Sequence 2","50.0","",""
"25/09/2015 18:45:00 - 25/09/2015 19:00:00","BZN|AT","Sequence 2","54.1","",""
"25/09/2015 19:00:00 - 25/09/2015 19:15:00","BZN|AT","Sequence 2","46.1","",""
"25/09/2015 19:15:00 - 25/09/2015 19:30:00","BZN|AT","Sequence 2","50.0","",""
"25/09/2015 19:30:00 - 25/09/2015 19:45:00","BZN|AT","Sequence 2","49.41","",""
"25/09/2015 19:45:00 - 25/09/2015 20:00:00","BZN|AT","Sequence 2","50.0","",""
"25/09/2015 20:00:00 - 25/09/2015 20:15:00","BZN|AT","Sequence 2","56.67","",""
"25/09/2015 20:15:00 - 25/09/2015 20:30:00","BZN|AT","Sequence 2","51.12","",""
"25/09/2015 20:30:00 - 25/09/2015 20:45:00","BZN|AT","Sequence 2","41.54","",""
"25/09/2015 20:45:00 - 25/09/2015 21:00:00","BZN|AT","Sequence 2","35.9","",""
"25/09/2015 21:00:00 - 25/09/2015 21:15:00","BZN|AT","Sequence 2","50.0","",""
"25/09/2015 21:15:00 - 25/09/2015 21:30:00","BZN|AT","Sequence 2","47.0","",""
"25/09/2015 21:30:00 - 25/09/2015 21:45:00","BZN|AT","Sequence 2","39.2","",""
"25/09/2015 21:45:00 - 25/09/2015 22:00:00","BZN|AT","Sequence 2","27.48","",""
"25/09/2015 22:00:00 - 25/09/2015 22:15:00","BZN|AT","Sequence 2","47.0","",""
"25/09/2015 22:15:00 - 25/09/2015 22:30:00","BZN|AT","Sequence 2","42.0","",""
"25/09/2015 22:30:00 - 25/09/2015 22:45:00","BZN|AT","Sequence 2","28.89","",""
"25/09/2015 22:45:00 - 25/09/2015 23:00:00","BZN|AT","Sequence 2","24.0","",""
"25/09/2015 23:00:00 - 25/09/2015 23:15:00","BZN|AT","Sequence 2","37.3","",""
"25/09/2015 23:15:00 - 25/09/2015 23:30:00","BZN|AT","Sequence 2","33.0","",""
"25/09/2015 23:30:00 - 25/09/2015 23:45:00","BZN|AT","Sequence 2","27.03","",""
"25/09/2015 23:45:00 - 26/09/2015 00:00:00","BZN|AT","Sequence 2","22.0","",""
"26/09/2015 00:00:00 - 26/09/2015 00:15:00","BZN|AT","Sequence 2","37.9","",""
"26/09/2015 00:15:00 - 26/09/2015 00:30:00","BZN|AT","Sequence 2","33.3","",""
"26/09/2015 00:30:00 - 26/09/2015 00:45:00","BZN|AT","Sequence 2","29.51","",""
"26/09/2015 00:45:00 - 26/09/2015 01:00:00","BZN|AT","Sequence 2","22.75","",""
"26/09/2015 01:00:00 - 26/09/2015 01:15:00","BZN|AT","Sequence 2","34.7","",""
"26/09/2015 01:15:00 - 26/09/2015 01:30:00","BZN|AT","Sequence 2","29.5","",""
"26/09/2015 01:30:00 - 26/09/2015 01:45:00","BZN|AT","Sequence 2","24.5","",""
"26/09/2015 01:45:00 - 26/09/2015 02:00:00","BZN|AT","Sequence 2","27.3","",""
"26/09/2015 02:00:00 - 26/09/2015 02:15:00","BZN|AT","Sequence 2","29.2","",""
"26/09/2015 02:15:00 - 26/09/2015 02:30:00","BZN|AT","Sequence 2","27.1","",""
"26/09/2015 02:30:00 - 26/09/2015 02:45:00","BZN|AT","Sequence 2","26.49","",""
"26/09/2015 02:45:00 - 26/09/2015 03:00:00","BZN|AT","Sequence 2","24.0","",""
"26/09/2015 03:00:00 - 26/09/2015 03:15:00","BZN|AT","Sequence 2","28.55","",""
"26/09/2015 03:15:00 - 26/09/2015 03:30:00","BZN|AT","Sequence 2","25.75","",""
"26/09/2015 03:30:00 - 26/09/2015 03:45:00","BZN|AT","Sequence 2","24.0","",""
"26/09/2015 03:45:00 - 26/09/2015 04:00:00","BZN|AT","Sequence 2","25.91","",""
"26/09/2015 04:00:00 - 26/09/2015 04:15:00","BZN|AT","Sequence 2","23.17","",""
"26/09/2015 04:15:00 - 26/09/2015 04:30:00","BZN|AT","Sequence 2","26.03","",""
"26/09/2015 04:30:00 - 26/09/2015 04:45:00","BZN|AT","Sequence 2","27.0","",""
"26/09/2015 04:45:00 - 26/09/2015 05:00:00","BZN|AT","Sequence 2","27.37","",""
"26/09/2015 05:00:00 - 26/09/2015 05:15:00","BZN|AT","Sequence 2","24.7","",""
"26/09/2015 05:15:00 - 26/09/2015 05:30:00","BZN|AT","Sequence 2","25.36","",""
"26/09/2015 05:30:00 - 26/09/2015 05:45:00","BZN|AT","Sequence 2","25.67","",""
"26/09/2015 05:45:00 - 26/09/2015 06:00:00","BZN|AT","Sequence 2","30.1","",""
"26/09/2015 06:00:00 - 26/09/2015 06:15:00","BZN|AT","Sequence 2","22.5","",""
"26/09/2015 06:15:00 - 26/09/2015 06:30:00","BZN|AT","Sequence 2","27.58","",""
"26/09/2015 06:30:00 - 26/09/2015 06:45:00","BZN|AT","Sequence 2","35.62","",""
"26/09/2015 06:45:00 - 26/09/2015 07:00:00","BZN|AT","Sequence 2","36.22","",""
"26/09/2015 07:00:00 - 26/09/2015 07:15:00","BZN|AT","Sequence 2","31.41","",""
"26/09/2015 07:15:00 - 26/09/2015 07:30:00","BZN|AT","Sequence 2","31.0","",""
"26/09/2015 07:30:00 - 26/09/2015 07:45:00","BZN|AT","Sequence 2","35.05","",""
"26/09/2015 07:45:00 - 26/09/2015 08:00:00","BZN|AT","Sequence 2","37.87","",""
"26/09/2015 08:00:00 - 26/09/2015 08:15:00","BZN|AT","Sequence 2","43.08","",""
"26/09/2015 08:15:00 - 26/09/2015 08:30:00","BZN|AT","Sequence 2","38.1","",""
"26/09/2015 08:30:00 - 26/09/2015 08:45:00","BZN|AT","Sequence 2","35.23","",""
"26/09/2015 08:45:00 - 26/09/2015 09:00:00","BZN|AT","Sequence 2","33.14","",""
