"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"20/12/2017 05:00:00 - 20/12/2017 06:00:00","BZN|FR","Without sequence","49.56","",""
"20/12/2017 06:00:00 - 20/12/2017 07:00:00","BZN|FR","Without sequence","57.35","",""
"20/12/2017 07:00:00 - 20/12/2017 08:00:00","BZN|FR","Without sequence","75.98","",""
"20/12/2017 08:00:00 - 20/12/2017 09:00:00","BZN|FR","Without sequence","76.7","",""
"20/12/2017 09:00:00 - 20/12/2017 10:00:00","BZN|FR","Without sequence","76.69","",""
"20/12/2017 10:00:00 - 20/12/2017 11:00:00","BZN|FR","Without sequence","76.61","",""
"20/12/2017 11:00:00 - 20/12/2017 12:00:00","BZN|FR","Without sequence","76.56","",""
"20/12/2017 12:00:00 - 20/12/2017 13:00:00","BZN|FR","Without sequence","76.35","",""
"20/12/2017 13:00:00 - 20/12/2017 14:00:00","BZN|FR","Without sequence","76.03","",""
"20/12/2017 14:00:00 - 20/12/2017 15:00:00","BZN|FR","Without sequence","74.89","",""
"20/12/2017 15:00:00 - 20/12/2017 16:00:00","BZN|FR","Without sequence","72.05","",""
"20/12/2017 16:00:00 - 20/12/2017 17:00:00","BZN|FR","Without sequence","76.06","",""
"20/12/2017 17:00:00 - 20/12/2017 18:00:00","BZN|FR","Without sequence","79.3","",""
"20/12/2017 18:00:00 - 20/12/2017 19:00:00","BZN|FR","Without sequence","77.46","",""
"20/12/2017 19:00:00 - 20/12/2017 20:00:00","BZN|FR","Without sequence","77.0","",""
"20/12/2017 20:00:00 - 20/12/2017 21:00:00","BZN|FR","Without sequence","73.02","",""
"20/12/2017 21:00:00 - 20/12/2017 22:00:00","BZN|FR","Without sequence","65.46","",""
"20/12/2017 22:00:00 - 20/12/2017 23:00:00","BZN|FR","Without sequence","62.97","",""
"20/12/2017 23:00:00 - 21/12/2017 00:00:00","BZN|FR","Without sequence","57.32","",""
"21/12/2017 00:00:00 - 21/12/2017 01:00:00","BZN|FR","Without sequence","62.07","",""
"21/12/2017 01:00:00 - 21/12/2017 02:00:00","BZN|FR","Without sequence","53.6","",""
"21/12/2017 02:00:00 - 21/12/2017 03:00:00","BZN|FR","Without sequence","51.0","",""
"21/12/2017 03:00:00 - 21/12/2017 04:00:00","BZN|FR","Without sequence","45.44","",""
"21/12/2017 04:00:00 - 21/12/2017 05:00:00","BZN|FR","Without sequence","44.55","",""
"21/12/2017 05:00:00 - 21/12/2017 06:00:00","BZN|FR","Without sequence","50.84","",""
"21/12/2017 06:00:00 - 21/12/2017 07:00:00","BZN|FR","Without sequence","57.51","",""
"21/12/2017 07:00:00 - 21/12/2017 08:00:00","BZN|FR","Without sequence","70.19","",""
"21/12/2017 08:00:00 - 21/12/2017 09:00:00","BZN|FR","Without sequence","70.91","",""
"21/12/2017 09:00:00 - 21/12/2017 10:00:00","BZN|FR","Without sequence","71.35","",""
"21/12/2017 10:00:00 - 21/12/2017 11:00:00","BZN|FR","Without sequence","70.97","",""
"21/12/2017 11:00:00 - 21/12/2017 12:00:00","BZN|FR","Without sequence","70.5","",""
"21/12/2017 12:00:00 - 21/12/2017 13:00:00","BZN|FR","Without sequence","68.71","",""
"21/12/2017 13:00:00 - 21/12/2017 14:00:00","BZN|FR","Without sequence","69.75","",""
"21/12/2017 14:00:00 - 21/12/2017 15:00:00","BZN|FR","Without sequence","70.62","",""
"21/12/2017 15:00:00 - 21/12/2017 16:00:00","BZN|FR","Without sequence","70.69","",""
"21/12/2017 16:00:00 - 21/12/2017 17:00:00","BZN|FR","Without sequence","70.9","",""
"21/12/2017 17:00:00 - 21/12/2017 18:00:00","BZN|FR","Without sequence","71.69","",""
"21/12/2017 18:00:00 - 21/12/2017 19:00:00","BZN|FR","Without sequence","73.66","",""
"21/12/2017 19:00:00 - 21/12/2017 20:00:00","BZN|FR","Without sequence","75.72","",""
"21/12/2017 20:00:00 - 21/12/2017 21:00:00","BZN|FR","Without sequence","73.04","",""
"21/12/2017 21:00:00 - 21/12/2017 22:00:00","BZN|FR","Without sequence","66.01","",""
"21/12/2017 22:00:00 - 21/12/2017 23:00:00","BZN|FR","Without sequence","57.17","",""
"21/12/2017 23:00:00 - 22/12/2017 00:00:00","BZN|FR","Without sequence","52.79","",""
"22/12/2017 00:00:00 - 22/12/2017 01:00:00","BZN|FR","Without sequence","43.0","",""
"22/12/2017 01:00:00 - 22/12/2017 02:00:00","BZN|FR","Without sequence","41.7","",""
"22/12/2017 02:00:00 - 22/12/2017 03:00:00","BZN|FR","Without sequence","39.47","",""
"22/12/2017 03:00:00 - 22/12/2017 04:00:00","BZN|FR","Without sequence","35.68","",""
"22/12/2017 04:00:00 - 22/12/2017 05:00:00","BZN|FR","Without sequence","27.81","",""
"22/12/2017 05:00:00 - 22/12/2017 06:00:00","BZN|FR","Without sequence","36.1","",""
"22/12/2017 06:00:00 - 22/12/2017 07:00:00","BZN|FR","Without sequence","44.48","",""
"22/12/2017 07:00:00 - 22/12/2017 08:00:00","BZN|FR","Without sequence","65.12","",""
"22/12/2017 08:00:00 - 22/12/2017 09:00:00","BZN|FR","Without sequence","67.58","",""
"22/12/2017 09:00:00 - 22/12/2017 10:00:00","BZN|FR","Without sequence","67.84","",""
"22/12/2017 10:00:00 - 22/12/2017 11:00:00","BZN|FR","Without sequence","68.23","",""
"22/12/2017 11:00:00 - 22/12/2017 12:00:00","BZN|FR","Without sequence","67.08","",""
"22/12/2017 12:00:00 - 22/12/2017 13:00:00","BZN|FR","Without sequence","64.99","",""
"22/12/2017 13:00:00 - 22/12/2017 14:00:00","BZN|FR","Without sequence","62.3","",""
"22/12/2017 14:00:00 - 22/12/2017 15:00:00","BZN|FR","Without sequence","62.02","",""
"22/12/2017 15:00:00 - 22/12/2017 16:00:00","BZN|FR","Without sequence","60.93","",""
"22/12/2017 16:00:00 - 22/12/2017 17:00:00","BZN|FR","Without sequence","60.51","",""
"22/12/2017 17:00:00 - 22/12/2017 18:00:00","BZN|FR","Without sequence","63.3","",""
"22/12/2017 18:00:00 - 22/12/2017 19:00:00","BZN|FR","Without sequence","69.08","",""
"22/12/2017 19:00:00 - 22/12/2017 20:00:00","BZN|FR","Without sequence","68.67","",""
"22/12/2017 20:00:00 - 22/12/2017 21:00:00","BZN|FR","Without sequence","65.0","",""
"22/12/2017 21:00:00 - 22/12/2017 22:00:00","BZN|FR","Without sequence","49.92","",""
"22/12/2017 22:00:00 - 22/12/2017 23:00:00","BZN|FR","Without sequence","47.82","",""
"22/12/2017 23:00:00 - 23/12/2017 00:00:00","BZN|FR","Without sequence","49.55","",""
"23/12/2017 00:00:00 - 23/12/2017 01:00:00","BZN|FR","Without sequence","44.54","",""
"23/12/2017 01:00:00 - 23/12/2017 02:00:00","BZN|FR","Without sequence","39.55","",""
"23/12/2017 02:00:00 - 23/12/2017 03:00:00","BZN|FR","Without sequence","39.09","",""
"23/12/2017 03:00:00 - 23/12/2017 04:00:00","BZN|FR","Without sequence","32.69","",""
"23/12/2017 04:00:00 - 23/12/2017 05:00:00","BZN|FR","Without sequence","22.64","",""
"23/12/2017 05:00:00 - 23/12/2017 06:00:00","BZN|FR","Without sequence","36.24","",""
"23/12/2017 06:00:00 - 23/12/2017 07:00:00","BZN|FR","Without sequence","40.4","",""
"23/12/2017 07:00:00 - 23/12/2017 08:00:00","BZN|FR","Without sequence","44.01","",""
"23/12/2017 08:00:00 - 23/12/2017 09:00:00","BZN|FR","Without sequence","48.48","",""
"23/12/2017 09:00:00 - 23/12/2017 10:00:00","BZN|FR","Without sequence","49.54","",""
"23/12/2017 10:00:00 - 23/12/2017 11:00:00","BZN|FR","Without sequence","45.4","",""
"23/12/2017 11:00:00 - 23/12/2017 12:00:00","BZN|FR","Without sequence","48.87","",""
"23/12/2017 12:00:00 - 23/12/2017 13:00:00","BZN|FR","Without sequence","48.42","",""
"23/12/2017 13:00:00 - 23/12/2017 14:00:00","BZN|FR","Without sequence","45.87","",""
"23/12/2017 14:00:00 - 23/12/2017 15:00:00","BZN|FR","Without sequence","43.69","",""
"23/12/2017 15:00:00 - 23/12/2017 16:00:00","BZN|FR","Without sequence","46.4","",""
"23/12/2017 16:00:00 - 23/12/2017 17:00:00","BZN|FR","Without sequence","50.06","",""
"23/12/2017 17:00:00 - 23/12/2017 18:00:00","BZN|FR","Without sequence","57.64","",""
"23/12/2017 18:00:00 - 23/12/2017 19:00:00","BZN|FR","Without sequence","60.0","",""
"23/12/2017 19:00:00 - 23/12/2017 20:00:00","BZN|FR","Without sequence","60.0","",""
"23/12/2017 20:00:00 - 23/12/2017 21:00:00","BZN|FR","Without sequence","54.5","",""
"23/12/2017 21:00:00 - 23/12/2017 22:00:00","BZN|FR","Without sequence","52.26","",""
"23/12/2017 22:00:00 - 23/12/2017 23:00:00","BZN|FR","Without sequence","51.11","",""
"23/12/2017 23:00:00 - 24/12/2017 00:00:00","BZN|FR","Without sequence","49.15","",""
"24/12/2017 00:00:00 - 24/12/2017 01:00:00","BZN|FR","Without sequence","50.66","",""
"24/12/2017 01:00:00 - 24/12/2017 02:00:00","BZN|FR","Without sequence","46.1","",""
"24/12/2017 02:00:00 - 24/12/2017 03:00:00","BZN|FR","Without sequence","42.0","",""
"24/12/2017 03:00:00 - 24/12/2017 04:00:00","BZN|FR","Without sequence","38.19","",""
"24/12/2017 04:00:00 - 24/12/2017 05:00:00","BZN|FR","Without sequence","35.7","",""
"24/12/2017 05:00:00 - 24/12/2017 06:00:00","BZN|FR","Without sequence","37.46","",""
"24/12/2017 06:00:00 - 24/12/2017 07:00:00","BZN|FR","Without sequence","40.86","",""
"24/12/2017 07:00:00 - 24/12/2017 08:00:00","BZN|FR","Without sequence","38.46","",""
"24/12/2017 08:00:00 - 24/12/2017 09:00:00","BZN|FR","Without sequence","39.16","",""
"24/12/2017 09:00:00 - 24/12/2017 10:00:00","BZN|FR","Without sequence","45.3","",""
"24/12/2017 10:00:00 - 24/12/2017 11:00:00","BZN|FR","Without sequence","46.4","",""
"24/12/2017 11:00:00 - 24/12/2017 12:00:00","BZN|FR","Without sequence","45.0","",""
"24/12/2017 12:00:00 - 24/12/2017 13:00:00","BZN|FR","Without sequence","48.0","",""
"24/12/2017 13:00:00 - 24/12/2017 14:00:00","BZN|FR","Without sequence","43.59","",""
"24/12/2017 14:00:00 - 24/12/2017 15:00:00","BZN|FR","Without sequence","34.6","",""
"24/12/2017 15:00:00 - 24/12/2017 16:00:00","BZN|FR","Without sequence","32.82","",""
"24/12/2017 16:00:00 - 24/12/2017 17:00:00","BZN|FR","Without sequence","37.66","",""
"24/12/2017 17:00:00 - 24/12/2017 18:00:00","BZN|FR","Without sequence","48.44","",""
"24/12/2017 18:00:00 - 24/12/2017 19:00:00","BZN|FR","Without sequence","62.08","",""
"24/12/2017 19:00:00 - 24/12/2017 20:00:00","BZN|FR","Without sequence","59.8","",""
"24/12/2017 20:00:00 - 24/12/2017 21:00:00","BZN|FR","Without sequence","54.5","",""
"24/12/2017 21:00:00 - 24/12/2017 22:00:00","BZN|FR","Without sequence","52.1","",""
"24/12/2017 22:00:00 - 24/12/2017 23:00:00","BZN|FR","Without sequence","51.11","",""
"24/12/2017 23:00:00 - 25/12/2017 00:00:00","BZN|FR","Without sequence","49.46","",""
"25/12/2017 00:00:00 - 25/12/2017 01:00:00","BZN|FR","Without sequence","49.46","",""
"25/12/2017 01:00:00 - 25/12/2017 02:00:00","BZN|FR","Without sequence","40.35","",""
"25/12/2017 02:00:00 - 25/12/2017 03:00:00","BZN|FR","Without sequence","38.89","",""
"25/12/2017 03:00:00 - 25/12/2017 04:00:00","BZN|FR","Without sequence","25.86","",""
"25/12/2017 04:00:00 - 25/12/2017 05:00:00","BZN|FR","Without sequence","23.28","",""
"25/12/2017 05:00:00 - 25/12/2017 06:00:00","BZN|FR","Without sequence","21.6","",""
"25/12/2017 06:00:00 - 25/12/2017 07:00:00","BZN|FR","Without sequence","19.73","",""
"25/12/2017 07:00:00 - 25/12/2017 08:00:00","BZN|FR","Without sequence","15.09","",""
"25/12/2017 08:00:00 - 25/12/2017 09:00:00","BZN|FR","Without sequence","20.87","",""
"25/12/2017 09:00:00 - 25/12/2017 10:00:00","BZN|FR","Without sequence","27.28","",""
"25/12/2017 10:00:00 - 25/12/2017 11:00:00","BZN|FR","Without sequence","25.04","",""
"25/12/2017 11:00:00 - 25/12/2017 12:00:00","BZN|FR","Without sequence","26.48","",""
"25/12/2017 12:00:00 - 25/12/2017 13:00:00","BZN|FR","Without sequence","36.32","",""
"25/12/2017 13:00:00 - 25/12/2017 14:00:00","BZN|FR","Without sequence","22.84","",""
"25/12/2017 14:00:00 - 25/12/2017 15:00:00","BZN|FR","Without sequence","19.16","",""
"25/12/2017 15:00:00 - 25/12/2017 16:00:00","BZN|FR","Without sequence","21.68","",""
"25/12/2017 16:00:00 - 25/12/2017 17:00:00","BZN|FR","Without sequence","22.89","",""
"25/12/2017 17:00:00 - 25/12/2017 18:00:00","BZN|FR","Without sequence","34.05","",""
"25/12/2017 18:00:00 - 25/12/2017 19:00:00","BZN|FR","Without sequence","37.78","",""
"25/12/2017 19:00:00 - 25/12/2017 20:00:00","BZN|FR","Without sequence","34.46","",""
"25/12/2017 20:00:00 - 25/12/2017 21:00:00","BZN|FR","Without sequence","31.89","",""
"25/12/2017 21:00:00 - 25/12/2017 22:00:00","BZN|FR","Without sequence","26.77","",""
"25/12/2017 22:00:00 - 25/12/2017 23:00:00","BZN|FR","Without sequence","26.04","",""
"25/12/2017 23:00:00 - 26/12/2017 00:00:00","BZN|FR","Without sequence","24.57","",""
"26/12/2017 00:00:00 - 26/12/2017 01:00:00","BZN|FR","Without sequence","13.63","",""
"26/12/2017 01:00:00 - 26/12/2017 02:00:00","BZN|FR","Without sequence","9.61","",""
"26/12/2017 02:00:00 - 26/12/2017 03:00:00","BZN|FR","Without sequence","11.11","",""
"26/12/2017 03:00:00 - 26/12/2017 04:00:00","BZN|FR","Without sequence","4.06","",""
"26/12/2017 04:00:00 - 26/12/2017 05:00:00","BZN|FR","Without sequence","1.02","",""
"26/12/2017 05:00:00 - 26/12/2017 06:00:00","BZN|FR","Without sequence","4.29","",""
"26/12/2017 06:00:00 - 26/12/2017 07:00:00","BZN|FR","Without sequence","9.65","",""
"26/12/2017 07:00:00 - 26/12/2017 08:00:00","BZN|FR","Without sequence","14.08","",""
"26/12/2017 08:00:00 - 26/12/2017 09:00:00","BZN|FR","Without sequence","25.0","",""
"26/12/2017 09:00:00 - 26/12/2017 10:00:00","BZN|FR","Without sequence","26.22","",""
"26/12/2017 10:00:00 - 26/12/2017 11:00:00","BZN|FR","Without sequence","31.12","",""
"26/12/2017 11:00:00 - 26/12/2017 12:00:00","BZN|FR","Without sequence","42.37","",""
"26/12/2017 12:00:00 - 26/12/2017 13:00:00","BZN|FR","Without sequence","48.64","",""
"26/12/2017 13:00:00 - 26/12/2017 14:00:00","BZN|FR","Without sequence","45.88","",""
"26/12/2017 14:00:00 - 26/12/2017 15:00:00","BZN|FR","Without sequence","44.83","",""
"26/12/2017 15:00:00 - 26/12/2017 16:00:00","BZN|FR","Without sequence","39.69","",""
"26/12/2017 16:00:00 - 26/12/2017 17:00:00","BZN|FR","Without sequence","34.17","",""
"26/12/2017 17:00:00 - 26/12/2017 18:00:00","BZN|FR","Without sequence","46.75","",""
"26/12/2017 18:00:00 - 26/12/2017 19:00:00","BZN|FR","Without sequence","54.25","",""
"26/12/2017 19:00:00 - 26/12/2017 20:00:00","BZN|FR","Without sequence","54.07","",""
"26/12/2017 20:00:00 - 26/12/2017 21:00:00","BZN|FR","Without sequence","47.95","",""
"26/12/2017 21:00:00 - 26/12/2017 22:00:00","BZN|FR","Without sequence","35.18","",""
"26/12/2017 22:00:00 - 26/12/2017 23:00:00","BZN|FR","Without sequence","39.95","",""
"26/12/2017 23:00:00 - 27/12/2017 00:00:00","BZN|FR","Without sequence","31.84","",""
"27/12/2017 00:00:00 - 27/12/2017 01:00:00","BZN|FR","Without sequence","27.57","",""
"27/12/2017 01:00:00 - 27/12/2017 02:00:00","BZN|FR","Without sequence","19.53","",""
"27/12/2017 02:00:00 - 27/12/2017 03:00:00","BZN|FR","Without sequence","13.93","",""
"27/12/2017 03:00:00 - 27/12/2017 04:00:00","BZN|FR","Without sequence","13.48","",""
"27/12/2017 04:00:00 - 27/12/2017 05:00:00","BZN|FR","Without sequence","12.74","",""
"27/12/2017 05:00:00 - 27/12/2017 06:00:00","BZN|FR","Without sequence","13.29","",""
"27/12/2017 06:00:00 - 27/12/2017 07:00:00","BZN|FR","Without sequence","20.03","",""
"27/12/2017 07:00:00 - 27/12/2017 08:00:00","BZN|FR","Without sequence","34.86","",""
"27/12/2017 08:00:00 - 27/12/2017 09:00:00","BZN|FR","Without sequence","41.14","",""
"27/12/2017 09:00:00 - 27/12/2017 10:00:00","BZN|FR","Without sequence","46.19","",""
"27/12/2017 10:00:00 - 27/12/2017 11:00:00","BZN|FR","Without sequence","52.0","",""
"27/12/2017 11:00:00 - 27/12/2017 12:00:00","BZN|FR","Without sequence","50.4","",""
"27/12/2017 12:00:00 - 27/12/2017 13:00:00","BZN|FR","Without sequence","47.89","",""
"27/12/2017 13:00:00 - 27/12/2017 14:00:00","BZN|FR","Without sequence","49.99","",""
"27/12/2017 14:00:00 - 27/12/2017 15:00:00","BZN|FR","Without sequence","46.4","",""
"27/12/2017 15:00:00 - 27/12/2017 16:00:00","BZN|FR","Without sequence","46.48","",""
"27/12/2017 16:00:00 - 27/12/2017 17:00:00","BZN|FR","Without sequence","50.9","",""
"27/12/2017 17:00:00 - 27/12/2017 18:00:00","BZN|FR","Without sequence","56.09","",""
"27/12/2017 18:00:00 - 27/12/2017 19:00:00","BZN|FR","Without sequence","57.57","",""
"27/12/2017 19:00:00 - 27/12/2017 20:00:00","BZN|FR","Without sequence","55.88","",""
"27/12/2017 20:00:00 - 27/12/2017 21:00:00","BZN|FR","Without sequence","42.4","",""
"27/12/2017 21:00:00 - 27/12/2017 22:00:00","BZN|FR","Without sequence","40.0","",""
"27/12/2017 22:00:00 - 27/12/2017 23:00:00","BZN|FR","Without sequence","42.24","",""
"27/12/2017 23:00:00 - 28/12/2017 00:00:00","BZN|FR","Without sequence","36.9","",""
"28/12/2017 00:00:00 - 28/12/2017 01:00:00","BZN|FR","Without sequence","31.16","",""
"28/12/2017 01:00:00 - 28/12/2017 02:00:00","BZN|FR","Without sequence","30.0","",""
"28/12/2017 02:00:00 - 28/12/2017 03:00:00","BZN|FR","Without sequence","28.1","",""
"28/12/2017 03:00:00 - 28/12/2017 04:00:00","BZN|FR","Without sequence","26.0","",""
"28/12/2017 04:00:00 - 28/12/2017 05:00:00","BZN|FR","Without sequence","26.33","",""
"28/12/2017 05:00:00 - 28/12/2017 06:00:00","BZN|FR","Without sequence","29.86","",""
"28/12/2017 06:00:00 - 28/12/2017 07:00:00","BZN|FR","Without sequence","35.0","",""
"28/12/2017 07:00:00 - 28/12/2017 08:00:00","BZN|FR","Without sequence","44.0","",""
"28/12/2017 08:00:00 - 28/12/2017 09:00:00","BZN|FR","Without sequence","51.34","",""
"28/12/2017 09:00:00 - 28/12/2017 10:00:00","BZN|FR","Without sequence","54.4","",""
"28/12/2017 10:00:00 - 28/12/2017 11:00:00","BZN|FR","Without sequence","52.33","",""
"28/12/2017 11:00:00 - 28/12/2017 12:00:00","BZN|FR","Without sequence","53.13","",""
"28/12/2017 12:00:00 - 28/12/2017 13:00:00","BZN|FR","Without sequence","53.36","",""
"28/12/2017 13:00:00 - 28/12/2017 14:00:00","BZN|FR","Without sequence","52.23","",""
"28/12/2017 14:00:00 - 28/12/2017 15:00:00","BZN|FR","Without sequence","49.57","",""
"28/12/2017 15:00:00 - 28/12/2017 16:00:00","BZN|FR","Without sequence","49.9","",""
"28/12/2017 16:00:00 - 28/12/2017 17:00:00","BZN|FR","Without sequence","52.25","",""
"28/12/2017 17:00:00 - 28/12/2017 18:00:00","BZN|FR","Without sequence","54.25","",""
"28/12/2017 18:00:00 - 28/12/2017 19:00:00","BZN|FR","Without sequence","59.9","",""
"28/12/2017 19:00:00 - 28/12/2017 20:00:00","BZN|FR","Without sequence","61.21","",""
"28/12/2017 20:00:00 - 28/12/2017 21:00:00","BZN|FR","Without sequence","60.15","",""
"28/12/2017 21:00:00 - 28/12/2017 22:00:00","BZN|FR","Without sequence","58.4","",""
"28/12/2017 22:00:00 - 28/12/2017 23:00:00","BZN|FR","Without sequence","55.35","",""
"28/12/2017 23:00:00 - 29/12/2017 00:00:00","BZN|FR","Without sequence","53.84","",""
"29/12/2017 00:00:00 - 29/12/2017 01:00:00","BZN|FR","Without sequence","45.88","",""
"29/12/2017 01:00:00 - 29/12/2017 02:00:00","BZN|FR","Without sequence","41.49","",""
"29/12/2017 02:00:00 - 29/12/2017 03:00:00","BZN|FR","Without sequence","37.58","",""
"29/12/2017 03:00:00 - 29/12/2017 04:00:00","BZN|FR","Without sequence","32.32","",""
"29/12/2017 04:00:00 - 29/12/2017 05:00:00","BZN|FR","Without sequence","32.99","",""
"29/12/2017 05:00:00 - 29/12/2017 06:00:00","BZN|FR","Without sequence","33.35","",""
"29/12/2017 06:00:00 - 29/12/2017 07:00:00","BZN|FR","Without sequence","39.54","",""
"29/12/2017 07:00:00 - 29/12/2017 08:00:00","BZN|FR","Without sequence","45.69","",""
"29/12/2017 08:00:00 - 29/12/2017 09:00:00","BZN|FR","Without sequence","47.57","",""
"29/12/2017 09:00:00 - 29/12/2017 10:00:00","BZN|FR","Without sequence","50.73","",""
"29/12/2017 10:00:00 - 29/12/2017 11:00:00","BZN|FR","Without sequence","52.13","",""
"29/12/2017 11:00:00 - 29/12/2017 12:00:00","BZN|FR","Without sequence","51.51","",""
"29/12/2017 12:00:00 - 29/12/2017 13:00:00","BZN|FR","Without sequence","50.1","",""
"29/12/2017 13:00:00 - 29/12/2017 14:00:00","BZN|FR","Without sequence","48.95","",""
"29/12/2017 14:00:00 - 29/12/2017 15:00:00","BZN|FR","Without sequence","47.05","",""
"29/12/2017 15:00:00 - 29/12/2017 16:00:00","BZN|FR","Without sequence","39.9","",""
"29/12/2017 16:00:00 - 29/12/2017 17:00:00","BZN|FR","Without sequence","41.87","",""
"29/12/2017 17:00:00 - 29/12/2017 18:00:00","BZN|FR","Without sequence","51.51","",""
"29/12/2017 18:00:00 - 29/12/2017 19:00:00","BZN|FR","Without sequence","47.5","",""
"29/12/2017 19:00:00 - 29/12/2017 20:00:00","BZN|FR","Without sequence","37.45","",""
"29/12/2017 20:00:00 - 29/12/2017 21:00:00","BZN|FR","Without sequence","38.71","",""
"29/12/2017 21:00:00 - 29/12/2017 22:00:00","BZN|FR","Without sequence","35.7","",""
"29/12/2017 22:00:00 - 29/12/2017 23:00:00","BZN|FR","Without sequence","37.99","",""
"29/12/2017 23:00:00 - 30/12/2017 00:00:00","BZN|FR","Without sequence","40.66","",""
"30/12/2017 00:00:00 - 30/12/2017 01:00:00","BZN|FR","Without sequence","20.19","",""
"30/12/2017 01:00:00 - 30/12/2017 02:00:00","BZN|FR","Without sequence","19.01","",""
"30/12/2017 02:00:00 - 30/12/2017 03:00:00","BZN|FR","Without sequence","18.51","",""
"30/12/2017 03:00:00 - 30/12/2017 04:00:00","BZN|FR","Without sequence","17.19","",""
"30/12/2017 04:00:00 - 30/12/2017 05:00:00","BZN|FR","Without sequence","15.44","",""
"30/12/2017 05:00:00 - 30/12/2017 06:00:00","BZN|FR","Without sequence","15.18","",""
