"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"19/09/2016 17:45:00 - 19/09/2016 18:00:00","BZN|AT","Sequence 2","47.96","",""
"19/09/2016 18:00:00 - 19/09/2016 18:15:00","BZN|AT","Sequence 2","34.66","",""
"19/09/2016 18:15:00 - 19/09/2016 18:30:00","BZN|AT","Sequence 2","42.49","",""
"19/09/2016 18:30:00 - 19/09/2016 18:45:00","BZN|AT","Sequence 2","46.6","",""
"19/09/2016 18:45:00 - 19/09/2016 19:00:00","BZN|AT","Sequence 2","53.33","",""
"19/09/2016 19:00:00 - 19/09/2016 19:15:00","BZN|AT","Sequence 2","43.89","",""
"19/09/2016 19:15:00 - 19/09/2016 19:30:00","BZN|AT","Sequence 2","45.3","",""
"19/09/2016 19:30:00 - 19/09/2016 19:45:00","BZN|AT","Sequence 2","48.1","",""
"19/09/2016 19:45:00 - 19/09/2016 20:00:00","BZN|AT","Sequence 2","49.41","",""
"19/09/2016 20:00:00 - 19/09/2016 20:15:00","BZN|AT","Sequence 2","50.8","",""
"19/09/2016 20:15:00 - 19/09/2016 20:30:00","BZN|AT","Sequence 2","45.05","",""
"19/09/2016 20:30:00 - 19/09/2016 20:45:00","BZN|AT","Sequence 2","41.13","",""
"19/09/2016 20:45:00 - 19/09/2016 21:00:00","BZN|AT","Sequence 2","36.1","",""
"19/09/2016 21:00:00 - 19/09/2016 21:15:00","BZN|AT","Sequence 2","45.89","",""
"19/09/2016 21:15:00 - 19/09/2016 21:30:00","BZN|AT","Sequence 2","41.6","",""
"19/09/2016 21:30:00 - 19/09/2016 21:45:00","BZN|AT","Sequence 2","34.33","",""
"19/09/2016 21:45:00 - 19/09/2016 22:00:00","BZN|AT","Sequence 2","24.19","",""
"19/09/2016 22:00:00 - 19/09/2016 22:15:00","BZN|AT","Sequence 2","44.85","",""
"19/09/2016 22:15:00 - 19/09/2016 22:30:00","BZN|AT","Sequence 2","38.35","",""
"19/09/2016 22:30:00 - 19/09/2016 22:45:00","BZN|AT","Sequence 2","25.0","",""
"19/09/2016 22:45:00 - 19/09/2016 23:00:00","BZN|AT","Sequence 2","18.65","",""
"19/09/2016 23:00:00 - 19/09/2016 23:15:00","BZN|AT","Sequence 2","36.86","",""
"19/09/2016 23:15:00 - 19/09/2016 23:30:00","BZN|AT","Sequence 2","28.22","",""
"19/09/2016 23:30:00 - 19/09/2016 23:45:00","BZN|AT","Sequence 2","20.82","",""
"19/09/2016 23:45:00 - 20/09/2016 00:00:00","BZN|AT","Sequence 2","19.26","",""
"20/09/2016 00:00:00 - 20/09/2016 00:15:00","BZN|AT","Sequence 2","28.98","",""
"20/09/2016 00:15:00 - 20/09/2016 00:30:00","BZN|AT","Sequence 2","28.03","",""
"20/09/2016 00:30:00 - 20/09/2016 00:45:00","BZN|AT","Sequence 2","25.92","",""
"20/09/2016 00:45:00 - 20/09/2016 01:00:00","BZN|AT","Sequence 2","23.23","",""
"20/09/2016 01:00:00 - 20/09/2016 01:15:00","BZN|AT","Sequence 2","28.87","",""
"20/09/2016 01:15:00 - 20/09/2016 01:30:00","BZN|AT","Sequence 2","28.01","",""
"20/09/2016 01:30:00 - 20/09/2016 01:45:00","BZN|AT","Sequence 2","24.77","",""
"20/09/2016 01:45:00 - 20/09/2016 02:00:00","BZN|AT","Sequence 2","22.29","",""
"20/09/2016 02:00:00 - 20/09/2016 02:15:00","BZN|AT","Sequence 2","25.27","",""
"20/09/2016 02:15:00 - 20/09/2016 02:30:00","BZN|AT","Sequence 2","24.03","",""
"20/09/2016 02:30:00 - 20/09/2016 02:45:00","BZN|AT","Sequence 2","24.03","",""
"20/09/2016 02:45:00 - 20/09/2016 03:00:00","BZN|AT","Sequence 2","25.92","",""
"20/09/2016 03:00:00 - 20/09/2016 03:15:00","BZN|AT","Sequence 2","22.58","",""
"20/09/2016 03:15:00 - 20/09/2016 03:30:00","BZN|AT","Sequence 2","25.28","",""
"20/09/2016 03:30:00 - 20/09/2016 03:45:00","BZN|AT","Sequence 2","24.27","",""
"20/09/2016 03:45:00 - 20/09/2016 04:00:00","BZN|AT","Sequence 2","24.52","",""
"20/09/2016 04:00:00 - 20/09/2016 04:15:00","BZN|AT","Sequence 2","21.09","",""
"20/09/2016 04:15:00 - 20/09/2016 04:30:00","BZN|AT","Sequence 2","23.32","",""
"20/09/2016 04:30:00 - 20/09/2016 04:45:00","BZN|AT","Sequence 2","24.27","",""
"20/09/2016 04:45:00 - 20/09/2016 05:00:00","BZN|AT","Sequence 2","28.12","",""
"20/09/2016 05:00:00 - 20/09/2016 05:15:00","BZN|AT","Sequence 2","18.51","",""
"20/09/2016 05:15:00 - 20/09/2016 05:30:00","BZN|AT","Sequence 2","23.92","",""
"20/09/2016 05:30:00 - 20/09/2016 05:45:00","BZN|AT","Sequence 2","27.52","",""
"20/09/2016 05:45:00 - 20/09/2016 06:00:00","BZN|AT","Sequence 2","33.63","",""
"20/09/2016 06:00:00 - 20/09/2016 06:15:00","BZN|AT","Sequence 2","23.0","",""
"20/09/2016 06:15:00 - 20/09/2016 06:30:00","BZN|AT","Sequence 2","34.0","",""
"20/09/2016 06:30:00 - 20/09/2016 06:45:00","BZN|AT","Sequence 2","41.32","",""
"20/09/2016 06:45:00 - 20/09/2016 07:00:00","BZN|AT","Sequence 2","43.41","",""
"20/09/2016 07:00:00 - 20/09/2016 07:15:00","BZN|AT","Sequence 2","37.88","",""
"20/09/2016 07:15:00 - 20/09/2016 07:30:00","BZN|AT","Sequence 2","42.36","",""
"20/09/2016 07:30:00 - 20/09/2016 07:45:00","BZN|AT","Sequence 2","44.41","",""
"20/09/2016 07:45:00 - 20/09/2016 08:00:00","BZN|AT","Sequence 2","47.33","",""
"20/09/2016 08:00:00 - 20/09/2016 08:15:00","BZN|AT","Sequence 2","46.4","",""
"20/09/2016 08:15:00 - 20/09/2016 08:30:00","BZN|AT","Sequence 2","45.51","",""
"20/09/2016 08:30:00 - 20/09/2016 08:45:00","BZN|AT","Sequence 2","44.0","",""
"20/09/2016 08:45:00 - 20/09/2016 09:00:00","BZN|AT","Sequence 2","39.54","",""
"20/09/2016 09:00:00 - 20/09/2016 09:15:00","BZN|AT","Sequence 2","44.46","",""
"20/09/2016 09:15:00 - 20/09/2016 09:30:00","BZN|AT","Sequence 2","42.73","",""
"20/09/2016 09:30:00 - 20/09/2016 09:45:00","BZN|AT","Sequence 2","44.0","",""
"20/09/2016 09:45:00 - 20/09/2016 10:00:00","BZN|AT","Sequence 2","39.94","",""
"20/09/2016 10:00:00 - 20/09/2016 10:15:00","BZN|AT","Sequence 2","45.44","",""
"20/09/2016 10:15:00 - 20/09/2016 10:30:00","BZN|AT","Sequence 2","41.31","",""
"20/09/2016 10:30:00 - 20/09/2016 10:45:00","BZN|AT","Sequence 2","40.62","",""
"20/09/2016 10:45:00 - 20/09/2016 11:00:00","BZN|AT","Sequence 2","37.86","",""
"20/09/2016 11:00:00 - 20/09/2016 11:15:00","BZN|AT","Sequence 2","42.16","",""
"20/09/2016 11:15:00 - 20/09/2016 11:30:00","BZN|AT","Sequence 2","40.91","",""
"20/09/2016 11:30:00 - 20/09/2016 11:45:00","BZN|AT","Sequence 2","40.43","",""
"20/09/2016 11:45:00 - 20/09/2016 12:00:00","BZN|AT","Sequence 2","34.9","",""
"20/09/2016 12:00:00 - 20/09/2016 12:15:00","BZN|AT","Sequence 2","42.24","",""
"20/09/2016 12:15:00 - 20/09/2016 12:30:00","BZN|AT","Sequence 2","38.87","",""
"20/09/2016 12:30:00 - 20/09/2016 12:45:00","BZN|AT","Sequence 2","36.19","",""
"20/09/2016 12:45:00 - 20/09/2016 13:00:00","BZN|AT","Sequence 2","33.31","",""
"20/09/2016 13:00:00 - 20/09/2016 13:15:00","BZN|AT","Sequence 2","41.46","",""
"20/09/2016 13:15:00 - 20/09/2016 13:30:00","BZN|AT","Sequence 2","37.98","",""
"20/09/2016 13:30:00 - 20/09/2016 13:45:00","BZN|AT","Sequence 2","32.67","",""
"20/09/2016 13:45:00 - 20/09/2016 14:00:00","BZN|AT","Sequence 2","30.19","",""
"20/09/2016 14:00:00 - 20/09/2016 14:15:00","BZN|AT","Sequence 2","33.64","",""
"20/09/2016 14:15:00 - 20/09/2016 14:30:00","BZN|AT","Sequence 2","34.1","",""
"20/09/2016 14:30:00 - 20/09/2016 14:45:00","BZN|AT","Sequence 2","33.29","",""
"20/09/2016 14:45:00 - 20/09/2016 15:00:00","BZN|AT","Sequence 2","36.1","",""
"20/09/2016 15:00:00 - 20/09/2016 15:15:00","BZN|AT","Sequence 2","32.4","",""
"20/09/2016 15:15:00 - 20/09/2016 15:30:00","BZN|AT","Sequence 2","34.49","",""
"20/09/2016 15:30:00 - 20/09/2016 15:45:00","BZN|AT","Sequence 2","33.63","",""
"20/09/2016 15:45:00 - 20/09/2016 16:00:00","BZN|AT","Sequence 2","37.9","",""
"20/09/2016 16:00:00 - 20/09/2016 16:15:00","BZN|AT","Sequence 2","29.04","",""
"20/09/2016 16:15:00 - 20/09/2016 16:30:00","BZN|AT","Sequence 2","34.32","",""
"20/09/2016 16:30:00 - 20/09/2016 16:45:00","BZN|AT","Sequence 2","38.7","",""
"20/09/2016 16:45:00 - 20/09/2016 17:00:00","BZN|AT","Sequence 2","42.32","",""
"20/09/2016 17:00:00 - 20/09/2016 17:15:00","BZN|AT","Sequence 2","31.32","",""
"20/09/2016 17:15:00 - 20/09/2016 17:30:00","BZN|AT","Sequence 2","36.3","",""
"20/09/2016 17:30:00 - 20/09/2016 17:45:00","BZN|AT","Sequence 2","42.0","",""
"20/09/2016 17:45:00 - 20/09/2016 18:00:00","BZN|AT","Sequence 2","46.76","",""
"20/09/2016 18:00:00 - 20/09/2016 18:15:00","BZN|AT","Sequence 2","35.33","",""
"20/09/2016 18:15:00 - 20/09/2016 18:30:00","BZN|AT","Sequence 2","37.72","",""
"20/09/2016 18:30:00 - 20/09/2016 18:45:00","BZN|AT","Sequence 2","42.06","",""
"20/09/2016 18:45:00 - 20/09/2016 19:00:00","BZN|AT","Sequence 2","47.6","",""
"20/09/2016 19:00:00 - 20/09/2016 19:15:00","BZN|AT","Sequence 2","42.22","",""
"20/09/2016 19:15:00 - 20/09/2016 19:30:00","BZN|AT","Sequence 2","43.29","",""
"20/09/2016 19:30:00 - 20/09/2016 19:45:00","BZN|AT","Sequence 2","42.92","",""
"20/09/2016 19:45:00 - 20/09/2016 20:00:00","BZN|AT","Sequence 2","43.77","",""
"20/09/2016 20:00:00 - 20/09/2016 20:15:00","BZN|AT","Sequence 2","51.53","",""
"20/09/2016 20:15:00 - 20/09/2016 20:30:00","BZN|AT","Sequence 2","48.54","",""
"20/09/2016 20:30:00 - 20/09/2016 20:45:00","BZN|AT","Sequence 2","39.81","",""
"20/09/2016 20:45:00 - 20/09/2016 21:00:00","BZN|AT","Sequence 2","33.05","",""
"20/09/2016 21:00:00 - 20/09/2016 21:15:00","BZN|AT","Sequence 2","44.5","",""
"20/09/2016 21:15:00 - 20/09/2016 21:30:00","BZN|AT","Sequence 2","38.87","",""
"20/09/2016 21:30:00 - 20/09/2016 21:45:00","BZN|AT","Sequence 2","31.13","",""
"20/09/2016 21:45:00 - 20/09/2016 22:00:00","BZN|AT","Sequence 2","26.0","",""
"20/09/2016 22:00:00 - 20/09/2016 22:15:00","BZN|AT","Sequence 2","38.73","",""
"20/09/2016 22:15:00 - 20/09/2016 22:30:00","BZN|AT","Sequence 2","34.89","",""
"20/09/2016 22:30:00 - 20/09/2016 22:45:00","BZN|AT","Sequence 2","26.42","",""
"20/09/2016 22:45:00 - 20/09/2016 23:00:00","BZN|AT","Sequence 2","22.52","",""
"20/09/2016 23:00:00 - 20/09/2016 23:15:00","BZN|AT","Sequence 2","33.23","",""
"20/09/2016 23:15:00 - 20/09/2016 23:30:00","BZN|AT","Sequence 2","33.0","",""
"20/09/2016 23:30:00 - 20/09/2016 23:45:00","BZN|AT","Sequence 2","23.61","",""
"20/09/2016 23:45:00 - 21/09/2016 00:00:00","BZN|AT","Sequence 2","20.14","",""
"21/09/2016 00:00:00 - 21/09/2016 00:15:00","BZN|AT","Sequence 2","31.83","",""
"21/09/2016 00:15:00 - 21/09/2016 00:30:00","BZN|AT","Sequence 2","27.67","",""
"21/09/2016 00:30:00 - 21/09/2016 00:45:00","BZN|AT","Sequence 2","23.14","",""
"21/09/2016 00:45:00 - 21/09/2016 01:00:00","BZN|AT","Sequence 2","22.06","",""
"21/09/2016 01:00:00 - 21/09/2016 01:15:00","BZN|AT","Sequence 2","29.44","",""
"21/09/2016 01:15:00 - 21/09/2016 01:30:00","BZN|AT","Sequence 2","25.98","",""
"21/09/2016 01:30:00 - 21/09/2016 01:45:00","BZN|AT","Sequence 2","21.85","",""
"21/09/2016 01:45:00 - 21/09/2016 02:00:00","BZN|AT","Sequence 2","21.51","",""
"21/09/2016 02:00:00 - 21/09/2016 02:15:00","BZN|AT","Sequence 2","25.02","",""
"21/09/2016 02:15:00 - 21/09/2016 02:30:00","BZN|AT","Sequence 2","23.73","",""
"21/09/2016 02:30:00 - 21/09/2016 02:45:00","BZN|AT","Sequence 2","23.29","",""
"21/09/2016 02:45:00 - 21/09/2016 03:00:00","BZN|AT","Sequence 2","23.79","",""
"21/09/2016 03:00:00 - 21/09/2016 03:15:00","BZN|AT","Sequence 2","21.95","",""
"21/09/2016 03:15:00 - 21/09/2016 03:30:00","BZN|AT","Sequence 2","23.05","",""
"21/09/2016 03:30:00 - 21/09/2016 03:45:00","BZN|AT","Sequence 2","23.28","",""
"21/09/2016 03:45:00 - 21/09/2016 04:00:00","BZN|AT","Sequence 2","25.73","",""
"21/09/2016 04:00:00 - 21/09/2016 04:15:00","BZN|AT","Sequence 2","19.89","",""
"21/09/2016 04:15:00 - 21/09/2016 04:30:00","BZN|AT","Sequence 2","23.07","",""
"21/09/2016 04:30:00 - 21/09/2016 04:45:00","BZN|AT","Sequence 2","24.25","",""
"21/09/2016 04:45:00 - 21/09/2016 05:00:00","BZN|AT","Sequence 2","27.55","",""
"21/09/2016 05:00:00 - 21/09/2016 05:15:00","BZN|AT","Sequence 2","19.29","",""
"21/09/2016 05:15:00 - 21/09/2016 05:30:00","BZN|AT","Sequence 2","23.0","",""
"21/09/2016 05:30:00 - 21/09/2016 05:45:00","BZN|AT","Sequence 2","27.04","",""
"21/09/2016 05:45:00 - 21/09/2016 06:00:00","BZN|AT","Sequence 2","33.0","",""
"21/09/2016 06:00:00 - 21/09/2016 06:15:00","BZN|AT","Sequence 2","22.43","",""
"21/09/2016 06:15:00 - 21/09/2016 06:30:00","BZN|AT","Sequence 2","31.43","",""
"21/09/2016 06:30:00 - 21/09/2016 06:45:00","BZN|AT","Sequence 2","41.62","",""
"21/09/2016 06:45:00 - 21/09/2016 07:00:00","BZN|AT","Sequence 2","45.17","",""
"21/09/2016 07:00:00 - 21/09/2016 07:15:00","BZN|AT","Sequence 2","38.41","",""
"21/09/2016 07:15:00 - 21/09/2016 07:30:00","BZN|AT","Sequence 2","41.67","",""
"21/09/2016 07:30:00 - 21/09/2016 07:45:00","BZN|AT","Sequence 2","44.66","",""
"21/09/2016 07:45:00 - 21/09/2016 08:00:00","BZN|AT","Sequence 2","47.3","",""
"21/09/2016 08:00:00 - 21/09/2016 08:15:00","BZN|AT","Sequence 2","46.4","",""
"21/09/2016 08:15:00 - 21/09/2016 08:30:00","BZN|AT","Sequence 2","45.29","",""
"21/09/2016 08:30:00 - 21/09/2016 08:45:00","BZN|AT","Sequence 2","42.51","",""
"21/09/2016 08:45:00 - 21/09/2016 09:00:00","BZN|AT","Sequence 2","38.44","",""
"21/09/2016 09:00:00 - 21/09/2016 09:15:00","BZN|AT","Sequence 2","47.06","",""
"21/09/2016 09:15:00 - 21/09/2016 09:30:00","BZN|AT","Sequence 2","42.08","",""
"21/09/2016 09:30:00 - 21/09/2016 09:45:00","BZN|AT","Sequence 2","40.45","",""
"21/09/2016 09:45:00 - 21/09/2016 10:00:00","BZN|AT","Sequence 2","36.73","",""
"21/09/2016 10:00:00 - 21/09/2016 10:15:00","BZN|AT","Sequence 2","44.32","",""
"21/09/2016 10:15:00 - 21/09/2016 10:30:00","BZN|AT","Sequence 2","39.78","",""
"21/09/2016 10:30:00 - 21/09/2016 10:45:00","BZN|AT","Sequence 2","36.19","",""
"21/09/2016 10:45:00 - 21/09/2016 11:00:00","BZN|AT","Sequence 2","33.61","",""
"21/09/2016 11:00:00 - 21/09/2016 11:15:00","BZN|AT","Sequence 2","39.54","",""
"21/09/2016 11:15:00 - 21/09/2016 11:30:00","BZN|AT","Sequence 2","38.0","",""
"21/09/2016 11:30:00 - 21/09/2016 11:45:00","BZN|AT","Sequence 2","37.05","",""
"21/09/2016 11:45:00 - 21/09/2016 12:00:00","BZN|AT","Sequence 2","29.7","",""
"21/09/2016 12:00:00 - 21/09/2016 12:15:00","BZN|AT","Sequence 2","38.52","",""
"21/09/2016 12:15:00 - 21/09/2016 12:30:00","BZN|AT","Sequence 2","32.27","",""
"21/09/2016 12:30:00 - 21/09/2016 12:45:00","BZN|AT","Sequence 2","31.44","",""
"21/09/2016 12:45:00 - 21/09/2016 13:00:00","BZN|AT","Sequence 2","30.48","",""
"21/09/2016 13:00:00 - 21/09/2016 13:15:00","BZN|AT","Sequence 2","33.49","",""
"21/09/2016 13:15:00 - 21/09/2016 13:30:00","BZN|AT","Sequence 2","32.15","",""
"21/09/2016 13:30:00 - 21/09/2016 13:45:00","BZN|AT","Sequence 2","30.45","",""
"21/09/2016 13:45:00 - 21/09/2016 14:00:00","BZN|AT","Sequence 2","28.2","",""
"21/09/2016 14:00:00 - 21/09/2016 14:15:00","BZN|AT","Sequence 2","28.89","",""
"21/09/2016 14:15:00 - 21/09/2016 14:30:00","BZN|AT","Sequence 2","30.67","",""
"21/09/2016 14:30:00 - 21/09/2016 14:45:00","BZN|AT","Sequence 2","31.84","",""
"21/09/2016 14:45:00 - 21/09/2016 15:00:00","BZN|AT","Sequence 2","34.57","",""
"21/09/2016 15:00:00 - 21/09/2016 15:15:00","BZN|AT","Sequence 2","28.73","",""
"21/09/2016 15:15:00 - 21/09/2016 15:30:00","BZN|AT","Sequence 2","32.09","",""
"21/09/2016 15:30:00 - 21/09/2016 15:45:00","BZN|AT","Sequence 2","33.28","",""
"21/09/2016 15:45:00 - 21/09/2016 16:00:00","BZN|AT","Sequence 2","38.15","",""
"21/09/2016 16:00:00 - 21/09/2016 16:15:00","BZN|AT","Sequence 2","25.11","",""
"21/09/2016 16:15:00 - 21/09/2016 16:30:00","BZN|AT","Sequence 2","32.31","",""
"21/09/2016 16:30:00 - 21/09/2016 16:45:00","BZN|AT","Sequence 2","36.81","",""
"21/09/2016 16:45:00 - 21/09/2016 17:00:00","BZN|AT","Sequence 2","42.86","",""
"21/09/2016 17:00:00 - 21/09/2016 17:15:00","BZN|AT","Sequence 2","30.05","",""
"21/09/2016 17:15:00 - 21/09/2016 17:30:00","BZN|AT","Sequence 2","36.69","",""
"21/09/2016 17:30:00 - 21/09/2016 17:45:00","BZN|AT","Sequence 2","42.87","",""
"21/09/2016 17:45:00 - 21/09/2016 18:00:00","BZN|AT","Sequence 2","47.06","",""
"21/09/2016 18:00:00 - 21/09/2016 18:15:00","BZN|AT","Sequence 2","34.37","",""
"21/09/2016 18:15:00 - 21/09/2016 18:30:00","BZN|AT","Sequence 2","40.92","",""
"21/09/2016 18:30:00 - 21/09/2016 18:45:00","BZN|AT","Sequence 2","44.08","",""
"21/09/2016 18:45:00 - 21/09/2016 19:00:00","BZN|AT","Sequence 2","50.61","",""
"21/09/2016 19:00:00 - 21/09/2016 19:15:00","BZN|AT","Sequence 2","43.05","",""
"21/09/2016 19:15:00 - 21/09/2016 19:30:00","BZN|AT","Sequence 2","44.86","",""
"21/09/2016 19:30:00 - 21/09/2016 19:45:00","BZN|AT","Sequence 2","46.24","",""
"21/09/2016 19:45:00 - 21/09/2016 20:00:00","BZN|AT","Sequence 2","45.14","",""
"21/09/2016 20:00:00 - 21/09/2016 20:15:00","BZN|AT","Sequence 2","54.26","",""
"21/09/2016 20:15:00 - 21/09/2016 20:30:00","BZN|AT","Sequence 2","44.61","",""
"21/09/2016 20:30:00 - 21/09/2016 20:45:00","BZN|AT","Sequence 2","39.3","",""
"21/09/2016 20:45:00 - 21/09/2016 21:00:00","BZN|AT","Sequence 2","34.57","",""
"21/09/2016 21:00:00 - 21/09/2016 21:15:00","BZN|AT","Sequence 2","46.73","",""
"21/09/2016 21:15:00 - 21/09/2016 21:30:00","BZN|AT","Sequence 2","42.1","",""
"21/09/2016 21:30:00 - 21/09/2016 21:45:00","BZN|AT","Sequence 2","32.16","",""
"21/09/2016 21:45:00 - 21/09/2016 22:00:00","BZN|AT","Sequence 2","27.79","",""
"21/09/2016 22:00:00 - 21/09/2016 22:15:00","BZN|AT","Sequence 2","37.11","",""
"21/09/2016 22:15:00 - 21/09/2016 22:30:00","BZN|AT","Sequence 2","34.77","",""
"21/09/2016 22:30:00 - 21/09/2016 22:45:00","BZN|AT","Sequence 2","27.19","",""
"21/09/2016 22:45:00 - 21/09/2016 23:00:00","BZN|AT","Sequence 2","22.92","",""
"21/09/2016 23:00:00 - 21/09/2016 23:15:00","BZN|AT","Sequence 2","35.66","",""
"21/09/2016 23:15:00 - 21/09/2016 23:30:00","BZN|AT","Sequence 2","30.62","",""
"21/09/2016 23:30:00 - 21/09/2016 23:45:00","BZN|AT","Sequence 2","24.93","",""
"21/09/2016 23:45:00 - 22/09/2016 00:00:00","BZN|AT","Sequence 2","21.6","",""
"22/09/2016 00:00:00 - 22/09/2016 00:15:00","BZN|AT","Sequence 2","32.7","",""
"22/09/2016 00:15:00 - 22/09/2016 00:30:00","BZN|AT","Sequence 2","27.21","",""
"22/09/2016 00:30:00 - 22/09/2016 00:45:00","BZN|AT","Sequence 2","22.9","",""
"22/09/2016 00:45:00 - 22/09/2016 01:00:00","BZN|AT","Sequence 2","22.0","",""
"22/09/2016 01:00:00 - 22/09/2016 01:15:00","BZN|AT","Sequence 2","29.56","",""
"22/09/2016 01:15:00 - 22/09/2016 01:30:00","BZN|AT","Sequence 2","25.25","",""
"22/09/2016 01:30:00 - 22/09/2016 01:45:00","BZN|AT","Sequence 2","23.83","",""
"22/09/2016 01:45:00 - 22/09/2016 02:00:00","BZN|AT","Sequence 2","22.8","",""
"22/09/2016 02:00:00 - 22/09/2016 02:15:00","BZN|AT","Sequence 2","25.77","",""
"22/09/2016 02:15:00 - 22/09/2016 02:30:00","BZN|AT","Sequence 2","23.19","",""
"22/09/2016 02:30:00 - 22/09/2016 02:45:00","BZN|AT","Sequence 2","23.79","",""
"22/09/2016 02:45:00 - 22/09/2016 03:00:00","BZN|AT","Sequence 2","25.83","",""
"22/09/2016 03:00:00 - 22/09/2016 03:15:00","BZN|AT","Sequence 2","21.74","",""
"22/09/2016 03:15:00 - 22/09/2016 03:30:00","BZN|AT","Sequence 2","23.85","",""
"22/09/2016 03:30:00 - 22/09/2016 03:45:00","BZN|AT","Sequence 2","24.6","",""
"22/09/2016 03:45:00 - 22/09/2016 04:00:00","BZN|AT","Sequence 2","27.57","",""
"22/09/2016 04:00:00 - 22/09/2016 04:15:00","BZN|AT","Sequence 2","17.83","",""
"22/09/2016 04:15:00 - 22/09/2016 04:30:00","BZN|AT","Sequence 2","22.4","",""
"22/09/2016 04:30:00 - 22/09/2016 04:45:00","BZN|AT","Sequence 2","25.49","",""
"22/09/2016 04:45:00 - 22/09/2016 05:00:00","BZN|AT","Sequence 2","31.81","",""
"22/09/2016 05:00:00 - 22/09/2016 05:15:00","BZN|AT","Sequence 2","18.66","",""
"22/09/2016 05:15:00 - 22/09/2016 05:30:00","BZN|AT","Sequence 2","23.0","",""
"22/09/2016 05:30:00 - 22/09/2016 05:45:00","BZN|AT","Sequence 2","27.96","",""
"22/09/2016 05:45:00 - 22/09/2016 06:00:00","BZN|AT","Sequence 2","35.0","",""
"22/09/2016 06:00:00 - 22/09/2016 06:15:00","BZN|AT","Sequence 2","21.14","",""
"22/09/2016 06:15:00 - 22/09/2016 06:30:00","BZN|AT","Sequence 2","35.2","",""
"22/09/2016 06:30:00 - 22/09/2016 06:45:00","BZN|AT","Sequence 2","42.95","",""
"22/09/2016 06:45:00 - 22/09/2016 07:00:00","BZN|AT","Sequence 2","46.33","",""
"22/09/2016 07:00:00 - 22/09/2016 07:15:00","BZN|AT","Sequence 2","41.71","",""
"22/09/2016 07:15:00 - 22/09/2016 07:30:00","BZN|AT","Sequence 2","47.05","",""
"22/09/2016 07:30:00 - 22/09/2016 07:45:00","BZN|AT","Sequence 2","48.56","",""
"22/09/2016 07:45:00 - 22/09/2016 08:00:00","BZN|AT","Sequence 2","46.4","",""
"22/09/2016 08:00:00 - 22/09/2016 08:15:00","BZN|AT","Sequence 2","55.01","",""
"22/09/2016 08:15:00 - 22/09/2016 08:30:00","BZN|AT","Sequence 2","51.48","",""
"22/09/2016 08:30:00 - 22/09/2016 08:45:00","BZN|AT","Sequence 2","41.8","",""
"22/09/2016 08:45:00 - 22/09/2016 09:00:00","BZN|AT","Sequence 2","32.54","",""
"22/09/2016 09:00:00 - 22/09/2016 09:15:00","BZN|AT","Sequence 2","54.0","",""
"22/09/2016 09:15:00 - 22/09/2016 09:30:00","BZN|AT","Sequence 2","44.29","",""
"22/09/2016 09:30:00 - 22/09/2016 09:45:00","BZN|AT","Sequence 2","35.37","",""
"22/09/2016 09:45:00 - 22/09/2016 10:00:00","BZN|AT","Sequence 2","28.09","",""
"22/09/2016 10:00:00 - 22/09/2016 10:15:00","BZN|AT","Sequence 2","46.29","",""
"22/09/2016 10:15:00 - 22/09/2016 10:30:00","BZN|AT","Sequence 2","38.71","",""
"22/09/2016 10:30:00 - 22/09/2016 10:45:00","BZN|AT","Sequence 2","30.82","",""
"22/09/2016 10:45:00 - 22/09/2016 11:00:00","BZN|AT","Sequence 2","24.18","",""
"22/09/2016 11:00:00 - 22/09/2016 11:15:00","BZN|AT","Sequence 2","39.8","",""
"22/09/2016 11:15:00 - 22/09/2016 11:30:00","BZN|AT","Sequence 2","34.29","",""
"22/09/2016 11:30:00 - 22/09/2016 11:45:00","BZN|AT","Sequence 2","29.93","",""
"22/09/2016 11:45:00 - 22/09/2016 12:00:00","BZN|AT","Sequence 2","23.13","",""
"22/09/2016 12:00:00 - 22/09/2016 12:15:00","BZN|AT","Sequence 2","33.74","",""
"22/09/2016 12:15:00 - 22/09/2016 12:30:00","BZN|AT","Sequence 2","28.0","",""
"22/09/2016 12:30:00 - 22/09/2016 12:45:00","BZN|AT","Sequence 2","26.91","",""
"22/09/2016 12:45:00 - 22/09/2016 13:00:00","BZN|AT","Sequence 2","26.34","",""
"22/09/2016 13:00:00 - 22/09/2016 13:15:00","BZN|AT","Sequence 2","30.0","",""
"22/09/2016 13:15:00 - 22/09/2016 13:30:00","BZN|AT","Sequence 2","30.63","",""
"22/09/2016 13:30:00 - 22/09/2016 13:45:00","BZN|AT","Sequence 2","27.93","",""
"22/09/2016 13:45:00 - 22/09/2016 14:00:00","BZN|AT","Sequence 2","27.87","",""
"22/09/2016 14:00:00 - 22/09/2016 14:15:00","BZN|AT","Sequence 2","20.8","",""
"22/09/2016 14:15:00 - 22/09/2016 14:30:00","BZN|AT","Sequence 2","26.03","",""
"22/09/2016 14:30:00 - 22/09/2016 14:45:00","BZN|AT","Sequence 2","31.87","",""
"22/09/2016 14:45:00 - 22/09/2016 15:00:00","BZN|AT","Sequence 2","37.24","",""
"22/09/2016 15:00:00 - 22/09/2016 15:15:00","BZN|AT","Sequence 2","20.4","",""
