"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"09/10/2015 18:00:00 - 09/10/2015 19:00:00","BZN|FR","Without sequence","49.56","",""
"09/10/2015 19:00:00 - 09/10/2015 20:00:00","BZN|FR","Without sequence","55.44","",""
"09/10/2015 20:00:00 - 09/10/2015 21:00:00","BZN|FR","Without sequence","50.26","",""
"09/10/2015 21:00:00 - 09/10/2015 22:00:00","BZN|FR","Without sequence","40.07","",""
"09/10/2015 22:00:00 - 09/10/2015 23:00:00","BZN|FR","Without sequence","41.91","",""
"09/10/2015 23:00:00 - 10/10/2015 00:00:00","BZN|FR","Without sequence","41.84","",""
"10/10/2015 00:00:00 - 10/10/2015 01:00:00","BZN|FR","Without sequence","39.34","",""
"10/10/2015 01:00:00 - 10/10/2015 02:00:00","BZN|FR","Without sequence","34.7","",""
"10/10/2015 02:00:00 - 10/10/2015 03:00:00","BZN|FR","Without sequence","32.41","",""
"10/10/2015 03:00:00 - 10/10/2015 04:00:00","BZN|FR","Without sequence","30.35","",""
"10/10/2015 04:00:00 - 10/10/2015 05:00:00","BZN|FR","Without sequence","29.95","",""
"10/10/2015 05:00:00 - 10/10/2015 06:00:00","BZN|FR","Without sequence","31.01","",""
"10/10/2015 06:00:00 - 10/10/2015 07:00:00","BZN|FR","Without sequence","34.71","",""
"10/10/2015 07:00:00 - 10/10/2015 08:00:00","BZN|FR","Without sequence","39.73","",""
"10/10/2015 08:00:00 - 10/10/2015 09:00:00","BZN|FR","Without sequence","43.3","",""
"10/10/2015 09:00:00 - 10/10/2015 10:00:00","BZN|FR","Without sequence","47.0","",""
"10/10/2015 10:00:00 - 10/10/2015 11:00:00","BZN|FR","Without sequence","45.0","",""
"10/10/2015 11:00:00 - 10/10/2015 12:00:00","BZN|FR","Without sequence","41.61","",""
"10/10/2015 12:00:00 - 10/10/2015 13:00:00","BZN|FR","Without sequence","39.66","",""
"10/10/2015 13:00:00 - 10/10/2015 14:00:00","BZN|FR","Without sequence","36.18","",""
"10/10/2015 14:00:00 - 10/10/2015 15:00:00","BZN|FR","Without sequence","33.07","",""
"10/10/2015 15:00:00 - 10/10/2015 16:00:00","BZN|FR","Without sequence","29.74","",""
"10/10/2015 16:00:00 - 10/10/2015 17:00:00","BZN|FR","Without sequence","31.67","",""
"10/10/2015 17:00:00 - 10/10/2015 18:00:00","BZN|FR","Without sequence","36.14","",""
"10/10/2015 18:00:00 - 10/10/2015 19:00:00","BZN|FR","Without sequence","42.97","",""
"10/10/2015 19:00:00 - 10/10/2015 20:00:00","BZN|FR","Without sequence","52.37","",""
"10/10/2015 20:00:00 - 10/10/2015 21:00:00","BZN|FR","Without sequence","44.3","",""
"10/10/2015 21:00:00 - 10/10/2015 22:00:00","BZN|FR","Without sequence","36.94","",""
"10/10/2015 22:00:00 - 10/10/2015 23:00:00","BZN|FR","Without sequence","40.5","",""
"10/10/2015 23:00:00 - 11/10/2015 00:00:00","BZN|FR","Without sequence","38.7","",""
"11/10/2015 00:00:00 - 11/10/2015 01:00:00","BZN|FR","Without sequence","38.39","",""
"11/10/2015 01:00:00 - 11/10/2015 02:00:00","BZN|FR","Without sequence","33.63","",""
"11/10/2015 02:00:00 - 11/10/2015 03:00:00","BZN|FR","Without sequence","30.0","",""
"11/10/2015 03:00:00 - 11/10/2015 04:00:00","BZN|FR","Without sequence","23.84","",""
"11/10/2015 04:00:00 - 11/10/2015 05:00:00","BZN|FR","Without sequence","21.3","",""
"11/10/2015 05:00:00 - 11/10/2015 06:00:00","BZN|FR","Without sequence","22.32","",""
"11/10/2015 06:00:00 - 11/10/2015 07:00:00","BZN|FR","Without sequence","24.85","",""
"11/10/2015 07:00:00 - 11/10/2015 08:00:00","BZN|FR","Without sequence","28.72","",""
"11/10/2015 08:00:00 - 11/10/2015 09:00:00","BZN|FR","Without sequence","28.64","",""
"11/10/2015 09:00:00 - 11/10/2015 10:00:00","BZN|FR","Without sequence","31.32","",""
"11/10/2015 10:00:00 - 11/10/2015 11:00:00","BZN|FR","Without sequence","29.47","",""
"11/10/2015 11:00:00 - 11/10/2015 12:00:00","BZN|FR","Without sequence","31.16","",""
"11/10/2015 12:00:00 - 11/10/2015 13:00:00","BZN|FR","Without sequence","37.35","",""
"11/10/2015 13:00:00 - 11/10/2015 14:00:00","BZN|FR","Without sequence","28.42","",""
"11/10/2015 14:00:00 - 11/10/2015 15:00:00","BZN|FR","Without sequence","17.55","",""
"11/10/2015 15:00:00 - 11/10/2015 16:00:00","BZN|FR","Without sequence","16.64","",""
"11/10/2015 16:00:00 - 11/10/2015 17:00:00","BZN|FR","Without sequence","20.07","",""
"11/10/2015 17:00:00 - 11/10/2015 18:00:00","BZN|FR","Without sequence","31.02","",""
"11/10/2015 18:00:00 - 11/10/2015 19:00:00","BZN|FR","Without sequence","38.74","",""
"11/10/2015 19:00:00 - 11/10/2015 20:00:00","BZN|FR","Without sequence","50.73","",""
"11/10/2015 20:00:00 - 11/10/2015 21:00:00","BZN|FR","Without sequence","45.16","",""
"11/10/2015 21:00:00 - 11/10/2015 22:00:00","BZN|FR","Without sequence","41.66","",""
"11/10/2015 22:00:00 - 11/10/2015 23:00:00","BZN|FR","Without sequence","41.66","",""
"11/10/2015 23:00:00 - 12/10/2015 00:00:00","BZN|FR","Without sequence","40.95","",""
"12/10/2015 00:00:00 - 12/10/2015 01:00:00","BZN|FR","Without sequence","33.72","",""
"12/10/2015 01:00:00 - 12/10/2015 02:00:00","BZN|FR","Without sequence","28.09","",""
"12/10/2015 02:00:00 - 12/10/2015 03:00:00","BZN|FR","Without sequence","27.26","",""
"12/10/2015 03:00:00 - 12/10/2015 04:00:00","BZN|FR","Without sequence","23.68","",""
"12/10/2015 04:00:00 - 12/10/2015 05:00:00","BZN|FR","Without sequence","23.91","",""
"12/10/2015 05:00:00 - 12/10/2015 06:00:00","BZN|FR","Without sequence","29.83","",""
"12/10/2015 06:00:00 - 12/10/2015 07:00:00","BZN|FR","Without sequence","43.45","",""
"12/10/2015 07:00:00 - 12/10/2015 08:00:00","BZN|FR","Without sequence","50.3","",""
"12/10/2015 08:00:00 - 12/10/2015 09:00:00","BZN|FR","Without sequence","51.75","",""
"12/10/2015 09:00:00 - 12/10/2015 10:00:00","BZN|FR","Without sequence","53.11","",""
"12/10/2015 10:00:00 - 12/10/2015 11:00:00","BZN|FR","Without sequence","50.3","",""
"12/10/2015 11:00:00 - 12/10/2015 12:00:00","BZN|FR","Without sequence","48.71","",""
"12/10/2015 12:00:00 - 12/10/2015 13:00:00","BZN|FR","Without sequence","46.6","",""
"12/10/2015 13:00:00 - 12/10/2015 14:00:00","BZN|FR","Without sequence","46.11","",""
"12/10/2015 14:00:00 - 12/10/2015 15:00:00","BZN|FR","Without sequence","47.0","",""
"12/10/2015 15:00:00 - 12/10/2015 16:00:00","BZN|FR","Without sequence","46.99","",""
"12/10/2015 16:00:00 - 12/10/2015 17:00:00","BZN|FR","Without sequence","46.54","",""
"12/10/2015 17:00:00 - 12/10/2015 18:00:00","BZN|FR","Without sequence","47.38","",""
"12/10/2015 18:00:00 - 12/10/2015 19:00:00","BZN|FR","Without sequence","53.33","",""
"12/10/2015 19:00:00 - 12/10/2015 20:00:00","BZN|FR","Without sequence","66.87","",""
"12/10/2015 20:00:00 - 12/10/2015 21:00:00","BZN|FR","Without sequence","56.66","",""
"12/10/2015 21:00:00 - 12/10/2015 22:00:00","BZN|FR","Without sequence","48.56","",""
"12/10/2015 22:00:00 - 12/10/2015 23:00:00","BZN|FR","Without sequence","48.15","",""
"12/10/2015 23:00:00 - 13/10/2015 00:00:00","BZN|FR","Without sequence","46.3","",""
"13/10/2015 00:00:00 - 13/10/2015 01:00:00","BZN|FR","Without sequence","40.0","",""
"13/10/2015 01:00:00 - 13/10/2015 02:00:00","BZN|FR","Without sequence","37.03","",""
"13/10/2015 02:00:00 - 13/10/2015 03:00:00","BZN|FR","Without sequence","32.52","",""
"13/10/2015 03:00:00 - 13/10/2015 04:00:00","BZN|FR","Without sequence","28.87","",""
"13/10/2015 04:00:00 - 13/10/2015 05:00:00","BZN|FR","Without sequence","29.05","",""
"13/10/2015 05:00:00 - 13/10/2015 06:00:00","BZN|FR","Without sequence","31.7","",""
"13/10/2015 06:00:00 - 13/10/2015 07:00:00","BZN|FR","Without sequence","44.01","",""
"13/10/2015 07:00:00 - 13/10/2015 08:00:00","BZN|FR","Without sequence","54.28","",""
"13/10/2015 08:00:00 - 13/10/2015 09:00:00","BZN|FR","Without sequence","56.6","",""
"13/10/2015 09:00:00 - 13/10/2015 10:00:00","BZN|FR","Without sequence","55.15","",""
"13/10/2015 10:00:00 - 13/10/2015 11:00:00","BZN|FR","Without sequence","54.61","",""
"13/10/2015 11:00:00 - 13/10/2015 12:00:00","BZN|FR","Without sequence","54.11","",""
"13/10/2015 12:00:00 - 13/10/2015 13:00:00","BZN|FR","Without sequence","51.05","",""
"13/10/2015 13:00:00 - 13/10/2015 14:00:00","BZN|FR","Without sequence","49.06","",""
"13/10/2015 14:00:00 - 13/10/2015 15:00:00","BZN|FR","Without sequence","46.96","",""
"13/10/2015 15:00:00 - 13/10/2015 16:00:00","BZN|FR","Without sequence","42.65","",""
"13/10/2015 16:00:00 - 13/10/2015 17:00:00","BZN|FR","Without sequence","43.85","",""
"13/10/2015 17:00:00 - 13/10/2015 18:00:00","BZN|FR","Without sequence","48.17","",""
"13/10/2015 18:00:00 - 13/10/2015 19:00:00","BZN|FR","Without sequence","53.91","",""
"13/10/2015 19:00:00 - 13/10/2015 20:00:00","BZN|FR","Without sequence","61.89","",""
"13/10/2015 20:00:00 - 13/10/2015 21:00:00","BZN|FR","Without sequence","54.39","",""
"13/10/2015 21:00:00 - 13/10/2015 22:00:00","BZN|FR","Without sequence","47.77","",""
"13/10/2015 22:00:00 - 13/10/2015 23:00:00","BZN|FR","Without sequence","46.68","",""
"13/10/2015 23:00:00 - 14/10/2015 00:00:00","BZN|FR","Without sequence","42.22","",""
"14/10/2015 00:00:00 - 14/10/2015 01:00:00","BZN|FR","Without sequence","40.2","",""
"14/10/2015 01:00:00 - 14/10/2015 02:00:00","BZN|FR","Without sequence","39.25","",""
"14/10/2015 02:00:00 - 14/10/2015 03:00:00","BZN|FR","Without sequence","38.35","",""
"14/10/2015 03:00:00 - 14/10/2015 04:00:00","BZN|FR","Without sequence","35.52","",""
"14/10/2015 04:00:00 - 14/10/2015 05:00:00","BZN|FR","Without sequence","33.62","",""
"14/10/2015 05:00:00 - 14/10/2015 06:00:00","BZN|FR","Without sequence","38.35","",""
"14/10/2015 06:00:00 - 14/10/2015 07:00:00","BZN|FR","Without sequence","46.05","",""
"14/10/2015 07:00:00 - 14/10/2015 08:00:00","BZN|FR","Without sequence","59.64","",""
"14/10/2015 08:00:00 - 14/10/2015 09:00:00","BZN|FR","Without sequence","65.99","",""
"14/10/2015 09:00:00 - 14/10/2015 10:00:00","BZN|FR","Without sequence","70.58","",""
"14/10/2015 10:00:00 - 14/10/2015 11:00:00","BZN|FR","Without sequence","67.91","",""
"14/10/2015 11:00:00 - 14/10/2015 12:00:00","BZN|FR","Without sequence","62.99","",""
"14/10/2015 12:00:00 - 14/10/2015 13:00:00","BZN|FR","Without sequence","55.17","",""
"14/10/2015 13:00:00 - 14/10/2015 14:00:00","BZN|FR","Without sequence","53.91","",""
"14/10/2015 14:00:00 - 14/10/2015 15:00:00","BZN|FR","Without sequence","53.55","",""
"14/10/2015 15:00:00 - 14/10/2015 16:00:00","BZN|FR","Without sequence","52.19","",""
"14/10/2015 16:00:00 - 14/10/2015 17:00:00","BZN|FR","Without sequence","51.64","",""
"14/10/2015 17:00:00 - 14/10/2015 18:00:00","BZN|FR","Without sequence","53.01","",""
"14/10/2015 18:00:00 - 14/10/2015 19:00:00","BZN|FR","Without sequence","56.28","",""
"14/10/2015 19:00:00 - 14/10/2015 20:00:00","BZN|FR","Without sequence","68.76","",""
"14/10/2015 20:00:00 - 14/10/2015 21:00:00","BZN|FR","Without sequence","57.99","",""
"14/10/2015 21:00:00 - 14/10/2015 22:00:00","BZN|FR","Without sequence","50.52","",""
"14/10/2015 22:00:00 - 14/10/2015 23:00:00","BZN|FR","Without sequence","49.88","",""
"14/10/2015 23:00:00 - 15/10/2015 00:00:00","BZN|FR","Without sequence","46.6","",""
"15/10/2015 00:00:00 - 15/10/2015 01:00:00","BZN|FR","Without sequence","38.2","",""
"15/10/2015 01:00:00 - 15/10/2015 02:00:00","BZN|FR","Without sequence","39.04","",""
"15/10/2015 02:00:00 - 15/10/2015 03:00:00","BZN|FR","Without sequence","36.7","",""
"15/10/2015 03:00:00 - 15/10/2015 04:00:00","BZN|FR","Without sequence","32.88","",""
"15/10/2015 04:00:00 - 15/10/2015 05:00:00","BZN|FR","Without sequence","31.06","",""
"15/10/2015 05:00:00 - 15/10/2015 06:00:00","BZN|FR","Without sequence","35.21","",""
"15/10/2015 06:00:00 - 15/10/2015 07:00:00","BZN|FR","Without sequence","46.29","",""
"15/10/2015 07:00:00 - 15/10/2015 08:00:00","BZN|FR","Without sequence","57.72","",""
"15/10/2015 08:00:00 - 15/10/2015 09:00:00","BZN|FR","Without sequence","61.94","",""
"15/10/2015 09:00:00 - 15/10/2015 10:00:00","BZN|FR","Without sequence","65.32","",""
"15/10/2015 10:00:00 - 15/10/2015 11:00:00","BZN|FR","Without sequence","62.97","",""
"15/10/2015 11:00:00 - 15/10/2015 12:00:00","BZN|FR","Without sequence","60.1","",""
"15/10/2015 12:00:00 - 15/10/2015 13:00:00","BZN|FR","Without sequence","59.59","",""
"15/10/2015 13:00:00 - 15/10/2015 14:00:00","BZN|FR","Without sequence","58.64","",""
"15/10/2015 14:00:00 - 15/10/2015 15:00:00","BZN|FR","Without sequence","56.7","",""
"15/10/2015 15:00:00 - 15/10/2015 16:00:00","BZN|FR","Without sequence","53.66","",""
"15/10/2015 16:00:00 - 15/10/2015 17:00:00","BZN|FR","Without sequence","53.1","",""
"15/10/2015 17:00:00 - 15/10/2015 18:00:00","BZN|FR","Without sequence","53.1","",""
"15/10/2015 18:00:00 - 15/10/2015 19:00:00","BZN|FR","Without sequence","57.78","",""
"15/10/2015 19:00:00 - 15/10/2015 20:00:00","BZN|FR","Without sequence","72.18","",""
"15/10/2015 20:00:00 - 15/10/2015 21:00:00","BZN|FR","Without sequence","65.48","",""
"15/10/2015 21:00:00 - 15/10/2015 22:00:00","BZN|FR","Without sequence","53.8","",""
"15/10/2015 22:00:00 - 15/10/2015 23:00:00","BZN|FR","Without sequence","53.63","",""
"15/10/2015 23:00:00 - 16/10/2015 00:00:00","BZN|FR","Without sequence","51.94","",""
"16/10/2015 00:00:00 - 16/10/2015 01:00:00","BZN|FR","Without sequence","48.49","",""
"16/10/2015 01:00:00 - 16/10/2015 02:00:00","BZN|FR","Without sequence","45.24","",""
"16/10/2015 02:00:00 - 16/10/2015 03:00:00","BZN|FR","Without sequence","41.88","",""
"16/10/2015 03:00:00 - 16/10/2015 04:00:00","BZN|FR","Without sequence","39.07","",""
"16/10/2015 04:00:00 - 16/10/2015 05:00:00","BZN|FR","Without sequence","37.73","",""
"16/10/2015 05:00:00 - 16/10/2015 06:00:00","BZN|FR","Without sequence","42.07","",""
"16/10/2015 06:00:00 - 16/10/2015 07:00:00","BZN|FR","Without sequence","51.37","",""
"16/10/2015 07:00:00 - 16/10/2015 08:00:00","BZN|FR","Without sequence","68.47","",""
"16/10/2015 08:00:00 - 16/10/2015 09:00:00","BZN|FR","Without sequence","74.9","",""
"16/10/2015 09:00:00 - 16/10/2015 10:00:00","BZN|FR","Without sequence","70.12","",""
"16/10/2015 10:00:00 - 16/10/2015 11:00:00","BZN|FR","Without sequence","66.23","",""
"16/10/2015 11:00:00 - 16/10/2015 12:00:00","BZN|FR","Without sequence","62.99","",""
"16/10/2015 12:00:00 - 16/10/2015 13:00:00","BZN|FR","Without sequence","59.71","",""
"16/10/2015 13:00:00 - 16/10/2015 14:00:00","BZN|FR","Without sequence","57.44","",""
"16/10/2015 14:00:00 - 16/10/2015 15:00:00","BZN|FR","Without sequence","55.0","",""
"16/10/2015 15:00:00 - 16/10/2015 16:00:00","BZN|FR","Without sequence","54.76","",""
"16/10/2015 16:00:00 - 16/10/2015 17:00:00","BZN|FR","Without sequence","53.0","",""
"16/10/2015 17:00:00 - 16/10/2015 18:00:00","BZN|FR","Without sequence","55.17","",""
"16/10/2015 18:00:00 - 16/10/2015 19:00:00","BZN|FR","Without sequence","59.87","",""
"16/10/2015 19:00:00 - 16/10/2015 20:00:00","BZN|FR","Without sequence","78.63","",""
"16/10/2015 20:00:00 - 16/10/2015 21:00:00","BZN|FR","Without sequence","65.01","",""
"16/10/2015 21:00:00 - 16/10/2015 22:00:00","BZN|FR","Without sequence","51.01","",""
"16/10/2015 22:00:00 - 16/10/2015 23:00:00","BZN|FR","Without sequence","52.57","",""
"16/10/2015 23:00:00 - 17/10/2015 00:00:00","BZN|FR","Without sequence","49.9","",""
"17/10/2015 00:00:00 - 17/10/2015 01:00:00","BZN|FR","Without sequence","45.01","",""
"17/10/2015 01:00:00 - 17/10/2015 02:00:00","BZN|FR","Without sequence","41.19","",""
"17/10/2015 02:00:00 - 17/10/2015 03:00:00","BZN|FR","Without sequence","41.12","",""
"17/10/2015 03:00:00 - 17/10/2015 04:00:00","BZN|FR","Without sequence","38.82","",""
"17/10/2015 04:00:00 - 17/10/2015 05:00:00","BZN|FR","Without sequence","35.27","",""
"17/10/2015 05:00:00 - 17/10/2015 06:00:00","BZN|FR","Without sequence","37.23","",""
"17/10/2015 06:00:00 - 17/10/2015 07:00:00","BZN|FR","Without sequence","39.98","",""
"17/10/2015 07:00:00 - 17/10/2015 08:00:00","BZN|FR","Without sequence","43.08","",""
"17/10/2015 08:00:00 - 17/10/2015 09:00:00","BZN|FR","Without sequence","46.64","",""
"17/10/2015 09:00:00 - 17/10/2015 10:00:00","BZN|FR","Without sequence","48.13","",""
"17/10/2015 10:00:00 - 17/10/2015 11:00:00","BZN|FR","Without sequence","48.28","",""
"17/10/2015 11:00:00 - 17/10/2015 12:00:00","BZN|FR","Without sequence","47.1","",""
"17/10/2015 12:00:00 - 17/10/2015 13:00:00","BZN|FR","Without sequence","47.61","",""
"17/10/2015 13:00:00 - 17/10/2015 14:00:00","BZN|FR","Without sequence","43.06","",""
"17/10/2015 14:00:00 - 17/10/2015 15:00:00","BZN|FR","Without sequence","39.18","",""
"17/10/2015 15:00:00 - 17/10/2015 16:00:00","BZN|FR","Without sequence","38.48","",""
"17/10/2015 16:00:00 - 17/10/2015 17:00:00","BZN|FR","Without sequence","39.18","",""
"17/10/2015 17:00:00 - 17/10/2015 18:00:00","BZN|FR","Without sequence","42.6","",""
"17/10/2015 18:00:00 - 17/10/2015 19:00:00","BZN|FR","Without sequence","48.8","",""
"17/10/2015 19:00:00 - 17/10/2015 20:00:00","BZN|FR","Without sequence","55.99","",""
"17/10/2015 20:00:00 - 17/10/2015 21:00:00","BZN|FR","Without sequence","52.39","",""
"17/10/2015 21:00:00 - 17/10/2015 22:00:00","BZN|FR","Without sequence","45.25","",""
"17/10/2015 22:00:00 - 17/10/2015 23:00:00","BZN|FR","Without sequence","42.43","",""
"17/10/2015 23:00:00 - 18/10/2015 00:00:00","BZN|FR","Without sequence","43.72","",""
"18/10/2015 00:00:00 - 18/10/2015 01:00:00","BZN|FR","Without sequence","41.67","",""
"18/10/2015 01:00:00 - 18/10/2015 02:00:00","BZN|FR","Without sequence","40.96","",""
"18/10/2015 02:00:00 - 18/10/2015 03:00:00","BZN|FR","Without sequence","39.63","",""
"18/10/2015 03:00:00 - 18/10/2015 04:00:00","BZN|FR","Without sequence","35.62","",""
"18/10/2015 04:00:00 - 18/10/2015 05:00:00","BZN|FR","Without sequence","30.91","",""
"18/10/2015 05:00:00 - 18/10/2015 06:00:00","BZN|FR","Without sequence","31.03","",""
"18/10/2015 06:00:00 - 18/10/2015 07:00:00","BZN|FR","Without sequence","36.85","",""
"18/10/2015 07:00:00 - 18/10/2015 08:00:00","BZN|FR","Without sequence","39.93","",""
"18/10/2015 08:00:00 - 18/10/2015 09:00:00","BZN|FR","Without sequence","36.8","",""
"18/10/2015 09:00:00 - 18/10/2015 10:00:00","BZN|FR","Without sequence","40.63","",""
"18/10/2015 10:00:00 - 18/10/2015 11:00:00","BZN|FR","Without sequence","42.75","",""
"18/10/2015 11:00:00 - 18/10/2015 12:00:00","BZN|FR","Without sequence","41.94","",""
"18/10/2015 12:00:00 - 18/10/2015 13:00:00","BZN|FR","Without sequence","43.34","",""
"18/10/2015 13:00:00 - 18/10/2015 14:00:00","BZN|FR","Without sequence","41.27","",""
"18/10/2015 14:00:00 - 18/10/2015 15:00:00","BZN|FR","Without sequence","36.2","",""
"18/10/2015 15:00:00 - 18/10/2015 16:00:00","BZN|FR","Without sequence","33.56","",""
"18/10/2015 16:00:00 - 18/10/2015 17:00:00","BZN|FR","Without sequence","35.01","",""
"18/10/2015 17:00:00 - 18/10/2015 18:00:00","BZN|FR","Without sequence","39.18","",""
"18/10/2015 18:00:00 - 18/10/2015 19:00:00","BZN|FR","Without sequence","47.44","",""
"18/10/2015 19:00:00 - 18/10/2015 20:00:00","BZN|FR","Without sequence","56.05","",""
"18/10/2015 20:00:00 - 18/10/2015 21:00:00","BZN|FR","Without sequence","51.71","",""
"18/10/2015 21:00:00 - 18/10/2015 22:00:00","BZN|FR","Without sequence","47.0","",""
"18/10/2015 22:00:00 - 18/10/2015 23:00:00","BZN|FR","Without sequence","46.23","",""
"18/10/2015 23:00:00 - 19/10/2015 00:00:00","BZN|FR","Without sequence","42.1","",""
"19/10/2015 00:00:00 - 19/10/2015 01:00:00","BZN|FR","Without sequence","43.18","",""
"19/10/2015 01:00:00 - 19/10/2015 02:00:00","BZN|FR","Without sequence","38.77","",""
"19/10/2015 02:00:00 - 19/10/2015 03:00:00","BZN|FR","Without sequence","37.18","",""
"19/10/2015 03:00:00 - 19/10/2015 04:00:00","BZN|FR","Without sequence","32.59","",""
"19/10/2015 04:00:00 - 19/10/2015 05:00:00","BZN|FR","Without sequence","32.34","",""
"19/10/2015 05:00:00 - 19/10/2015 06:00:00","BZN|FR","Without sequence","37.52","",""
"19/10/2015 06:00:00 - 19/10/2015 07:00:00","BZN|FR","Without sequence","48.75","",""
"19/10/2015 07:00:00 - 19/10/2015 08:00:00","BZN|FR","Without sequence","60.01","",""
"19/10/2015 08:00:00 - 19/10/2015 09:00:00","BZN|FR","Without sequence","66.32","",""
"19/10/2015 09:00:00 - 19/10/2015 10:00:00","BZN|FR","Without sequence","69.68","",""
"19/10/2015 10:00:00 - 19/10/2015 11:00:00","BZN|FR","Without sequence","63.51","",""
"19/10/2015 11:00:00 - 19/10/2015 12:00:00","BZN|FR","Without sequence","62.18","",""
"19/10/2015 12:00:00 - 19/10/2015 13:00:00","BZN|FR","Without sequence","60.0","",""
"19/10/2015 13:00:00 - 19/10/2015 14:00:00","BZN|FR","Without sequence","59.59","",""
"19/10/2015 14:00:00 - 19/10/2015 15:00:00","BZN|FR","Without sequence","57.52","",""
"19/10/2015 15:00:00 - 19/10/2015 16:00:00","BZN|FR","Without sequence","57.72","",""
"19/10/2015 16:00:00 - 19/10/2015 17:00:00","BZN|FR","Without sequence","57.22","",""
"19/10/2015 17:00:00 - 19/10/2015 18:00:00","BZN|FR","Without sequence","56.63","",""
"19/10/2015 18:00:00 - 19/10/2015 19:00:00","BZN|FR","Without sequence","60.17","",""
