"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"11/06/2016 12:00:00 - 11/06/2016 13:00:00","BZN|IT-North","Without sequence","28.49","",""
"11/06/2016 13:00:00 - 11/06/2016 14:00:00","BZN|IT-North","Without sequence","26.0","",""
"11/06/2016 14:00:00 - 11/06/2016 15:00:00","BZN|IT-North","Without sequence","23.99","",""
"11/06/2016 15:00:00 - 11/06/2016 16:00:00","BZN|IT-North","Without sequence","23.8","",""
"11/06/2016 16:00:00 - 11/06/2016 17:00:00","BZN|IT-North","Without sequence","25.0","",""
"11/06/2016 17:00:00 - 11/06/2016 18:00:00","BZN|IT-North","Without sequence","24.34","",""
"11/06/2016 18:00:00 - 11/06/2016 19:00:00","BZN|IT-North","Without sequence","28.49","",""
"11/06/2016 19:00:00 - 11/06/2016 20:00:00","BZN|IT-North","Without sequence","29.46","",""
"11/06/2016 20:00:00 - 11/06/2016 21:00:00","BZN|IT-North","Without sequence","28.49","",""
"11/06/2016 21:00:00 - 11/06/2016 22:00:00","BZN|IT-North","Without sequence","29.47","",""
"11/06/2016 22:00:00 - 11/06/2016 23:00:00","BZN|IT-North","Without sequence","30.94","",""
"11/06/2016 23:00:00 - 12/06/2016 00:00:00","BZN|IT-North","Without sequence","29.47","",""
"12/06/2016 00:00:00 - 12/06/2016 01:00:00","BZN|IT-North","Without sequence","28.85","",""
"12/06/2016 01:00:00 - 12/06/2016 02:00:00","BZN|IT-North","Without sequence","20.83","",""
"12/06/2016 02:00:00 - 12/06/2016 03:00:00","BZN|IT-North","Without sequence","20.08","",""
"12/06/2016 03:00:00 - 12/06/2016 04:00:00","BZN|IT-North","Without sequence","16.0","",""
"12/06/2016 04:00:00 - 12/06/2016 05:00:00","BZN|IT-North","Without sequence","15.0","",""
"12/06/2016 05:00:00 - 12/06/2016 06:00:00","BZN|IT-North","Without sequence","17.6","",""
"12/06/2016 06:00:00 - 12/06/2016 07:00:00","BZN|IT-North","Without sequence","18.35","",""
"12/06/2016 07:00:00 - 12/06/2016 08:00:00","BZN|IT-North","Without sequence","14.6","",""
"12/06/2016 08:00:00 - 12/06/2016 09:00:00","BZN|IT-North","Without sequence","21.57","",""
"12/06/2016 09:00:00 - 12/06/2016 10:00:00","BZN|IT-North","Without sequence","24.99","",""
"12/06/2016 10:00:00 - 12/06/2016 11:00:00","BZN|IT-North","Without sequence","30.77","",""
"12/06/2016 11:00:00 - 12/06/2016 12:00:00","BZN|IT-North","Without sequence","29.15","",""
"12/06/2016 12:00:00 - 12/06/2016 13:00:00","BZN|IT-North","Without sequence","27.85","",""
"12/06/2016 13:00:00 - 12/06/2016 14:00:00","BZN|IT-North","Without sequence","26.0","",""
"12/06/2016 14:00:00 - 12/06/2016 15:00:00","BZN|IT-North","Without sequence","22.49","",""
"12/06/2016 15:00:00 - 12/06/2016 16:00:00","BZN|IT-North","Without sequence","25.0","",""
"12/06/2016 16:00:00 - 12/06/2016 17:00:00","BZN|IT-North","Without sequence","23.89","",""
"12/06/2016 17:00:00 - 12/06/2016 18:00:00","BZN|IT-North","Without sequence","25.2","",""
"12/06/2016 18:00:00 - 12/06/2016 19:00:00","BZN|IT-North","Without sequence","25.2","",""
"12/06/2016 19:00:00 - 12/06/2016 20:00:00","BZN|IT-North","Without sequence","26.5","",""
"12/06/2016 20:00:00 - 12/06/2016 21:00:00","BZN|IT-North","Without sequence","29.03","",""
"12/06/2016 21:00:00 - 12/06/2016 22:00:00","BZN|IT-North","Without sequence","29.0","",""
"12/06/2016 22:00:00 - 12/06/2016 23:00:00","BZN|IT-North","Without sequence","30.81","",""
"12/06/2016 23:00:00 - 13/06/2016 00:00:00","BZN|IT-North","Without sequence","28.61","",""
"13/06/2016 00:00:00 - 13/06/2016 01:00:00","BZN|IT-North","Without sequence","22.89","",""
"13/06/2016 01:00:00 - 13/06/2016 02:00:00","BZN|IT-North","Without sequence","21.38","",""
"13/06/2016 02:00:00 - 13/06/2016 03:00:00","BZN|IT-North","Without sequence","20.03","",""
"13/06/2016 03:00:00 - 13/06/2016 04:00:00","BZN|IT-North","Without sequence","18.37","",""
"13/06/2016 04:00:00 - 13/06/2016 05:00:00","BZN|IT-North","Without sequence","18.57","",""
"13/06/2016 05:00:00 - 13/06/2016 06:00:00","BZN|IT-North","Without sequence","18.44","",""
"13/06/2016 06:00:00 - 13/06/2016 07:00:00","BZN|IT-North","Without sequence","29.5","",""
"13/06/2016 07:00:00 - 13/06/2016 08:00:00","BZN|IT-North","Without sequence","35.0","",""
"13/06/2016 08:00:00 - 13/06/2016 09:00:00","BZN|IT-North","Without sequence","38.0","",""
"13/06/2016 09:00:00 - 13/06/2016 10:00:00","BZN|IT-North","Without sequence","42.42","",""
"13/06/2016 10:00:00 - 13/06/2016 11:00:00","BZN|IT-North","Without sequence","42.0","",""
"13/06/2016 11:00:00 - 13/06/2016 12:00:00","BZN|IT-North","Without sequence","40.0","",""
"13/06/2016 12:00:00 - 13/06/2016 13:00:00","BZN|IT-North","Without sequence","34.92","",""
"13/06/2016 13:00:00 - 13/06/2016 14:00:00","BZN|IT-North","Without sequence","34.86","",""
"13/06/2016 14:00:00 - 13/06/2016 15:00:00","BZN|IT-North","Without sequence","35.0","",""
"13/06/2016 15:00:00 - 13/06/2016 16:00:00","BZN|IT-North","Without sequence","38.0","",""
"13/06/2016 16:00:00 - 13/06/2016 17:00:00","BZN|IT-North","Without sequence","35.0","",""
"13/06/2016 17:00:00 - 13/06/2016 18:00:00","BZN|IT-North","Without sequence","35.88","",""
"13/06/2016 18:00:00 - 13/06/2016 19:00:00","BZN|IT-North","Without sequence","36.04","",""
"13/06/2016 19:00:00 - 13/06/2016 20:00:00","BZN|IT-North","Without sequence","35.16","",""
"13/06/2016 20:00:00 - 13/06/2016 21:00:00","BZN|IT-North","Without sequence","37.11","",""
"13/06/2016 21:00:00 - 13/06/2016 22:00:00","BZN|IT-North","Without sequence","37.82","",""
"13/06/2016 22:00:00 - 13/06/2016 23:00:00","BZN|IT-North","Without sequence","34.54","",""
"13/06/2016 23:00:00 - 14/06/2016 00:00:00","BZN|IT-North","Without sequence","29.56","",""
"14/06/2016 00:00:00 - 14/06/2016 01:00:00","BZN|IT-North","Without sequence","25.39","",""
"14/06/2016 01:00:00 - 14/06/2016 02:00:00","BZN|IT-North","Without sequence","23.41","",""
"14/06/2016 02:00:00 - 14/06/2016 03:00:00","BZN|IT-North","Without sequence","22.41","",""
"14/06/2016 03:00:00 - 14/06/2016 04:00:00","BZN|IT-North","Without sequence","21.88","",""
"14/06/2016 04:00:00 - 14/06/2016 05:00:00","BZN|IT-North","Without sequence","21.9","",""
"14/06/2016 05:00:00 - 14/06/2016 06:00:00","BZN|IT-North","Without sequence","23.55","",""
"14/06/2016 06:00:00 - 14/06/2016 07:00:00","BZN|IT-North","Without sequence","27.4","",""
"14/06/2016 07:00:00 - 14/06/2016 08:00:00","BZN|IT-North","Without sequence","35.29","",""
"14/06/2016 08:00:00 - 14/06/2016 09:00:00","BZN|IT-North","Without sequence","39.0","",""
"14/06/2016 09:00:00 - 14/06/2016 10:00:00","BZN|IT-North","Without sequence","38.44","",""
"14/06/2016 10:00:00 - 14/06/2016 11:00:00","BZN|IT-North","Without sequence","36.55","",""
"14/06/2016 11:00:00 - 14/06/2016 12:00:00","BZN|IT-North","Without sequence","35.53","",""
"14/06/2016 12:00:00 - 14/06/2016 13:00:00","BZN|IT-North","Without sequence","32.0","",""
"14/06/2016 13:00:00 - 14/06/2016 14:00:00","BZN|IT-North","Without sequence","29.96","",""
"14/06/2016 14:00:00 - 14/06/2016 15:00:00","BZN|IT-North","Without sequence","32.56","",""
"14/06/2016 15:00:00 - 14/06/2016 16:00:00","BZN|IT-North","Without sequence","33.82","",""
"14/06/2016 16:00:00 - 14/06/2016 17:00:00","BZN|IT-North","Without sequence","30.24","",""
"14/06/2016 17:00:00 - 14/06/2016 18:00:00","BZN|IT-North","Without sequence","33.2","",""
"14/06/2016 18:00:00 - 14/06/2016 19:00:00","BZN|IT-North","Without sequence","35.08","",""
"14/06/2016 19:00:00 - 14/06/2016 20:00:00","BZN|IT-North","Without sequence","37.5","",""
"14/06/2016 20:00:00 - 14/06/2016 21:00:00","BZN|IT-North","Without sequence","36.0","",""
"14/06/2016 21:00:00 - 14/06/2016 22:00:00","BZN|IT-North","Without sequence","35.37","",""
"14/06/2016 22:00:00 - 14/06/2016 23:00:00","BZN|IT-North","Without sequence","30.79","",""
"14/06/2016 23:00:00 - 15/06/2016 00:00:00","BZN|IT-North","Without sequence","28.95","",""
"15/06/2016 00:00:00 - 15/06/2016 01:00:00","BZN|IT-North","Without sequence","28.8","",""
"15/06/2016 01:00:00 - 15/06/2016 02:00:00","BZN|IT-North","Without sequence","26.0","",""
"15/06/2016 02:00:00 - 15/06/2016 03:00:00","BZN|IT-North","Without sequence","24.32","",""
"15/06/2016 03:00:00 - 15/06/2016 04:00:00","BZN|IT-North","Without sequence","25.0","",""
"15/06/2016 04:00:00 - 15/06/2016 05:00:00","BZN|IT-North","Without sequence","25.99","",""
"15/06/2016 05:00:00 - 15/06/2016 06:00:00","BZN|IT-North","Without sequence","27.0","",""
"15/06/2016 06:00:00 - 15/06/2016 07:00:00","BZN|IT-North","Without sequence","34.16","",""
"15/06/2016 07:00:00 - 15/06/2016 08:00:00","BZN|IT-North","Without sequence","42.89","",""
"15/06/2016 08:00:00 - 15/06/2016 09:00:00","BZN|IT-North","Without sequence","47.64","",""
"15/06/2016 09:00:00 - 15/06/2016 10:00:00","BZN|IT-North","Without sequence","46.24","",""
"15/06/2016 10:00:00 - 15/06/2016 11:00:00","BZN|IT-North","Without sequence","38.4","",""
"15/06/2016 11:00:00 - 15/06/2016 12:00:00","BZN|IT-North","Without sequence","36.0","",""
"15/06/2016 12:00:00 - 15/06/2016 13:00:00","BZN|IT-North","Without sequence","34.07","",""
"15/06/2016 13:00:00 - 15/06/2016 14:00:00","BZN|IT-North","Without sequence","32.57","",""
"15/06/2016 14:00:00 - 15/06/2016 15:00:00","BZN|IT-North","Without sequence","32.83","",""
"15/06/2016 15:00:00 - 15/06/2016 16:00:00","BZN|IT-North","Without sequence","33.84","",""
"15/06/2016 16:00:00 - 15/06/2016 17:00:00","BZN|IT-North","Without sequence","34.69","",""
"15/06/2016 17:00:00 - 15/06/2016 18:00:00","BZN|IT-North","Without sequence","37.46","",""
"15/06/2016 18:00:00 - 15/06/2016 19:00:00","BZN|IT-North","Without sequence","40.0","",""
"15/06/2016 19:00:00 - 15/06/2016 20:00:00","BZN|IT-North","Without sequence","38.6","",""
"15/06/2016 20:00:00 - 15/06/2016 21:00:00","BZN|IT-North","Without sequence","40.69","",""
"15/06/2016 21:00:00 - 15/06/2016 22:00:00","BZN|IT-North","Without sequence","45.0","",""
"15/06/2016 22:00:00 - 15/06/2016 23:00:00","BZN|IT-North","Without sequence","37.69","",""
"15/06/2016 23:00:00 - 16/06/2016 00:00:00","BZN|IT-North","Without sequence","33.47","",""
"16/06/2016 00:00:00 - 16/06/2016 01:00:00","BZN|IT-North","Without sequence","30.13","",""
"16/06/2016 01:00:00 - 16/06/2016 02:00:00","BZN|IT-North","Without sequence","25.97","",""
"16/06/2016 02:00:00 - 16/06/2016 03:00:00","BZN|IT-North","Without sequence","24.93","",""
"16/06/2016 03:00:00 - 16/06/2016 04:00:00","BZN|IT-North","Without sequence","24.18","",""
"16/06/2016 04:00:00 - 16/06/2016 05:00:00","BZN|IT-North","Without sequence","24.58","",""
"16/06/2016 05:00:00 - 16/06/2016 06:00:00","BZN|IT-North","Without sequence","24.95","",""
"16/06/2016 06:00:00 - 16/06/2016 07:00:00","BZN|IT-North","Without sequence","29.84","",""
"16/06/2016 07:00:00 - 16/06/2016 08:00:00","BZN|IT-North","Without sequence","37.82","",""
"16/06/2016 08:00:00 - 16/06/2016 09:00:00","BZN|IT-North","Without sequence","44.3","",""
"16/06/2016 09:00:00 - 16/06/2016 10:00:00","BZN|IT-North","Without sequence","40.7","",""
"16/06/2016 10:00:00 - 16/06/2016 11:00:00","BZN|IT-North","Without sequence","38.3","",""
"16/06/2016 11:00:00 - 16/06/2016 12:00:00","BZN|IT-North","Without sequence","36.99","",""
"16/06/2016 12:00:00 - 16/06/2016 13:00:00","BZN|IT-North","Without sequence","32.64","",""
"16/06/2016 13:00:00 - 16/06/2016 14:00:00","BZN|IT-North","Without sequence","32.04","",""
"16/06/2016 14:00:00 - 16/06/2016 15:00:00","BZN|IT-North","Without sequence","32.75","",""
"16/06/2016 15:00:00 - 16/06/2016 16:00:00","BZN|IT-North","Without sequence","31.97","",""
"16/06/2016 16:00:00 - 16/06/2016 17:00:00","BZN|IT-North","Without sequence","33.01","",""
"16/06/2016 17:00:00 - 16/06/2016 18:00:00","BZN|IT-North","Without sequence","33.03","",""
"16/06/2016 18:00:00 - 16/06/2016 19:00:00","BZN|IT-North","Without sequence","34.71","",""
"16/06/2016 19:00:00 - 16/06/2016 20:00:00","BZN|IT-North","Without sequence","35.2","",""
"16/06/2016 20:00:00 - 16/06/2016 21:00:00","BZN|IT-North","Without sequence","35.28","",""
"16/06/2016 21:00:00 - 16/06/2016 22:00:00","BZN|IT-North","Without sequence","37.37","",""
"16/06/2016 22:00:00 - 16/06/2016 23:00:00","BZN|IT-North","Without sequence","31.39","",""
"16/06/2016 23:00:00 - 17/06/2016 00:00:00","BZN|IT-North","Without sequence","29.0","",""
"17/06/2016 00:00:00 - 17/06/2016 01:00:00","BZN|IT-North","Without sequence","26.87","",""
"17/06/2016 01:00:00 - 17/06/2016 02:00:00","BZN|IT-North","Without sequence","24.0","",""
"17/06/2016 02:00:00 - 17/06/2016 03:00:00","BZN|IT-North","Without sequence","22.16","",""
"17/06/2016 03:00:00 - 17/06/2016 04:00:00","BZN|IT-North","Without sequence","21.37","",""
"17/06/2016 04:00:00 - 17/06/2016 05:00:00","BZN|IT-North","Without sequence","21.72","",""
"17/06/2016 05:00:00 - 17/06/2016 06:00:00","BZN|IT-North","Without sequence","22.45","",""
"17/06/2016 06:00:00 - 17/06/2016 07:00:00","BZN|IT-North","Without sequence","27.85","",""
"17/06/2016 07:00:00 - 17/06/2016 08:00:00","BZN|IT-North","Without sequence","35.3","",""
"17/06/2016 08:00:00 - 17/06/2016 09:00:00","BZN|IT-North","Without sequence","39.7","",""
"17/06/2016 09:00:00 - 17/06/2016 10:00:00","BZN|IT-North","Without sequence","39.0","",""
"17/06/2016 10:00:00 - 17/06/2016 11:00:00","BZN|IT-North","Without sequence","34.94","",""
"17/06/2016 11:00:00 - 17/06/2016 12:00:00","BZN|IT-North","Without sequence","33.25","",""
"17/06/2016 12:00:00 - 17/06/2016 13:00:00","BZN|IT-North","Without sequence","29.07","",""
"17/06/2016 13:00:00 - 17/06/2016 14:00:00","BZN|IT-North","Without sequence","28.4","",""
"17/06/2016 14:00:00 - 17/06/2016 15:00:00","BZN|IT-North","Without sequence","28.99","",""
"17/06/2016 15:00:00 - 17/06/2016 16:00:00","BZN|IT-North","Without sequence","33.82","",""
"17/06/2016 16:00:00 - 17/06/2016 17:00:00","BZN|IT-North","Without sequence","33.27","",""
"17/06/2016 17:00:00 - 17/06/2016 18:00:00","BZN|IT-North","Without sequence","33.82","",""
"17/06/2016 18:00:00 - 17/06/2016 19:00:00","BZN|IT-North","Without sequence","34.3","",""
"17/06/2016 19:00:00 - 17/06/2016 20:00:00","BZN|IT-North","Without sequence","34.02","",""
"17/06/2016 20:00:00 - 17/06/2016 21:00:00","BZN|IT-North","Without sequence","35.05","",""
"17/06/2016 21:00:00 - 17/06/2016 22:00:00","BZN|IT-North","Without sequence","37.82","",""
"17/06/2016 22:00:00 - 17/06/2016 23:00:00","BZN|IT-North","Without sequence","32.43","",""
"17/06/2016 23:00:00 - 18/06/2016 00:00:00","BZN|IT-North","Without sequence","27.46","",""
"18/06/2016 00:00:00 - 18/06/2016 01:00:00","BZN|IT-North","Without sequence","25.46","",""
"18/06/2016 01:00:00 - 18/06/2016 02:00:00","BZN|IT-North","Without sequence","20.7","",""
"18/06/2016 02:00:00 - 18/06/2016 03:00:00","BZN|IT-North","Without sequence","18.5","",""
"18/06/2016 03:00:00 - 18/06/2016 04:00:00","BZN|IT-North","Without sequence","15.92","",""
"18/06/2016 04:00:00 - 18/06/2016 05:00:00","BZN|IT-North","Without sequence","16.29","",""
"18/06/2016 05:00:00 - 18/06/2016 06:00:00","BZN|IT-North","Without sequence","16.0","",""
"18/06/2016 06:00:00 - 18/06/2016 07:00:00","BZN|IT-North","Without sequence","17.04","",""
"18/06/2016 07:00:00 - 18/06/2016 08:00:00","BZN|IT-North","Without sequence","18.7","",""
"18/06/2016 08:00:00 - 18/06/2016 09:00:00","BZN|IT-North","Without sequence","21.57","",""
"18/06/2016 09:00:00 - 18/06/2016 10:00:00","BZN|IT-North","Without sequence","27.51","",""
"18/06/2016 10:00:00 - 18/06/2016 11:00:00","BZN|IT-North","Without sequence","27.99","",""
"18/06/2016 11:00:00 - 18/06/2016 12:00:00","BZN|IT-North","Without sequence","24.88","",""
"18/06/2016 12:00:00 - 18/06/2016 13:00:00","BZN|IT-North","Without sequence","23.88","",""
"18/06/2016 13:00:00 - 18/06/2016 14:00:00","BZN|IT-North","Without sequence","19.7","",""
"18/06/2016 14:00:00 - 18/06/2016 15:00:00","BZN|IT-North","Without sequence","19.67","",""
"18/06/2016 15:00:00 - 18/06/2016 16:00:00","BZN|IT-North","Without sequence","20.0","",""
"18/06/2016 16:00:00 - 18/06/2016 17:00:00","BZN|IT-North","Without sequence","26.39","",""
"18/06/2016 17:00:00 - 18/06/2016 18:00:00","BZN|IT-North","Without sequence","21.32","",""
"18/06/2016 18:00:00 - 18/06/2016 19:00:00","BZN|IT-North","Without sequence","24.03","",""
"18/06/2016 19:00:00 - 18/06/2016 20:00:00","BZN|IT-North","Without sequence","26.5","",""
"18/06/2016 20:00:00 - 18/06/2016 21:00:00","BZN|IT-North","Without sequence","26.83","",""
"18/06/2016 21:00:00 - 18/06/2016 22:00:00","BZN|IT-North","Without sequence","27.99","",""
"18/06/2016 22:00:00 - 18/06/2016 23:00:00","BZN|IT-North","Without sequence","28.0","",""
"18/06/2016 23:00:00 - 19/06/2016 00:00:00","BZN|IT-North","Without sequence","26.5","",""
"19/06/2016 00:00:00 - 19/06/2016 01:00:00","BZN|IT-North","Without sequence","22.58","",""
"19/06/2016 01:00:00 - 19/06/2016 02:00:00","BZN|IT-North","Without sequence","17.02","",""
"19/06/2016 02:00:00 - 19/06/2016 03:00:00","BZN|IT-North","Without sequence","15.0","",""
"19/06/2016 03:00:00 - 19/06/2016 04:00:00","BZN|IT-North","Without sequence","13.03","",""
"19/06/2016 04:00:00 - 19/06/2016 05:00:00","BZN|IT-North","Without sequence","15.0","",""
"19/06/2016 05:00:00 - 19/06/2016 06:00:00","BZN|IT-North","Without sequence","17.6","",""
"19/06/2016 06:00:00 - 19/06/2016 07:00:00","BZN|IT-North","Without sequence","15.0","",""
"19/06/2016 07:00:00 - 19/06/2016 08:00:00","BZN|IT-North","Without sequence","15.93","",""
"19/06/2016 08:00:00 - 19/06/2016 09:00:00","BZN|IT-North","Without sequence","15.0","",""
"19/06/2016 09:00:00 - 19/06/2016 10:00:00","BZN|IT-North","Without sequence","19.44","",""
"19/06/2016 10:00:00 - 19/06/2016 11:00:00","BZN|IT-North","Without sequence","28.14","",""
"19/06/2016 11:00:00 - 19/06/2016 12:00:00","BZN|IT-North","Without sequence","26.5","",""
"19/06/2016 12:00:00 - 19/06/2016 13:00:00","BZN|IT-North","Without sequence","28.14","",""
"19/06/2016 13:00:00 - 19/06/2016 14:00:00","BZN|IT-North","Without sequence","25.99","",""
"19/06/2016 14:00:00 - 19/06/2016 15:00:00","BZN|IT-North","Without sequence","25.46","",""
"19/06/2016 15:00:00 - 19/06/2016 16:00:00","BZN|IT-North","Without sequence","25.02","",""
"19/06/2016 16:00:00 - 19/06/2016 17:00:00","BZN|IT-North","Without sequence","28.0","",""
"19/06/2016 17:00:00 - 19/06/2016 18:00:00","BZN|IT-North","Without sequence","20.0","",""
"19/06/2016 18:00:00 - 19/06/2016 19:00:00","BZN|IT-North","Without sequence","19.8","",""
"19/06/2016 19:00:00 - 19/06/2016 20:00:00","BZN|IT-North","Without sequence","22.11","",""
"19/06/2016 20:00:00 - 19/06/2016 21:00:00","BZN|IT-North","Without sequence","23.96","",""
"19/06/2016 21:00:00 - 19/06/2016 22:00:00","BZN|IT-North","Without sequence","25.99","",""
"19/06/2016 22:00:00 - 19/06/2016 23:00:00","BZN|IT-North","Without sequence","32.27","",""
"19/06/2016 23:00:00 - 20/06/2016 00:00:00","BZN|IT-North","Without sequence","28.4","",""
"20/06/2016 00:00:00 - 20/06/2016 01:00:00","BZN|IT-North","Without sequence","24.92","",""
"20/06/2016 01:00:00 - 20/06/2016 02:00:00","BZN|IT-North","Without sequence","19.8","",""
"20/06/2016 02:00:00 - 20/06/2016 03:00:00","BZN|IT-North","Without sequence","19.69","",""
"20/06/2016 03:00:00 - 20/06/2016 04:00:00","BZN|IT-North","Without sequence","15.0","",""
"20/06/2016 04:00:00 - 20/06/2016 05:00:00","BZN|IT-North","Without sequence","15.12","",""
"20/06/2016 05:00:00 - 20/06/2016 06:00:00","BZN|IT-North","Without sequence","19.99","",""
"20/06/2016 06:00:00 - 20/06/2016 07:00:00","BZN|IT-North","Without sequence","28.97","",""
"20/06/2016 07:00:00 - 20/06/2016 08:00:00","BZN|IT-North","Without sequence","35.3","",""
"20/06/2016 08:00:00 - 20/06/2016 09:00:00","BZN|IT-North","Without sequence","40.1","",""
"20/06/2016 09:00:00 - 20/06/2016 10:00:00","BZN|IT-North","Without sequence","43.31","",""
"20/06/2016 10:00:00 - 20/06/2016 11:00:00","BZN|IT-North","Without sequence","39.95","",""
"20/06/2016 11:00:00 - 20/06/2016 12:00:00","BZN|IT-North","Without sequence","35.88","",""
"20/06/2016 12:00:00 - 20/06/2016 13:00:00","BZN|IT-North","Without sequence","33.18","",""
"20/06/2016 13:00:00 - 20/06/2016 14:00:00","BZN|IT-North","Without sequence","33.51","",""
