"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"24/06/2021 01:00:00 - 24/06/2021 02:00:00","BZN|IT-North","Without sequence","80.43","",""
"24/06/2021 02:00:00 - 24/06/2021 03:00:00","BZN|IT-North","Without sequence","78.3","",""
"24/06/2021 03:00:00 - 24/06/2021 04:00:00","BZN|IT-North","Without sequence","78.82","",""
"24/06/2021 04:00:00 - 24/06/2021 05:00:00","BZN|IT-North","Without sequence","78.35","",""
"24/06/2021 05:00:00 - 24/06/2021 06:00:00","BZN|IT-North","Without sequence","78.44","",""
"24/06/2021 06:00:00 - 24/06/2021 07:00:00","BZN|IT-North","Without sequence","90.0","",""
"24/06/2021 07:00:00 - 24/06/2021 08:00:00","BZN|IT-North","Without sequence","100.0","",""
"24/06/2021 08:00:00 - 24/06/2021 09:00:00","BZN|IT-North","Without sequence","119.81","",""
"24/06/2021 09:00:00 - 24/06/2021 10:00:00","BZN|IT-North","Without sequence","120.0","",""
"24/06/2021 10:00:00 - 24/06/2021 11:00:00","BZN|IT-North","Without sequence","116.32","",""
"24/06/2021 11:00:00 - 24/06/2021 12:00:00","BZN|IT-North","Without sequence","111.55","",""
"24/06/2021 12:00:00 - 24/06/2021 13:00:00","BZN|IT-North","Without sequence","99.37","",""
"24/06/2021 13:00:00 - 24/06/2021 14:00:00","BZN|IT-North","Without sequence","100.0","",""
"24/06/2021 14:00:00 - 24/06/2021 15:00:00","BZN|IT-North","Without sequence","113.0","",""
"24/06/2021 15:00:00 - 24/06/2021 16:00:00","BZN|IT-North","Without sequence","120.0","",""
"24/06/2021 16:00:00 - 24/06/2021 17:00:00","BZN|IT-North","Without sequence","120.01","",""
"24/06/2021 17:00:00 - 24/06/2021 18:00:00","BZN|IT-North","Without sequence","120.0","",""
"24/06/2021 18:00:00 - 24/06/2021 19:00:00","BZN|IT-North","Without sequence","120.0","",""
"24/06/2021 19:00:00 - 24/06/2021 20:00:00","BZN|IT-North","Without sequence","120.01","",""
"24/06/2021 20:00:00 - 24/06/2021 21:00:00","BZN|IT-North","Without sequence","120.0","",""
"24/06/2021 21:00:00 - 24/06/2021 22:00:00","BZN|IT-North","Without sequence","117.97","",""
"24/06/2021 22:00:00 - 24/06/2021 23:00:00","BZN|IT-North","Without sequence","98.01","",""
"24/06/2021 23:00:00 - 25/06/2021 00:00:00","BZN|IT-North","Without sequence","91.38","",""
"25/06/2021 00:00:00 - 25/06/2021 01:00:00","BZN|IT-North","Without sequence","84.63","",""
"25/06/2021 01:00:00 - 25/06/2021 02:00:00","BZN|IT-North","Without sequence","81.22","",""
"25/06/2021 02:00:00 - 25/06/2021 03:00:00","BZN|IT-North","Without sequence","77.69","",""
"25/06/2021 03:00:00 - 25/06/2021 04:00:00","BZN|IT-North","Without sequence","76.22","",""
"25/06/2021 04:00:00 - 25/06/2021 05:00:00","BZN|IT-North","Without sequence","76.62","",""
"25/06/2021 05:00:00 - 25/06/2021 06:00:00","BZN|IT-North","Without sequence","78.3","",""
"25/06/2021 06:00:00 - 25/06/2021 07:00:00","BZN|IT-North","Without sequence","89.6","",""
"25/06/2021 07:00:00 - 25/06/2021 08:00:00","BZN|IT-North","Without sequence","99.71","",""
"25/06/2021 08:00:00 - 25/06/2021 09:00:00","BZN|IT-North","Without sequence","109.92","",""
"25/06/2021 09:00:00 - 25/06/2021 10:00:00","BZN|IT-North","Without sequence","110.35","",""
"25/06/2021 10:00:00 - 25/06/2021 11:00:00","BZN|IT-North","Without sequence","103.19","",""
"25/06/2021 11:00:00 - 25/06/2021 12:00:00","BZN|IT-North","Without sequence","99.85","",""
"25/06/2021 12:00:00 - 25/06/2021 13:00:00","BZN|IT-North","Without sequence","90.0","",""
"25/06/2021 13:00:00 - 25/06/2021 14:00:00","BZN|IT-North","Without sequence","90.0","",""
"25/06/2021 14:00:00 - 25/06/2021 15:00:00","BZN|IT-North","Without sequence","92.24","",""
"25/06/2021 15:00:00 - 25/06/2021 16:00:00","BZN|IT-North","Without sequence","91.59","",""
"25/06/2021 16:00:00 - 25/06/2021 17:00:00","BZN|IT-North","Without sequence","98.01","",""
"25/06/2021 17:00:00 - 25/06/2021 18:00:00","BZN|IT-North","Without sequence","99.16","",""
"25/06/2021 18:00:00 - 25/06/2021 19:00:00","BZN|IT-North","Without sequence","111.0","",""
"25/06/2021 19:00:00 - 25/06/2021 20:00:00","BZN|IT-North","Without sequence","120.24","",""
"25/06/2021 20:00:00 - 25/06/2021 21:00:00","BZN|IT-North","Without sequence","108.34","",""
"25/06/2021 21:00:00 - 25/06/2021 22:00:00","BZN|IT-North","Without sequence","107.22","",""
"25/06/2021 22:00:00 - 25/06/2021 23:00:00","BZN|IT-North","Without sequence","97.97","",""
"25/06/2021 23:00:00 - 26/06/2021 00:00:00","BZN|IT-North","Without sequence","89.71","",""
"26/06/2021 00:00:00 - 26/06/2021 01:00:00","BZN|IT-North","Without sequence","90.0","",""
"26/06/2021 01:00:00 - 26/06/2021 02:00:00","BZN|IT-North","Without sequence","90.0","",""
"26/06/2021 02:00:00 - 26/06/2021 03:00:00","BZN|IT-North","Without sequence","87.19","",""
"26/06/2021 03:00:00 - 26/06/2021 04:00:00","BZN|IT-North","Without sequence","84.1","",""
"26/06/2021 04:00:00 - 26/06/2021 05:00:00","BZN|IT-North","Without sequence","84.11","",""
"26/06/2021 05:00:00 - 26/06/2021 06:00:00","BZN|IT-North","Without sequence","83.87","",""
"26/06/2021 06:00:00 - 26/06/2021 07:00:00","BZN|IT-North","Without sequence","82.87","",""
"26/06/2021 07:00:00 - 26/06/2021 08:00:00","BZN|IT-North","Without sequence","81.27","",""
"26/06/2021 08:00:00 - 26/06/2021 09:00:00","BZN|IT-North","Without sequence","83.11","",""
"26/06/2021 09:00:00 - 26/06/2021 10:00:00","BZN|IT-North","Without sequence","82.77","",""
"26/06/2021 10:00:00 - 26/06/2021 11:00:00","BZN|IT-North","Without sequence","82.19","",""
"26/06/2021 11:00:00 - 26/06/2021 12:00:00","BZN|IT-North","Without sequence","81.1","",""
"26/06/2021 12:00:00 - 26/06/2021 13:00:00","BZN|IT-North","Without sequence","73.69","",""
"26/06/2021 13:00:00 - 26/06/2021 14:00:00","BZN|IT-North","Without sequence","68.97","",""
"26/06/2021 14:00:00 - 26/06/2021 15:00:00","BZN|IT-North","Without sequence","67.08","",""
"26/06/2021 15:00:00 - 26/06/2021 16:00:00","BZN|IT-North","Without sequence","75.11","",""
"26/06/2021 16:00:00 - 26/06/2021 17:00:00","BZN|IT-North","Without sequence","82.19","",""
"26/06/2021 17:00:00 - 26/06/2021 18:00:00","BZN|IT-North","Without sequence","83.87","",""
"26/06/2021 18:00:00 - 26/06/2021 19:00:00","BZN|IT-North","Without sequence","85.0","",""
"26/06/2021 19:00:00 - 26/06/2021 20:00:00","BZN|IT-North","Without sequence","94.74","",""
"26/06/2021 20:00:00 - 26/06/2021 21:00:00","BZN|IT-North","Without sequence","94.91","",""
"26/06/2021 21:00:00 - 26/06/2021 22:00:00","BZN|IT-North","Without sequence","94.78","",""
"26/06/2021 22:00:00 - 26/06/2021 23:00:00","BZN|IT-North","Without sequence","91.03","",""
"26/06/2021 23:00:00 - 27/06/2021 00:00:00","BZN|IT-North","Without sequence","84.78","",""
"27/06/2021 00:00:00 - 27/06/2021 01:00:00","BZN|IT-North","Without sequence","82.08","",""
"27/06/2021 01:00:00 - 27/06/2021 02:00:00","BZN|IT-North","Without sequence","77.64","",""
"27/06/2021 02:00:00 - 27/06/2021 03:00:00","BZN|IT-North","Without sequence","77.55","",""
"27/06/2021 03:00:00 - 27/06/2021 04:00:00","BZN|IT-North","Without sequence","67.8","",""
"27/06/2021 04:00:00 - 27/06/2021 05:00:00","BZN|IT-North","Without sequence","66.3","",""
"27/06/2021 05:00:00 - 27/06/2021 06:00:00","BZN|IT-North","Without sequence","75.98","",""
"27/06/2021 06:00:00 - 27/06/2021 07:00:00","BZN|IT-North","Without sequence","75.38","",""
"27/06/2021 07:00:00 - 27/06/2021 08:00:00","BZN|IT-North","Without sequence","74.81","",""
"27/06/2021 08:00:00 - 27/06/2021 09:00:00","BZN|IT-North","Without sequence","75.44","",""
"27/06/2021 09:00:00 - 27/06/2021 10:00:00","BZN|IT-North","Without sequence","82.19","",""
"27/06/2021 10:00:00 - 27/06/2021 11:00:00","BZN|IT-North","Without sequence","82.87","",""
"27/06/2021 11:00:00 - 27/06/2021 12:00:00","BZN|IT-North","Without sequence","82.87","",""
"27/06/2021 12:00:00 - 27/06/2021 13:00:00","BZN|IT-North","Without sequence","82.77","",""
"27/06/2021 13:00:00 - 27/06/2021 14:00:00","BZN|IT-North","Without sequence","81.1","",""
"27/06/2021 14:00:00 - 27/06/2021 15:00:00","BZN|IT-North","Without sequence","82.19","",""
"27/06/2021 15:00:00 - 27/06/2021 16:00:00","BZN|IT-North","Without sequence","82.77","",""
"27/06/2021 16:00:00 - 27/06/2021 17:00:00","BZN|IT-North","Without sequence","82.97","",""
"27/06/2021 17:00:00 - 27/06/2021 18:00:00","BZN|IT-North","Without sequence","87.1","",""
"27/06/2021 18:00:00 - 27/06/2021 19:00:00","BZN|IT-North","Without sequence","87.98","",""
"27/06/2021 19:00:00 - 27/06/2021 20:00:00","BZN|IT-North","Without sequence","92.99","",""
"27/06/2021 20:00:00 - 27/06/2021 21:00:00","BZN|IT-North","Without sequence","93.2","",""
"27/06/2021 21:00:00 - 27/06/2021 22:00:00","BZN|IT-North","Without sequence","98.0","",""
"27/06/2021 22:00:00 - 27/06/2021 23:00:00","BZN|IT-North","Without sequence","93.2","",""
"27/06/2021 23:00:00 - 28/06/2021 00:00:00","BZN|IT-North","Without sequence","89.5","",""
"28/06/2021 00:00:00 - 28/06/2021 01:00:00","BZN|IT-North","Without sequence","81.2","",""
"28/06/2021 01:00:00 - 28/06/2021 02:00:00","BZN|IT-North","Without sequence","76.86","",""
"28/06/2021 02:00:00 - 28/06/2021 03:00:00","BZN|IT-North","Without sequence","75.0","",""
"28/06/2021 03:00:00 - 28/06/2021 04:00:00","BZN|IT-North","Without sequence","74.24","",""
"28/06/2021 04:00:00 - 28/06/2021 05:00:00","BZN|IT-North","Without sequence","74.24","",""
"28/06/2021 05:00:00 - 28/06/2021 06:00:00","BZN|IT-North","Without sequence","75.0","",""
"28/06/2021 06:00:00 - 28/06/2021 07:00:00","BZN|IT-North","Without sequence","91.58","",""
"28/06/2021 07:00:00 - 28/06/2021 08:00:00","BZN|IT-North","Without sequence","96.28","",""
"28/06/2021 08:00:00 - 28/06/2021 09:00:00","BZN|IT-North","Without sequence","98.49","",""
"28/06/2021 09:00:00 - 28/06/2021 10:00:00","BZN|IT-North","Without sequence","97.33","",""
"28/06/2021 10:00:00 - 28/06/2021 11:00:00","BZN|IT-North","Without sequence","94.93","",""
"28/06/2021 11:00:00 - 28/06/2021 12:00:00","BZN|IT-North","Without sequence","94.39","",""
"28/06/2021 12:00:00 - 28/06/2021 13:00:00","BZN|IT-North","Without sequence","94.0","",""
"28/06/2021 13:00:00 - 28/06/2021 14:00:00","BZN|IT-North","Without sequence","95.23","",""
"28/06/2021 14:00:00 - 28/06/2021 15:00:00","BZN|IT-North","Without sequence","100.45","",""
"28/06/2021 15:00:00 - 28/06/2021 16:00:00","BZN|IT-North","Without sequence","104.34","",""
"28/06/2021 16:00:00 - 28/06/2021 17:00:00","BZN|IT-North","Without sequence","112.6","",""
"28/06/2021 17:00:00 - 28/06/2021 18:00:00","BZN|IT-North","Without sequence","120.0","",""
"28/06/2021 18:00:00 - 28/06/2021 19:00:00","BZN|IT-North","Without sequence","120.05","",""
"28/06/2021 19:00:00 - 28/06/2021 20:00:00","BZN|IT-North","Without sequence","123.96","",""
"28/06/2021 20:00:00 - 28/06/2021 21:00:00","BZN|IT-North","Without sequence","123.11","",""
"28/06/2021 21:00:00 - 28/06/2021 22:00:00","BZN|IT-North","Without sequence","118.96","",""
"28/06/2021 22:00:00 - 28/06/2021 23:00:00","BZN|IT-North","Without sequence","100.0","",""
"28/06/2021 23:00:00 - 29/06/2021 00:00:00","BZN|IT-North","Without sequence","94.38","",""
"29/06/2021 00:00:00 - 29/06/2021 01:00:00","BZN|IT-North","Without sequence","92.58","",""
"29/06/2021 01:00:00 - 29/06/2021 02:00:00","BZN|IT-North","Without sequence","87.4","",""
"29/06/2021 02:00:00 - 29/06/2021 03:00:00","BZN|IT-North","Without sequence","85.07","",""
"29/06/2021 03:00:00 - 29/06/2021 04:00:00","BZN|IT-North","Without sequence","81.0","",""
"29/06/2021 04:00:00 - 29/06/2021 05:00:00","BZN|IT-North","Without sequence","80.48","",""
"29/06/2021 05:00:00 - 29/06/2021 06:00:00","BZN|IT-North","Without sequence","82.0","",""
"29/06/2021 06:00:00 - 29/06/2021 07:00:00","BZN|IT-North","Without sequence","93.79","",""
"29/06/2021 07:00:00 - 29/06/2021 08:00:00","BZN|IT-North","Without sequence","111.04","",""
"29/06/2021 08:00:00 - 29/06/2021 09:00:00","BZN|IT-North","Without sequence","123.11","",""
"29/06/2021 09:00:00 - 29/06/2021 10:00:00","BZN|IT-North","Without sequence","123.11","",""
"29/06/2021 10:00:00 - 29/06/2021 11:00:00","BZN|IT-North","Without sequence","120.15","",""
"29/06/2021 11:00:00 - 29/06/2021 12:00:00","BZN|IT-North","Without sequence","120.23","",""
"29/06/2021 12:00:00 - 29/06/2021 13:00:00","BZN|IT-North","Without sequence","120.16","",""
"29/06/2021 13:00:00 - 29/06/2021 14:00:00","BZN|IT-North","Without sequence","120.93","",""
"29/06/2021 14:00:00 - 29/06/2021 15:00:00","BZN|IT-North","Without sequence","123.55","",""
"29/06/2021 15:00:00 - 29/06/2021 16:00:00","BZN|IT-North","Without sequence","123.55","",""
"29/06/2021 16:00:00 - 29/06/2021 17:00:00","BZN|IT-North","Without sequence","130.0","",""
"29/06/2021 17:00:00 - 29/06/2021 18:00:00","BZN|IT-North","Without sequence","127.55","",""
"29/06/2021 18:00:00 - 29/06/2021 19:00:00","BZN|IT-North","Without sequence","129.0","",""
"29/06/2021 19:00:00 - 29/06/2021 20:00:00","BZN|IT-North","Without sequence","139.07","",""
"29/06/2021 20:00:00 - 29/06/2021 21:00:00","BZN|IT-North","Without sequence","130.0","",""
"29/06/2021 21:00:00 - 29/06/2021 22:00:00","BZN|IT-North","Without sequence","121.88","",""
"29/06/2021 22:00:00 - 29/06/2021 23:00:00","BZN|IT-North","Without sequence","103.98","",""
"29/06/2021 23:00:00 - 30/06/2021 00:00:00","BZN|IT-North","Without sequence","100.0","",""
"30/06/2021 00:00:00 - 30/06/2021 01:00:00","BZN|IT-North","Without sequence","91.89","",""
"30/06/2021 01:00:00 - 30/06/2021 02:00:00","BZN|IT-North","Without sequence","87.99","",""
"30/06/2021 02:00:00 - 30/06/2021 03:00:00","BZN|IT-North","Without sequence","82.46","",""
"30/06/2021 03:00:00 - 30/06/2021 04:00:00","BZN|IT-North","Without sequence","80.02","",""
"30/06/2021 04:00:00 - 30/06/2021 05:00:00","BZN|IT-North","Without sequence","80.16","",""
"30/06/2021 05:00:00 - 30/06/2021 06:00:00","BZN|IT-North","Without sequence","81.99","",""
"30/06/2021 06:00:00 - 30/06/2021 07:00:00","BZN|IT-North","Without sequence","94.99","",""
"30/06/2021 07:00:00 - 30/06/2021 08:00:00","BZN|IT-North","Without sequence","101.8","",""
"30/06/2021 08:00:00 - 30/06/2021 09:00:00","BZN|IT-North","Without sequence","111.1","",""
"30/06/2021 09:00:00 - 30/06/2021 10:00:00","BZN|IT-North","Without sequence","117.58","",""
"30/06/2021 10:00:00 - 30/06/2021 11:00:00","BZN|IT-North","Without sequence","111.43","",""
"30/06/2021 11:00:00 - 30/06/2021 12:00:00","BZN|IT-North","Without sequence","110.92","",""
"30/06/2021 12:00:00 - 30/06/2021 13:00:00","BZN|IT-North","Without sequence","100.0","",""
"30/06/2021 13:00:00 - 30/06/2021 14:00:00","BZN|IT-North","Without sequence","100.0","",""
"30/06/2021 14:00:00 - 30/06/2021 15:00:00","BZN|IT-North","Without sequence","105.62","",""
"30/06/2021 15:00:00 - 30/06/2021 16:00:00","BZN|IT-North","Without sequence","113.55","",""
"30/06/2021 16:00:00 - 30/06/2021 17:00:00","BZN|IT-North","Without sequence","119.96","",""
"30/06/2021 17:00:00 - 30/06/2021 18:00:00","BZN|IT-North","Without sequence","117.79","",""
"30/06/2021 18:00:00 - 30/06/2021 19:00:00","BZN|IT-North","Without sequence","114.0","",""
"30/06/2021 19:00:00 - 30/06/2021 20:00:00","BZN|IT-North","Without sequence","119.94","",""
"30/06/2021 20:00:00 - 30/06/2021 21:00:00","BZN|IT-North","Without sequence","111.2","",""
"30/06/2021 21:00:00 - 30/06/2021 22:00:00","BZN|IT-North","Without sequence","110.0","",""
"30/06/2021 22:00:00 - 30/06/2021 23:00:00","BZN|IT-North","Without sequence","98.73","",""
"30/06/2021 23:00:00 - 01/07/2021 00:00:00","BZN|IT-North","Without sequence","95.09","",""
"01/07/2021 00:00:00 - 01/07/2021 01:00:00","BZN|IT-North","Without sequence","94.74","",""
"01/07/2021 01:00:00 - 01/07/2021 02:00:00","BZN|IT-North","Without sequence","88.91","",""
"01/07/2021 02:00:00 - 01/07/2021 03:00:00","BZN|IT-North","Without sequence","85.06","",""
"01/07/2021 03:00:00 - 01/07/2021 04:00:00","BZN|IT-North","Without sequence","82.11","",""
"01/07/2021 04:00:00 - 01/07/2021 05:00:00","BZN|IT-North","Without sequence","82.27","",""
"01/07/2021 05:00:00 - 01/07/2021 06:00:00","BZN|IT-North","Without sequence","82.27","",""
"01/07/2021 06:00:00 - 01/07/2021 07:00:00","BZN|IT-North","Without sequence","95.48","",""
"01/07/2021 07:00:00 - 01/07/2021 08:00:00","BZN|IT-North","Without sequence","99.0","",""
"01/07/2021 08:00:00 - 01/07/2021 09:00:00","BZN|IT-North","Without sequence","104.0","",""
"01/07/2021 09:00:00 - 01/07/2021 10:00:00","BZN|IT-North","Without sequence","104.0","",""
"01/07/2021 10:00:00 - 01/07/2021 11:00:00","BZN|IT-North","Without sequence","103.0","",""
"01/07/2021 11:00:00 - 01/07/2021 12:00:00","BZN|IT-North","Without sequence","99.0","",""
"01/07/2021 12:00:00 - 01/07/2021 13:00:00","BZN|IT-North","Without sequence","97.15","",""
"01/07/2021 13:00:00 - 01/07/2021 14:00:00","BZN|IT-North","Without sequence","98.0","",""
"01/07/2021 14:00:00 - 01/07/2021 15:00:00","BZN|IT-North","Without sequence","98.76","",""
"01/07/2021 15:00:00 - 01/07/2021 16:00:00","BZN|IT-North","Without sequence","99.0","",""
"01/07/2021 16:00:00 - 01/07/2021 17:00:00","BZN|IT-North","Without sequence","100.0","",""
"01/07/2021 17:00:00 - 01/07/2021 18:00:00","BZN|IT-North","Without sequence","99.5","",""
"01/07/2021 18:00:00 - 01/07/2021 19:00:00","BZN|IT-North","Without sequence","101.72","",""
"01/07/2021 19:00:00 - 01/07/2021 20:00:00","BZN|IT-North","Without sequence","109.75","",""
"01/07/2021 20:00:00 - 01/07/2021 21:00:00","BZN|IT-North","Without sequence","107.54","",""
"01/07/2021 21:00:00 - 01/07/2021 22:00:00","BZN|IT-North","Without sequence","105.0","",""
"01/07/2021 22:00:00 - 01/07/2021 23:00:00","BZN|IT-North","Without sequence","100.47","",""
"01/07/2021 23:00:00 - 02/07/2021 00:00:00","BZN|IT-North","Without sequence","99.0","",""
"02/07/2021 00:00:00 - 02/07/2021 01:00:00","BZN|IT-North","Without sequence","106.0","",""
"02/07/2021 01:00:00 - 02/07/2021 02:00:00","BZN|IT-North","Without sequence","98.68","",""
"02/07/2021 02:00:00 - 02/07/2021 03:00:00","BZN|IT-North","Without sequence","96.61","",""
"02/07/2021 03:00:00 - 02/07/2021 04:00:00","BZN|IT-North","Without sequence","94.42","",""
"02/07/2021 04:00:00 - 02/07/2021 05:00:00","BZN|IT-North","Without sequence","92.19","",""
"02/07/2021 05:00:00 - 02/07/2021 06:00:00","BZN|IT-North","Without sequence","94.3","",""
"02/07/2021 06:00:00 - 02/07/2021 07:00:00","BZN|IT-North","Without sequence","102.0","",""
"02/07/2021 07:00:00 - 02/07/2021 08:00:00","BZN|IT-North","Without sequence","111.59","",""
"02/07/2021 08:00:00 - 02/07/2021 09:00:00","BZN|IT-North","Without sequence","122.0","",""
"02/07/2021 09:00:00 - 02/07/2021 10:00:00","BZN|IT-North","Without sequence","120.0","",""
"02/07/2021 10:00:00 - 02/07/2021 11:00:00","BZN|IT-North","Without sequence","119.79","",""
"02/07/2021 11:00:00 - 02/07/2021 12:00:00","BZN|IT-North","Without sequence","119.79","",""
"02/07/2021 12:00:00 - 02/07/2021 13:00:00","BZN|IT-North","Without sequence","106.0","",""
"02/07/2021 13:00:00 - 02/07/2021 14:00:00","BZN|IT-North","Without sequence","106.0","",""
"02/07/2021 14:00:00 - 02/07/2021 15:00:00","BZN|IT-North","Without sequence","109.2","",""
"02/07/2021 15:00:00 - 02/07/2021 16:00:00","BZN|IT-North","Without sequence","110.0","",""
"02/07/2021 16:00:00 - 02/07/2021 17:00:00","BZN|IT-North","Without sequence","119.79","",""
"02/07/2021 17:00:00 - 02/07/2021 18:00:00","BZN|IT-North","Without sequence","119.79","",""
"02/07/2021 18:00:00 - 02/07/2021 19:00:00","BZN|IT-North","Without sequence","119.96","",""
"02/07/2021 19:00:00 - 02/07/2021 20:00:00","BZN|IT-North","Without sequence","123.11","",""
"02/07/2021 20:00:00 - 02/07/2021 21:00:00","BZN|IT-North","Without sequence","120.32","",""
"02/07/2021 21:00:00 - 02/07/2021 22:00:00","BZN|IT-North","Without sequence","119.96","",""
"02/07/2021 22:00:00 - 02/07/2021 23:00:00","BZN|IT-North","Without sequence","105.02","",""
"02/07/2021 23:00:00 - 03/07/2021 00:00:00","BZN|IT-North","Without sequence","102.73","",""
"03/07/2021 00:00:00 - 03/07/2021 01:00:00","BZN|IT-North","Without sequence","112.07","",""
"03/07/2021 01:00:00 - 03/07/2021 02:00:00","BZN|IT-North","Without sequence","109.2","",""
